rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
171,100,478,0.1,8,309,random,-1,3,13,3,0,0,3,0,3,3,0,0,edgeCount
170,100,507,0.1,7,265,random,-1,4,9,2,2,0,2,0,2,2,0,0,edgeCount
169,100,494,0.1,4,133,random,-1,3,5,3,0,72,3,0,3,3,0,18,edgeCount
168,100,511,0.1,8,309,random,-1,4,12,3,1,34,-1,-4,-1,-1,-4,6,edgeCount
167,100,475,0.1,5,177,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
166,100,493,0.1,9,354,random,-1,11,5,3,8,28,3,0,3,3,0,6,edgeCount
165,100,535,0.1,10,398,random,-1,9,4,3,6,0,5,2,3,5,0,0,edgeCount
164,100,489,0.1,8,309,random,-1,4,18,4,0,22,14,10,14,14,10,4,edgeCount
163,100,509,0.1,7,265,random,-1,15,7,3,12,60,3,0,9,9,6,12,edgeCount
162,100,520,0.1,3,88,random,-1,3,5,3,0,42,3,0,3,3,0,14,edgeCount
161,100,500,0.1,8,309,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
160,100,493,0.1,11,442,random,-1,-1,-1,-1,0,18,-1,0,-1,-1,0,4,edgeCount
159,100,499,0.1,7,265,random,-1,8,6,3,5,0,3,0,5,5,2,0,edgeCount
158,100,480,0.1,3,88,random,-1,5,5,4,1,12,6,2,6,6,2,4,edgeCount
157,100,497,0.1,9,354,random,-1,12,16,3,9,30,-1,-4,-1,-1,-4,6,edgeCount
156,100,501,0.1,7,265,random,-1,9,4,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
155,100,452,0.1,6,221,random,-1,9,7,3,6,0,3,0,3,3,0,0,edgeCount
154,100,509,0.1,7,265,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
153,100,530,0.1,10,398,random,-1,-1,-1,5,-6,32,-1,-6,-1,-1,-6,6,edgeCount
152,100,465,0.1,6,221,random,-1,6,5,2,4,38,2,0,3,2,1,8,edgeCount
151,100,471,0.1,10,398,random,-1,-1,-1,-1,0,30,-1,0,-1,-1,0,8,edgeCount
150,100,448,0.1,10,398,random,-1,-1,-1,-1,0,36,-1,0,-1,-1,0,8,edgeCount
149,100,515,0.1,10,398,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
148,100,521,0.1,10,398,random,-1,12,14,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
147,100,489,0.1,7,265,random,-1,8,4,4,4,28,-1,-5,-1,-1,-5,6,edgeCount
146,100,471,0.1,6,221,random,-1,3,4,3,0,10,3,0,3,3,0,2,edgeCount
145,100,502,0.1,7,265,random,-1,5,3,3,2,56,3,0,3,3,0,12,edgeCount
144,100,472,0.1,5,177,random,-1,6,5,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
143,100,534,0.1,3,88,random,-1,3,3,3,0,0,6,3,6,6,3,0,edgeCount
142,100,473,0.1,7,265,random,-1,10,8,4,6,20,-1,-5,-1,-1,-5,4,edgeCount
141,100,490,0.1,11,442,random,-1,-1,-1,-1,0,32,-1,0,-1,-1,0,6,edgeCount
140,100,513,0.1,6,221,random,-1,4,10,3,1,110,10,7,10,8,7,22,edgeCount
139,100,497,0.1,5,177,random,-1,9,11,3,6,30,-1,-4,-1,-1,-4,6,edgeCount
138,100,522,0.1,12,486,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
137,100,500,0.1,4,133,random,-1,5,10,3,2,30,-1,-4,-1,-1,-4,8,edgeCount
136,100,496,0.1,5,177,random,-1,19,20,3,16,20,-1,-4,-1,-1,-4,4,edgeCount
135,100,523,0.1,9,354,random,-1,5,3,3,2,24,5,2,7,7,4,4,edgeCount
134,100,513,0.1,9,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
133,100,500,0.1,11,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
132,100,489,0.1,7,265,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,6,edgeCount
131,100,480,0.1,8,309,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
130,100,467,0.1,8,309,random,-1,7,7,3,4,48,-1,-4,-1,-1,-4,10,edgeCount
129,100,528,0.1,3,88,random,-1,3,4,3,0,36,3,0,3,3,0,12,edgeCount
128,100,479,0.1,9,354,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
127,100,481,0.1,10,398,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
126,100,529,0.1,11,442,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
125,100,502,0.1,10,398,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
124,100,491,0.1,4,133,random,-1,26,26,2,24,56,2,0,4,2,2,14,edgeCount
123,100,480,0.1,4,133,random,-1,5,5,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
122,100,504,0.1,8,309,random,-1,2,4,2,0,46,2,0,2,2,0,8,edgeCount
121,100,480,0.1,9,354,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
120,100,498,0.1,7,265,random,-1,-1,-1,5,-6,52,-1,-6,-1,-1,-6,10,edgeCount
119,100,474,0.1,7,265,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
118,100,485,0.1,6,221,random,-1,39,35,4,35,0,-1,-5,-1,-1,-5,0,edgeCount
117,100,455,0.1,7,265,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
116,100,484,0.1,9,354,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
115,100,501,0.1,9,354,random,-1,13,11,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
114,100,487,0.1,4,133,random,-1,2,3,2,0,96,2,0,6,2,4,24,edgeCount
113,100,476,0.1,11,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
112,100,512,0.1,4,133,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
111,100,536,0.1,7,265,random,-1,-1,-1,4,-5,12,-1,-5,-1,-1,-5,2,edgeCount
110,100,569,0.1,8,309,random,-1,5,9,3,2,112,7,4,11,11,8,18,edgeCount
109,100,479,0.1,7,265,random,-1,10,21,3,7,0,5,2,3,5,0,0,edgeCount
108,100,513,0.1,10,398,random,-1,-1,-1,5,-6,18,-1,-6,-1,-1,-6,4,edgeCount
107,100,510,0.1,9,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
106,100,522,0.1,6,221,random,-1,3,4,3,0,22,-1,-4,-1,-1,-4,4,edgeCount
105,100,521,0.1,12,486,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
104,100,491,0.1,10,398,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
103,100,502,0.1,8,309,random,-1,16,16,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
102,100,494,0.1,5,177,random,-1,10,10,3,7,0,8,5,8,8,5,0,edgeCount
101,100,532,0.1,9,354,random,-1,7,7,3,4,24,5,2,7,7,4,4,edgeCount
100,100,506,0.1,7,265,random,-1,3,13,3,0,30,3,0,3,3,0,6,edgeCount
99,100,498,0.1,9,354,random,-1,20,14,4,16,8,6,2,6,6,2,2,edgeCount
98,100,488,0.1,12,486,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
97,100,509,0.1,7,265,random,-1,11,11,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
96,100,544,0.1,7,265,random,-1,16,14,4,12,42,-1,-5,-1,-1,-5,8,edgeCount
95,100,508,0.1,8,309,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
94,100,493,0.1,5,177,random,-1,5,5,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
93,100,465,0.1,4,133,random,-1,2,20,2,0,0,2,0,2,2,0,0,edgeCount
92,100,516,0.1,10,398,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
91,100,506,0.1,6,221,random,-1,3,4,3,0,40,5,2,5,5,2,8,edgeCount
90,100,513,0.1,11,442,random,-1,8,2,2,6,14,2,0,2,2,0,2,edgeCount
89,100,538,0.1,8,309,random,-1,8,8,4,4,14,6,2,8,8,4,2,edgeCount
88,100,505,0.1,11,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
87,100,495,0.1,10,398,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
86,100,501,0.1,3,88,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
85,100,519,0.1,7,265,random,-1,9,28,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
84,100,505,0.1,9,354,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
83,100,481,0.1,8,309,random,-1,2,2,2,0,64,2,0,2,2,0,14,edgeCount
82,100,506,0.1,9,354,random,-1,-1,-1,3,-4,60,-1,-4,-1,-1,-4,12,edgeCount
81,100,513,0.1,5,177,random,-1,4,6,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
80,100,448,0.1,6,221,random,-1,16,6,4,12,80,-1,-5,-1,-1,-5,18,edgeCount
79,100,471,0.1,5,177,random,-1,12,20,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
78,100,500,0.1,8,309,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
77,100,535,0.1,9,354,random,-1,7,7,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
76,100,506,0.1,6,221,random,-1,6,6,4,2,46,-1,-5,-1,-1,-5,8,edgeCount
75,100,497,0.1,10,398,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
74,100,521,0.1,7,265,random,-1,5,13,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
73,100,472,0.1,11,442,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
72,100,475,0.1,9,354,random,-1,10,8,4,6,42,-1,-5,-1,-1,-5,10,edgeCount
71,100,527,0.1,7,265,random,-1,-1,-1,4,-5,50,-1,-5,12,8,8,10,edgeCount
70,100,482,0.1,10,398,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
69,100,480,0.1,9,354,random,-1,-1,-1,7,-8,8,-1,-8,-1,-1,-8,2,edgeCount
68,100,488,0.1,9,354,random,-1,-1,-1,5,-6,64,-1,-6,-1,-1,-6,14,edgeCount
67,100,513,0.1,7,265,random,-1,4,5,3,1,70,5,2,3,5,0,12,edgeCount
66,100,463,0.1,3,88,random,-1,3,4,3,0,42,3,0,3,3,0,14,edgeCount
65,100,500,0.1,8,309,random,-1,5,3,3,2,0,5,2,3,5,0,0,edgeCount
64,100,478,0.1,6,221,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
63,100,493,0.1,5,177,random,-1,2,8,2,0,64,2,0,6,2,4,14,edgeCount
62,100,476,0.1,10,398,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
61,100,535,0.1,8,309,random,-1,8,10,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
60,100,506,0.1,8,309,random,-1,-1,-1,4,-5,80,-1,-5,-1,-1,-5,14,edgeCount
59,100,480,0.1,8,309,random,-1,-1,-1,5,-6,12,-1,-6,-1,-1,-6,2,edgeCount
58,100,515,0.1,12,486,random,-1,-1,-1,-1,0,32,-1,0,-1,-1,0,6,edgeCount
57,100,485,0.1,8,309,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
56,100,496,0.1,6,221,random,-1,7,4,3,4,22,3,0,3,3,0,4,edgeCount
55,100,488,0.1,12,486,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
54,100,480,0.1,8,309,random,-1,9,9,3,6,40,-1,-4,-1,-1,-4,10,edgeCount
53,100,502,0.1,5,177,random,-1,3,6,2,1,74,2,0,5,2,3,16,edgeCount
52,100,506,0.1,2,44,random,-1,3,4,3,0,40,3,0,3,6,0,20,edgeCount
51,100,535,0.1,9,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
50,100,521,0.1,11,442,random,-1,-1,-1,10,-11,32,-1,-11,-1,-1,-11,6,edgeCount
49,100,494,0.1,12,486,random,-1,-1,-1,-1,0,40,-1,0,-1,-1,0,8,edgeCount
48,100,500,0.1,7,265,random,-1,11,7,3,8,64,-1,-4,12,10,9,12,edgeCount
47,100,472,0.1,9,354,random,-1,4,4,2,2,28,2,0,4,2,2,6,edgeCount
46,100,475,0.1,7,265,random,-1,15,3,3,12,22,-1,-4,-1,-1,-4,4,edgeCount
45,100,491,0.1,10,398,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,4,edgeCount
44,100,489,0.1,11,442,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,4,edgeCount
43,100,492,0.1,8,309,random,-1,9,3,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
42,100,473,0.1,8,309,random,-1,-1,-1,3,-4,34,-1,-4,-1,-1,-4,6,edgeCount
41,100,486,0.1,5,177,random,-1,3,11,3,0,0,4,1,4,4,1,0,edgeCount
40,100,478,0.1,9,354,random,-1,-1,-1,7,-8,10,-1,-8,-1,-1,-8,2,edgeCount
39,100,576,0.1,8,309,random,-1,12,12,3,9,44,-1,-4,-1,-1,-4,8,edgeCount
38,100,487,0.1,7,265,random,-1,-1,-1,5,-6,20,-1,-6,-1,-1,-6,4,edgeCount
37,100,504,0.1,8,309,random,-1,15,5,3,12,0,5,2,5,5,2,0,edgeCount
36,100,501,0.1,12,486,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
35,100,473,0.1,8,309,random,-1,-1,-1,5,-6,16,-1,-6,-1,-1,-6,4,edgeCount
34,100,515,0.1,10,398,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
33,100,506,0.1,10,398,random,-1,12,6,2,10,0,2,0,4,2,2,0,edgeCount
32,100,461,0.1,5,177,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
31,100,475,0.1,6,221,random,-1,14,19,3,11,18,6,3,12,18,9,4,edgeCount
30,100,511,0.1,12,486,random,-1,-1,-1,-1,0,18,-1,0,-1,-1,0,4,edgeCount
29,100,465,0.1,6,221,random,-1,3,13,3,0,20,3,0,3,3,0,6,edgeCount
28,100,488,0.1,9,354,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
27,100,544,0.1,9,354,random,-1,5,3,3,2,56,-1,-4,-1,-1,-4,10,edgeCount
26,100,485,0.1,9,354,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
25,100,494,0.1,5,177,random,-1,4,6,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
24,100,476,0.1,4,133,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
23,100,489,0.1,8,309,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
22,100,495,0.1,7,265,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
21,100,464,0.1,8,309,random,-1,8,4,2,6,0,2,0,4,2,2,0,edgeCount
20,100,462,0.1,7,265,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
19,100,472,0.1,7,265,random,-1,3,5,3,0,54,5,2,5,5,2,12,edgeCount
18,100,473,0.1,7,265,random,-1,2,4,2,0,20,2,0,4,2,2,4,edgeCount
17,100,479,0.1,6,221,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
16,100,490,0.1,10,398,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
15,100,494,0.1,10,398,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
14,100,487,0.1,6,221,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
13,100,504,0.1,11,442,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
12,100,462,0.1,4,133,random,-1,10,6,3,7,32,-1,-4,14,14,11,8,edgeCount
11,100,480,0.1,8,309,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
10,100,469,0.1,11,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
9,100,495,0.1,4,133,random,-1,3,6,3,0,0,5,2,5,5,2,0,edgeCount
8,100,457,0.1,11,442,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,4,edgeCount
7,100,489,0.1,10,398,random,-1,-1,-1,5,-6,20,-1,-6,-1,-1,-6,4,edgeCount
6,100,479,0.1,7,265,random,-1,9,7,4,5,14,-1,-5,-1,-1,-5,4,edgeCount
5,100,435,0.1,9,354,random,-1,6,2,2,4,0,4,2,4,4,2,0,edgeCount
4,100,528,0.1,9,354,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
3,100,473,0.1,9,354,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
2,100,488,0.1,7,265,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
1,100,522,0.1,7,265,random,-1,12,3,2,10,30,2,0,2,2,0,6,edgeCount
