rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
132,100,480,0.1,7,188,random,-1,8,10,3,5,18,7,4,7,7,4,4,edgeCount
131,100,526,0.1,13,377,random,-1,-1,-1,6,-7,20,-1,-7,-1,-1,-7,4,edgeCount
130,100,482,0.1,12,345,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
129,100,487,0.1,10,283,random,-1,10,4,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
128,100,471,0.1,7,188,random,-1,14,5,4,10,0,14,10,14,14,10,0,edgeCount
127,100,475,0.1,9,251,random,-1,3,2,2,1,0,2,0,5,2,3,0,edgeCount
126,100,504,0.1,10,283,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
125,100,477,0.1,4,94,random,-1,6,4,4,2,20,6,2,6,6,2,6,edgeCount
124,100,479,0.1,10,283,random,-1,-1,-1,-1,0,18,-1,0,-1,-1,0,4,edgeCount
123,100,487,0.1,3,63,random,-1,5,7,2,3,48,2,0,6,2,4,16,edgeCount
122,100,495,0.1,12,345,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
121,100,468,0.1,11,314,random,-1,5,7,3,2,0,3,0,3,3,0,0,edgeCount
120,100,482,0.1,10,283,random,-1,18,12,3,15,40,-1,-4,-1,-1,-4,8,edgeCount
119,100,463,0.1,7,188,random,-1,8,3,3,5,10,3,0,3,3,0,2,edgeCount
118,100,496,0.1,10,283,random,-1,7,15,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
117,100,487,0.1,8,220,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
116,100,471,0.1,3,63,random,-1,3,7,3,0,60,3,0,3,10,0,20,edgeCount
115,100,491,0.1,7,188,random,-1,7,6,3,4,0,3,0,3,3,0,0,edgeCount
114,100,505,0.1,7,188,random,-1,7,5,2,5,0,2,0,7,2,5,0,edgeCount
113,100,527,0.1,6,157,random,-1,3,2,2,1,14,2,0,2,2,0,4,edgeCount
112,100,519,0.1,9,251,random,-1,10,6,2,8,0,2,0,6,2,4,0,edgeCount
111,100,515,0.1,9,251,random,-1,6,6,3,3,34,-1,-4,-1,-1,-4,6,edgeCount
110,100,480,0.1,11,314,random,-1,32,28,2,30,18,2,0,2,2,0,4,edgeCount
109,100,514,0.1,5,126,random,-1,3,3,2,1,70,2,0,3,2,1,14,edgeCount
108,100,519,0.1,7,188,random,-1,10,8,2,8,34,2,0,5,2,3,6,edgeCount
107,100,484,0.1,7,188,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
106,100,508,0.1,3,63,random,-1,2,2,2,0,54,2,0,2,2,0,18,edgeCount
105,100,495,0.1,9,251,random,-1,15,3,3,12,0,5,2,5,5,2,0,edgeCount
104,100,501,0.1,9,251,random,-1,-1,-1,3,-4,20,-1,-4,-1,-1,-4,4,edgeCount
103,100,458,0.1,3,63,random,-1,2,10,2,0,0,2,0,3,2,1,0,edgeCount
102,100,467,0.1,9,251,random,-1,3,5,2,1,0,2,0,5,2,3,0,edgeCount
101,100,503,0.1,6,157,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
100,100,509,0.1,9,251,random,-1,9,24,3,6,0,7,4,7,7,4,0,edgeCount
99,100,479,0.1,8,220,random,-1,19,15,3,16,0,5,2,5,5,2,0,edgeCount
98,100,460,0.1,6,157,random,-1,8,22,4,4,0,8,4,8,8,4,0,edgeCount
97,100,465,0.1,9,251,random,-1,17,7,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
96,100,490,0.1,7,188,random,-1,7,13,2,5,0,2,0,3,2,1,0,edgeCount
95,100,494,0.1,9,251,random,-1,-1,-1,4,-5,28,-1,-5,-1,-1,-5,6,edgeCount
94,100,471,0.1,9,251,random,-1,19,7,4,15,36,-1,-5,-1,-1,-5,8,edgeCount
93,100,484,0.1,6,157,random,-1,2,2,2,0,50,2,0,2,2,0,10,edgeCount
92,100,490,0.1,8,220,random,-1,7,2,2,5,80,2,0,2,2,0,16,edgeCount
91,100,501,0.1,7,188,random,-1,12,5,3,9,72,3,0,5,5,2,14,edgeCount
90,100,480,0.1,7,188,random,-1,5,9,2,3,0,2,0,3,2,1,0,edgeCount
89,100,488,0.1,9,251,random,-1,16,8,2,14,20,2,0,6,2,4,4,edgeCount
88,100,519,0.1,5,126,random,-1,4,6,3,1,72,3,0,3,3,0,16,edgeCount
87,100,482,0.1,10,283,random,-1,13,3,3,10,0,5,2,5,5,2,0,edgeCount
86,100,484,0.1,11,314,random,-1,9,11,2,7,0,4,2,9,4,7,0,edgeCount
85,100,480,0.1,11,314,random,-1,12,4,2,10,12,2,0,6,2,4,2,edgeCount
84,100,474,0.1,5,126,random,-1,5,5,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
83,100,487,0.1,8,220,random,-1,4,4,3,1,22,6,3,6,6,3,4,edgeCount
82,100,512,0.1,6,157,random,-1,3,7,3,0,40,3,0,7,7,4,8,edgeCount
81,100,463,0.1,4,94,random,-1,8,5,4,4,32,14,10,14,9,10,8,edgeCount
80,100,499,0.1,7,188,random,-1,8,6,4,4,22,-1,-5,-1,-1,-5,4,edgeCount
79,100,534,0.1,6,157,random,-1,8,12,4,4,4,14,10,14,11,10,2,edgeCount
78,100,510,0.1,7,188,random,-1,21,18,3,18,30,16,13,20,17,17,6,edgeCount
77,100,510,0.1,8,220,random,-1,11,13,2,9,0,2,0,4,2,2,0,edgeCount
76,100,498,0.1,8,220,random,-1,7,5,4,3,40,-1,-5,9,9,5,8,edgeCount
75,100,493,0.1,7,188,random,-1,7,6,3,4,0,7,4,11,11,8,0,edgeCount
74,100,478,0.1,10,283,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
73,100,481,0.1,6,157,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
72,100,485,0.1,7,188,random,-1,16,2,2,14,46,2,0,2,2,0,10,edgeCount
71,100,517,0.1,9,251,random,-1,17,3,3,14,24,5,2,5,7,2,4,edgeCount
70,100,483,0.1,8,220,random,-1,13,6,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
69,100,497,0.1,7,188,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
68,100,508,0.1,7,188,random,-1,2,9,2,0,0,2,0,3,2,1,0,edgeCount
67,100,470,0.1,11,314,random,-1,-1,-1,3,-4,22,-1,-4,-1,-1,-4,6,edgeCount
66,100,493,0.1,9,251,random,-1,6,4,2,4,28,2,0,4,2,2,6,edgeCount
65,100,527,0.1,7,188,random,-1,37,5,3,34,0,-1,-4,11,7,8,0,edgeCount
64,100,484,0.1,11,314,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,8,edgeCount
63,100,554,0.1,5,126,random,-1,11,9,2,9,0,2,0,5,2,3,0,edgeCount
62,100,462,0.1,6,157,random,-1,9,7,2,7,0,2,0,4,2,2,0,edgeCount
61,100,525,0.1,9,251,random,-1,5,5,3,2,0,5,2,3,3,0,0,edgeCount
60,100,522,0.1,7,188,random,-1,-1,-1,4,-5,24,-1,-5,-1,-1,-5,4,edgeCount
59,100,512,0.1,10,283,random,-1,22,2,2,20,0,2,0,2,2,0,0,edgeCount
58,100,502,0.1,8,220,random,-1,17,7,3,14,0,3,0,3,3,0,0,edgeCount
57,100,432,0.1,4,94,random,-1,3,5,3,0,52,3,0,3,3,0,14,edgeCount
56,100,515,0.1,7,188,random,-1,10,2,2,8,0,2,0,5,2,3,0,edgeCount
55,100,520,0.1,5,126,random,-1,3,4,3,0,18,3,0,3,3,0,4,edgeCount
54,100,484,0.1,10,283,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
53,100,488,0.1,7,188,random,-1,8,9,2,6,0,2,0,3,2,1,0,edgeCount
52,100,498,0.1,6,157,random,-1,9,3,3,6,0,5,2,5,5,2,0,edgeCount
51,100,477,0.1,5,126,random,-1,8,6,2,6,0,2,0,6,2,4,0,edgeCount
50,100,479,0.1,10,283,random,-1,20,12,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
49,100,484,0.1,6,157,random,-1,9,3,3,6,48,3,0,3,3,0,10,edgeCount
48,100,460,0.1,7,188,random,-1,11,12,2,9,0,2,0,2,2,0,0,edgeCount
47,100,473,0.1,7,188,random,-1,3,5,3,0,84,3,0,3,3,0,18,edgeCount
46,100,494,0.1,9,251,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
45,100,546,0.1,12,345,random,-1,3,3,3,0,20,3,0,3,3,0,4,edgeCount
44,100,517,0.1,11,314,random,-1,17,9,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
43,100,504,0.1,8,220,random,-1,7,3,2,5,0,2,0,2,2,0,0,edgeCount
42,100,507,0.1,11,314,random,-1,19,3,3,16,0,3,0,3,3,0,0,edgeCount
41,100,524,0.1,9,251,random,-1,13,23,3,10,0,7,4,7,7,4,0,edgeCount
40,100,503,0.1,5,126,random,-1,6,14,2,4,0,2,0,2,2,0,0,edgeCount
39,100,485,0.1,8,220,random,-1,3,4,3,0,0,9,6,9,9,6,0,edgeCount
38,100,464,0.1,12,345,random,-1,10,12,4,6,0,14,10,12,12,8,0,edgeCount
37,100,503,0.1,8,220,random,-1,12,9,3,9,18,9,6,7,9,4,4,edgeCount
36,100,491,0.1,11,314,random,-1,9,5,3,6,16,3,0,3,3,0,4,edgeCount
35,100,507,0.1,9,251,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
34,100,504,0.1,6,157,random,-1,4,13,2,2,0,2,0,4,2,2,0,edgeCount
33,100,526,0.1,8,220,random,-1,50,66,2,48,0,2,0,8,2,6,0,edgeCount
32,100,503,0.1,8,220,random,-1,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
31,100,483,0.1,6,157,random,-1,3,5,3,0,18,7,4,7,7,4,4,edgeCount
30,100,503,0.1,12,345,random,-1,-1,-1,3,-4,22,-1,-4,-1,-1,-4,6,edgeCount
29,100,508,0.1,6,157,random,-1,13,5,2,11,64,2,0,4,2,2,14,edgeCount
28,100,481,0.1,9,251,random,-1,4,10,4,0,6,-1,-5,-1,-1,-5,2,edgeCount
27,100,445,0.1,9,251,random,-1,15,7,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
26,100,506,0.1,11,314,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
25,100,534,0.1,10,283,random,-1,8,2,2,6,12,2,0,2,2,0,2,edgeCount
24,100,494,0.1,12,345,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
23,100,474,0.1,4,94,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
22,100,489,0.1,8,220,random,-1,3,2,2,1,0,2,0,6,2,4,0,edgeCount
21,100,476,0.1,6,157,random,-1,9,9,2,7,0,2,0,9,2,7,0,edgeCount
20,100,490,0.1,6,157,random,-1,5,5,3,2,8,-1,-4,-1,-1,-4,2,edgeCount
19,100,500,0.1,2,31,random,-1,3,5,3,0,48,3,0,3,3,0,24,edgeCount
18,100,467,0.1,7,188,random,-1,5,2,2,3,64,2,0,3,2,1,14,edgeCount
17,100,516,0.1,7,188,random,-1,4,2,2,2,30,2,0,2,2,0,6,edgeCount
16,100,474,0.1,6,157,random,-1,8,10,3,5,0,12,9,12,12,9,0,edgeCount
15,100,472,0.1,6,157,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
14,100,507,0.1,13,377,random,-1,14,4,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
13,100,505,0.1,9,251,random,-1,3,5,3,0,0,9,6,7,9,4,0,edgeCount
12,100,499,0.1,7,188,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
11,100,528,0.1,11,314,random,-1,3,8,3,0,0,9,6,9,9,6,0,edgeCount
10,100,481,0.1,7,188,random,-1,9,5,3,6,0,5,2,5,5,2,0,edgeCount
9,100,501,0.1,6,157,random,-1,3,9,2,1,52,2,0,3,2,1,10,edgeCount
8,100,486,0.1,9,251,random,-1,-1,-1,4,-5,56,-1,-5,-1,-1,-5,10,edgeCount
7,100,468,0.1,5,126,random,-1,3,5,3,0,56,7,4,7,6,4,12,edgeCount
6,100,517,0.1,5,126,random,-1,3,15,3,0,0,3,0,3,3,0,0,edgeCount
5,100,490,0.1,8,220,random,-1,19,5,4,15,16,-1,-5,-1,-1,-5,4,edgeCount
4,100,482,0.1,5,126,random,-1,3,4,3,0,48,5,2,5,5,2,10,edgeCount
3,100,462,0.1,6,157,random,-1,4,6,2,2,0,2,0,6,2,4,0,edgeCount
2,100,521,0.1,11,314,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
1,100,469,0.1,4,94,random,-1,3,15,2,1,56,2,0,3,2,1,14,edgeCount
