rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
747,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,0,shortest
746,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,12,-1,-8,-1,-1,-8,0,shortest
744,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
743,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
742,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,7,4,5,2,9,5,9,9,5,0,shortest
741,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,2,6,10,7,5,4,4,2,4,shortest
740,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,4,0,2,4,0,8,8,4,0,shortest
739,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,5,5,2,0,shortest
738,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,4,3,0,0,10,7,3,3,0,0,shortest
737,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
735,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,20,3,3,0,7,4,7,7,4,0,shortest
734,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,27,21,7,20,0,-1,-8,-1,-1,-8,0,shortest
733,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,15,21,3,12,2,-1,-4,-1,-1,-4,0,shortest
731,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
730,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,5,2,7,7,4,0,shortest
729,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
728,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,0,14,9,14,14,9,0,shortest
727,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,0,-1,-7,-1,-1,-7,0,shortest
725,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,13,5,2,8,-1,-6,-1,-1,-6,0,shortest
724,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,7,2,2,-1,-8,-1,-1,-8,0,shortest
721,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,11,3,8,0,-1,-4,-1,-1,-4,0,shortest
720,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
719,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
718,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
716,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,4,7,0,13,9,13,13,9,0,shortest
715,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,2,1,0,7,5,2,2,0,0,shortest
714,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,8,5,9,20,-1,-6,-1,-1,-6,0,shortest
713,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,17,3,8,2,-1,-4,9,9,6,0,shortest
712,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,16,4,6,0,8,4,8,8,4,0,shortest
711,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,12,-1,-4,3,3,0,4,shortest
710,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,10,4,1,3,3,0,0,shortest
709,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,10,4,8,10,-1,-5,8,6,4,4,shortest
707,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,3,0,5,5,2,0,shortest
706,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,13,11,2,2,0,0,shortest
705,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
704,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,0,shortest
703,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
701,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,23,23,4,19,0,17,13,17,17,13,0,shortest
698,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,16,5,13,0,12,7,22,22,17,0,shortest
697,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,11,6,5,0,-1,-7,23,23,17,0,shortest
696,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,shortest
695,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,8,6,4,4,-1,-7,-1,-1,-7,0,shortest
694,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,20,20,5,15,0,16,11,16,16,11,0,shortest
693,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,11,4,7,0,8,4,14,14,10,0,shortest
692,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
691,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,3,0,4,shortest
690,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
689,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,3,6,0,-1,-4,5,5,2,0,shortest
688,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
687,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,10,10,4,6,8,-1,-5,-1,-1,-5,0,shortest
686,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,-1,-4,-1,-1,-4,0,shortest
685,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
684,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,0,shortest
683,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,10,5,2,5,5,2,0,shortest
682,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,7,7,3,4,12,7,4,3,3,0,0,shortest
681,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,2,1,10,2,0,2,2,0,4,shortest
680,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
679,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
678,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
677,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
676,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,7,3,6,6,5,2,9,9,6,0,shortest
675,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
673,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
672,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
671,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
669,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,8,3,1,2,2,0,0,shortest
668,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,8,4,2,6,-1,-5,6,6,2,0,shortest
667,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,2,4,1,4,4,1,0,shortest
666,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,10,10,6,4,4,0,0,shortest
665,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,3,1,4,7,4,7,7,4,2,shortest
664,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,shortest
663,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
662,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,6,2,4,14,6,4,4,4,2,6,shortest
661,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
660,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,27,27,3,24,16,9,6,13,13,10,10,shortest
659,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,0,shortest
657,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
656,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,4,1,8,8,5,0,shortest
655,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,18,3,15,4,14,11,18,18,15,2,shortest
654,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,shortest
653,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,32,32,5,27,4,-1,-6,-1,-1,-6,0,shortest
652,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,5,3,4,6,3,0,7,7,4,0,shortest
651,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,8,5,8,8,5,0,shortest
650,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,17,4,13,12,-1,-5,-1,-1,-5,0,shortest
649,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,20,24,4,16,6,-1,-5,-1,-1,-5,0,shortest
648,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
647,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,11,3,8,0,11,8,3,3,0,0,shortest
646,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
645,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,5,1,0,-1,-6,-1,-1,-6,0,shortest
644,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,shortest
643,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,2,1,4,-1,-3,2,2,0,0,shortest
642,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
641,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
640,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,2,1,18,2,0,2,2,0,0,shortest
639,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
638,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
637,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
636,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,6,4,2,4,4,2,4,shortest
634,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
633,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
632,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,3,1,0,5,2,5,5,2,0,shortest
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
630,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,0,shortest
629,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
628,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,-1,-4,3,3,0,2,shortest
627,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,0,4,0,10,10,6,0,shortest
626,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
625,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,8,5,8,8,5,0,shortest
624,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,5,5,2,0,shortest
623,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,18,18,3,15,0,18,15,18,18,15,0,shortest
622,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
621,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,11,8,3,3,0,0,shortest
620,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,5,1,12,-1,-6,-1,-1,-6,0,shortest
619,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,3,11,0,-1,-4,-1,-1,-4,0,shortest
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,7,5,4,28,-1,-6,-1,-1,-6,16,shortest
617,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,2,1,0,2,0,2,2,0,0,shortest
615,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,4,6,0,6,2,10,10,6,0,shortest
614,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,shortest
610,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
609,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,2,4,6,10,8,6,6,4,0,shortest
608,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,16,3,10,22,3,0,3,3,0,0,shortest
607,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
606,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,2,4,8,2,0,2,2,0,4,shortest
604,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,4,3,0,8,4,16,16,12,0,shortest
603,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,23,3,2,4,5,2,5,5,2,0,shortest
602,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,3,0,0,shortest
600,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,6,2,6,6,2,0,shortest
599,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
598,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,10,4,2,0,4,0,6,6,2,0,shortest
597,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,4,shortest
596,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,3,3,0,0,shortest
594,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
593,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,8,8,4,0,shortest
592,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,20,3,13,0,8,5,14,14,11,0,shortest
591,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
590,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
589,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,-1,-4,8,8,5,0,shortest
588,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,3,10,0,-1,-4,3,3,0,0,shortest
587,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,2,10,6,4,4,0,0,shortest
586,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,4,shortest
585,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,shortest
584,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
583,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,0,-1,-7,-1,-1,-7,0,shortest
582,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,18,4,14,0,10,6,10,10,6,0,shortest
581,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
580,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
579,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,9,6,3,3,0,2,shortest
578,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,6,3,1,0,7,4,7,7,4,0,shortest
577,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,14,5,7,16,15,10,15,15,10,0,shortest
576,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,2,3,0,3,3,0,0,shortest
575,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,0,12,8,12,12,8,0,shortest
574,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,6,4,0,8,8,4,4,4,0,4,shortest
573,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,0,shortest
572,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,8,-1,-5,-1,-1,-5,0,shortest
571,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
570,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,5,5,3,2,12,5,2,5,5,2,0,shortest
569,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,19,4,15,2,-1,-5,-1,-1,-5,0,shortest
568,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
567,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
565,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,2,1,0,2,0,2,2,0,0,shortest
564,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,7,4,8,22,-1,-5,-1,-1,-5,0,shortest
562,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,10,4,2,0,-1,-5,-1,-1,-5,0,shortest
561,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,8,-1,-5,-1,-1,-5,0,shortest
560,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
559,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,14,8,6,6,0,0,shortest
557,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
556,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,16,4,12,0,-1,-5,-1,-1,-5,0,shortest
555,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,7,2,3,0,5,3,5,5,3,0,shortest
554,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,6,2,6,2,5,3,7,7,5,0,shortest
553,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,9,6,3,3,0,0,shortest
552,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
551,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,27,29,5,22,14,-1,-6,-1,-1,-6,0,shortest
550,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,10,5,7,0,18,13,10,10,5,0,shortest
548,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,8,-1,-5,-1,-1,-5,0,shortest
547,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,4,3,1,3,3,1,0,shortest
546,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,5,3,4,6,3,0,3,3,0,0,shortest
545,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
544,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,14,5,2,5,5,2,0,shortest
543,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
542,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,-1,-5,-1,-1,-5,0,shortest
541,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
540,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
539,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
537,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
536,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,0,4,0,8,8,4,0,shortest
535,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,4,-1,-4,-1,-1,-4,0,shortest
534,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
533,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,6,-1,-4,3,3,0,2,shortest
532,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
531,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,22,22,6,16,0,-1,-7,-1,-1,-7,0,shortest
529,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
528,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,0,shortest
527,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
526,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
523,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,6,3,1,0,8,5,12,12,9,0,shortest
522,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,33,4,13,0,17,13,17,17,13,0,shortest
521,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,4,-1,-7,-1,-1,-7,0,shortest
520,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,6,6,0,-1,-7,-1,-1,-7,0,shortest
518,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,12,4,10,18,-1,-5,-1,-1,-5,0,shortest
517,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,-1,-4,3,3,0,0,shortest
515,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,shortest
514,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
513,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,18,3,0,3,3,0,0,shortest
512,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,21,5,16,4,-1,-6,-1,-1,-6,0,shortest
510,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,5,5,2,0,shortest
509,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,3,7,0,8,5,8,8,5,0,shortest
508,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
507,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,3,0,5,5,2,0,shortest
506,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,25,19,5,20,4,-1,-6,-1,-1,-6,0,shortest
505,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,10,4,10,8,-1,-5,-1,-1,-5,0,shortest
504,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
503,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
502,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,5,5,0,-1,-6,-1,-1,-6,0,shortest
500,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,18,3,3,0,7,4,7,7,4,0,shortest
