rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
157,100,94,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
156,100,100,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
155,100,102,0.02,2,23,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
154,100,101,0.02,2,23,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
153,100,86,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
152,100,96,0.02,2,23,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
151,100,99,0.02,2,23,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
150,100,96,0.02,2,23,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
149,100,112,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
148,100,116,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
147,100,114,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
146,100,102,0.02,1,0,random,-1,7,14,7,0,2,7,0,7,14,0,2,edgeCount
145,100,115,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
144,100,91,0.02,2,23,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
143,100,96,0.02,1,0,random,-1,5,11,5,0,2,5,0,5,11,0,2,edgeCount
142,100,94,0.02,2,23,random,-1,6,6,4,2,2,-1,-5,-1,-1,-5,2,edgeCount
141,100,106,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
140,100,101,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
139,100,89,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
138,100,94,0.02,1,0,random,-1,8,12,8,0,2,8,0,8,12,0,2,edgeCount
137,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
136,100,106,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
135,100,96,0.02,1,0,random,-1,6,9,6,0,4,6,0,6,9,0,4,edgeCount
134,100,95,0.02,2,23,random,-1,8,6,6,2,4,6,0,6,6,0,4,edgeCount
133,100,83,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
132,100,91,0.02,2,23,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
131,100,105,0.02,2,23,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
130,100,117,0.02,2,23,random,-1,19,7,7,12,0,-1,-8,-1,-1,-8,0,edgeCount
129,100,95,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
128,100,120,0.02,2,23,random,-1,8,20,6,2,0,6,0,6,6,0,0,edgeCount
127,100,101,0.02,1,0,random,-1,11,12,11,0,2,11,0,11,12,0,2,edgeCount
126,100,103,0.02,2,23,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
125,100,94,0.02,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
124,100,104,0.02,2,23,random,-1,-1,-1,9,-10,2,-1,-10,19,15,10,2,edgeCount
123,100,88,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
122,100,91,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
121,100,84,0.02,2,23,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
120,100,100,0.02,2,23,random,-1,15,5,5,10,0,5,0,5,5,0,0,edgeCount
119,100,82,0.02,1,0,random,-1,5,12,5,0,2,5,0,5,12,0,2,edgeCount
118,100,103,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
117,100,103,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
116,100,81,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
115,100,114,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
114,100,103,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
113,100,99,0.02,2,23,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
112,100,86,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
111,100,102,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
110,100,101,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
109,100,84,0.02,1,0,random,-1,8,10,8,0,2,8,0,8,10,0,2,edgeCount
108,100,100,0.02,2,23,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
107,100,99,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
106,100,105,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
105,100,91,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
104,100,102,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
103,100,100,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
102,100,110,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
101,100,111,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
100,100,88,0.02,2,23,random,-1,12,4,4,8,0,4,0,4,4,0,0,edgeCount
99,100,112,0.02,2,23,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
98,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
97,100,113,0.02,2,23,random,-1,4,2,2,2,2,2,0,2,2,0,2,edgeCount
96,100,103,0.02,2,23,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
95,100,87,0.02,1,0,random,-1,3,6,3,0,2,3,0,3,6,0,2,edgeCount
94,100,102,0.02,1,0,random,-1,7,9,7,0,2,7,0,7,9,0,2,edgeCount
93,100,91,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
92,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
91,100,104,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
90,100,125,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
89,100,113,0.02,2,23,random,-1,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
88,100,93,0.02,1,0,random,-1,12,15,12,0,8,12,0,12,15,0,8,edgeCount
87,100,99,0.02,1,0,random,-1,7,11,7,0,4,7,0,7,11,0,4,edgeCount
86,100,97,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
85,100,94,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
84,100,102,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
83,100,110,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
82,100,85,0.02,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
81,100,91,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
80,100,83,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
79,100,109,0.02,1,0,random,-1,5,10,5,0,4,5,0,5,10,0,4,edgeCount
78,100,83,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
77,100,96,0.02,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
76,100,89,0.02,1,0,random,-1,9,13,9,0,6,9,0,9,13,0,6,edgeCount
75,100,93,0.02,2,23,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
74,100,99,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
73,100,105,0.02,1,0,random,-1,6,7,6,0,6,6,0,6,7,0,6,edgeCount
72,100,104,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
71,100,95,0.02,2,23,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
70,100,108,0.02,2,23,random,-1,7,9,7,0,2,9,2,9,9,2,2,edgeCount
69,100,111,0.02,2,23,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
68,100,89,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
67,100,129,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
66,100,89,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
65,100,94,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
64,100,114,0.02,2,23,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
63,100,107,0.02,2,23,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
62,100,93,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
61,100,85,0.02,2,23,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
60,100,124,0.02,2,23,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
59,100,105,0.02,2,23,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
58,100,93,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
57,100,109,0.02,3,46,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
56,100,101,0.02,3,46,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
55,100,96,0.02,1,0,random,-1,7,12,7,0,2,7,0,7,12,0,2,edgeCount
54,100,104,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
53,100,94,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
52,100,103,0.02,2,23,random,-1,5,4,4,1,2,4,0,4,4,0,2,edgeCount
51,100,112,0.02,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
50,100,108,0.02,3,46,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
49,100,93,0.02,1,0,random,-1,12,12,12,0,6,12,0,12,12,0,6,edgeCount
48,100,101,0.02,2,23,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
47,100,99,0.02,2,23,random,-1,19,13,5,14,10,-1,-6,13,11,8,10,edgeCount
46,100,90,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
45,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
44,100,107,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
43,100,105,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
42,100,114,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
41,100,95,0.02,2,23,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
40,100,94,0.02,2,23,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
39,100,100,0.02,1,0,random,-1,7,8,7,0,4,7,0,7,8,0,4,edgeCount
38,100,91,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
37,100,96,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
36,100,104,0.02,2,23,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
35,100,116,0.02,2,23,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
34,100,114,0.02,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
33,100,92,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
32,100,115,0.02,2,23,random,-1,7,5,5,2,0,5,0,5,5,0,0,edgeCount
31,100,108,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
30,100,106,0.02,1,0,random,-1,5,11,5,0,4,5,0,5,11,0,4,edgeCount
29,100,98,0.02,2,23,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
28,100,91,0.02,2,23,random,-1,-1,-1,7,-8,8,-1,-8,-1,-1,-8,8,edgeCount
27,100,111,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
26,100,92,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
25,100,99,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
24,100,118,0.02,1,0,random,-1,5,6,5,0,4,5,0,5,6,0,4,edgeCount
23,100,113,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
22,100,99,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
21,100,118,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
20,100,99,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
19,100,125,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
18,100,93,0.02,2,23,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
17,100,100,0.02,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
16,100,103,0.02,2,23,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
15,100,107,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
14,100,119,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
13,100,107,0.02,2,23,random,-1,5,4,3,2,6,3,0,3,3,0,6,edgeCount
12,100,112,0.02,3,46,random,-1,10,8,8,2,0,-1,-9,-1,-1,-9,0,edgeCount
11,100,111,0.02,2,23,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
10,100,122,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
9,100,106,0.02,1,0,random,-1,3,3,3,0,8,3,0,3,3,0,8,edgeCount
8,100,105,0.02,2,23,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
7,100,107,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
6,100,99,0.02,1,0,random,-1,6,9,6,0,4,6,0,6,9,0,4,edgeCount
5,100,104,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
4,100,106,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
3,100,82,0.02,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
2,100,95,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
1,100,100,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
