rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
949,50,185,0.15,6,8,random,-1,3,4,3,0,0,7,4,7,7,4,0,edgeCount
948,50,170,0.15,5,6,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
947,50,178,0.15,6,8,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
946,50,193,0.15,6,8,random,-1,4,6,2,2,16,2,0,3,2,1,4,edgeCount
945,50,193,0.15,3,3,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
944,50,178,0.15,8,11,random,-1,3,2,2,1,8,2,0,3,2,1,2,edgeCount
943,50,179,0.15,8,11,random,-1,3,5,3,0,12,5,2,7,9,4,4,edgeCount
942,50,198,0.15,9,13,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
941,50,177,0.15,4,5,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
940,50,174,0.15,8,11,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
939,50,178,0.15,6,8,random,-1,3,2,2,1,0,2,0,4,2,2,0,edgeCount
938,50,197,0.15,5,6,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
937,50,161,0.15,6,8,random,-1,3,4,2,1,20,2,0,2,2,0,10,edgeCount
936,50,177,0.15,6,8,random,-1,3,2,2,1,30,2,0,2,2,0,8,edgeCount
935,50,190,0.15,4,5,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
934,50,190,0.15,7,10,random,-1,3,4,2,1,22,2,0,3,2,1,6,edgeCount
933,50,186,0.15,6,8,random,-1,3,5,2,1,38,2,0,3,2,1,12,edgeCount
932,50,200,0.15,10,14,random,-1,3,2,2,1,18,2,0,3,2,1,4,edgeCount
931,50,186,0.15,6,8,random,-1,3,3,3,0,8,3,0,3,3,0,2,edgeCount
930,50,175,0.15,6,8,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
929,50,155,0.15,6,8,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
928,50,175,0.15,4,5,random,-1,3,5,3,0,30,3,0,3,3,0,8,edgeCount
927,50,188,0.15,9,13,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
926,50,191,0.15,9,13,random,-1,7,2,2,5,0,2,0,3,2,1,0,edgeCount
925,50,218,0.15,4,5,random,-1,3,4,3,0,44,5,2,3,8,0,12,edgeCount
924,50,175,0.15,6,8,random,-1,5,3,3,2,8,3,0,3,3,0,2,edgeCount
923,50,184,0.15,9,13,random,-1,3,5,3,0,8,7,4,7,7,4,2,edgeCount
922,50,196,0.15,5,6,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
921,50,183,0.15,4,5,random,-1,5,7,2,3,46,2,0,3,2,1,14,edgeCount
920,50,181,0.15,6,8,random,-1,5,5,2,3,0,2,0,3,2,1,0,edgeCount
919,50,186,0.15,7,10,random,-1,3,2,2,1,20,2,0,2,2,0,6,edgeCount
918,50,186,0.15,6,8,random,-1,9,3,3,6,30,3,0,3,3,0,8,edgeCount
917,50,162,0.15,4,5,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
916,50,213,0.15,9,13,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
915,50,186,0.15,6,8,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
914,50,181,0.15,7,10,random,-1,3,2,2,1,2,2,0,3,2,1,2,edgeCount
913,50,188,0.15,6,8,random,-1,3,7,2,1,40,2,0,3,2,1,10,edgeCount
912,50,163,0.15,5,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
911,50,180,0.15,4,5,random,-1,3,4,3,0,14,3,0,3,3,0,4,edgeCount
910,50,185,0.15,8,11,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
909,50,176,0.15,7,10,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
908,50,194,0.15,5,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
907,50,180,0.15,3,3,random,-1,2,2,2,0,6,2,0,2,2,0,2,edgeCount
906,50,172,0.15,4,5,random,-1,3,6,3,0,6,3,0,3,3,0,2,edgeCount
905,50,155,0.15,6,8,random,-1,4,5,3,1,28,3,0,3,3,0,10,edgeCount
904,50,171,0.15,6,8,random,-1,6,5,2,4,0,2,0,3,2,1,0,edgeCount
903,50,183,0.15,6,8,random,-1,6,3,2,4,14,2,0,3,2,1,4,edgeCount
902,50,178,0.15,7,10,random,-1,3,3,2,1,0,2,0,7,2,5,0,edgeCount
901,50,201,0.15,7,10,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
900,50,185,0.15,9,13,random,-1,3,2,2,1,8,2,0,8,2,6,2,edgeCount
899,50,184,0.15,5,6,random,-1,4,5,2,2,0,4,2,3,4,1,0,edgeCount
898,50,192,0.15,6,8,random,-1,3,9,2,1,24,2,0,3,2,1,6,edgeCount
897,50,172,0.15,4,5,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
896,50,176,0.15,4,5,random,-1,2,3,2,0,56,2,0,3,2,1,16,edgeCount
895,50,169,0.15,5,6,random,-1,4,4,2,2,20,2,0,3,2,1,6,edgeCount
894,50,191,0.15,7,10,random,-1,4,4,3,1,16,3,0,3,3,0,4,edgeCount
893,50,184,0.15,7,10,random,-1,3,2,2,1,6,2,0,3,2,1,2,edgeCount
892,50,182,0.15,3,3,random,-1,6,4,3,3,0,3,0,3,3,0,0,edgeCount
891,50,166,0.15,7,10,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
890,50,198,0.15,7,10,random,-1,6,6,2,4,26,2,0,3,2,1,6,edgeCount
889,50,190,0.15,6,8,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
888,50,194,0.15,7,10,random,-1,4,2,2,2,0,2,0,7,2,5,0,edgeCount
887,50,198,0.15,8,11,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
886,50,173,0.15,5,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
885,50,197,0.15,8,11,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
884,50,178,0.15,5,6,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
883,50,179,0.15,4,5,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
882,50,185,0.15,3,3,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
881,50,157,0.15,4,5,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
880,50,160,0.15,5,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
879,50,167,0.15,9,13,random,-1,6,2,2,4,34,2,0,2,2,0,10,edgeCount
878,50,168,0.15,4,5,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
877,50,170,0.15,6,8,random,-1,4,4,3,1,6,4,1,4,4,1,2,edgeCount
876,50,183,0.15,8,11,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
875,50,194,0.15,4,5,random,-1,4,4,2,2,52,2,0,3,2,1,14,edgeCount
874,50,182,0.15,7,10,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
873,50,216,0.15,6,8,random,-1,4,4,3,1,20,3,0,3,3,0,4,edgeCount
872,50,153,0.15,3,3,random,-1,6,5,3,3,0,3,0,3,3,0,0,edgeCount
871,50,166,0.15,3,3,random,-1,4,5,3,1,0,5,2,3,5,0,0,edgeCount
870,50,182,0.15,6,8,random,-1,3,2,2,1,14,4,2,3,4,1,4,edgeCount
869,50,194,0.15,6,8,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
868,50,197,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
867,50,181,0.15,3,3,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
866,50,162,0.15,6,8,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
865,50,213,0.15,9,13,random,-1,3,3,2,1,10,4,2,3,4,1,2,edgeCount
864,50,179,0.15,4,5,random,-1,3,5,3,0,20,3,0,3,3,0,6,edgeCount
863,50,157,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
862,50,177,0.15,7,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
861,50,170,0.15,7,10,random,-1,6,3,2,4,16,2,0,3,2,1,4,edgeCount
860,50,177,0.15,4,5,random,-1,3,7,2,1,0,2,0,7,2,5,0,edgeCount
859,50,168,0.15,9,13,random,-1,3,2,2,1,6,2,0,3,2,1,2,edgeCount
858,50,176,0.15,7,10,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
857,50,190,0.15,2,2,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
856,50,172,0.15,9,13,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
855,50,202,0.15,6,8,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
854,50,188,0.15,6,8,random,-1,4,5,3,1,8,5,2,5,5,2,2,edgeCount
853,50,176,0.15,9,13,random,-1,3,6,2,1,0,2,0,2,2,0,0,edgeCount
852,50,186,0.15,9,13,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
851,50,159,0.15,7,10,random,-1,3,3,2,1,18,2,0,2,2,0,6,edgeCount
850,50,181,0.15,5,6,random,-1,3,3,2,1,16,2,0,3,2,1,4,edgeCount
849,50,164,0.15,5,6,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
848,50,189,0.15,2,2,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
847,50,184,0.15,4,5,random,-1,3,3,2,1,32,2,0,3,2,1,8,edgeCount
846,50,195,0.15,7,10,random,-1,3,5,2,1,34,2,0,3,2,1,8,edgeCount
845,50,189,0.15,6,8,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
844,50,176,0.15,7,10,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
843,50,192,0.15,6,8,random,-1,4,7,2,2,0,2,0,2,2,0,0,edgeCount
842,50,197,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
841,50,203,0.15,8,11,random,-1,3,6,2,1,20,2,0,3,2,1,6,edgeCount
840,50,169,0.15,4,5,random,-1,4,3,2,2,20,2,0,3,2,1,6,edgeCount
839,50,182,0.15,7,10,random,-1,3,4,2,1,12,2,0,5,2,3,4,edgeCount
838,50,178,0.15,8,11,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
837,50,178,0.15,7,10,random,-1,4,3,3,1,14,3,0,3,3,0,4,edgeCount
836,50,176,0.15,7,10,random,-1,3,3,2,1,30,2,0,3,2,1,8,edgeCount
835,50,207,0.15,8,11,random,-1,3,4,2,1,0,2,0,4,2,2,0,edgeCount
834,50,173,0.15,4,5,random,-1,4,5,3,1,28,3,0,3,3,0,10,edgeCount
833,50,202,0.15,7,10,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
832,50,175,0.15,3,3,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
831,50,207,0.15,8,11,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
830,50,191,0.15,4,5,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
829,50,190,0.15,7,10,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
828,50,181,0.15,6,8,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
827,50,179,0.15,7,10,random,-1,4,7,3,1,24,3,0,3,3,0,6,edgeCount
826,50,174,0.15,4,5,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
825,50,186,0.15,4,5,random,-1,3,5,3,0,28,3,0,3,3,0,8,edgeCount
824,50,184,0.15,5,6,random,-1,3,3,2,1,26,2,0,3,2,1,6,edgeCount
823,50,205,0.15,5,6,random,-1,3,6,2,1,28,2,0,3,2,1,10,edgeCount
822,50,182,0.15,8,11,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
821,50,194,0.15,5,6,random,-1,5,3,2,3,78,2,0,2,2,0,20,edgeCount
820,50,171,0.15,6,8,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
819,50,198,0.15,3,3,random,-1,3,5,2,1,6,2,0,3,2,1,2,edgeCount
818,50,163,0.15,7,10,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
817,50,188,0.15,7,10,random,-1,4,2,2,2,8,2,0,3,2,1,2,edgeCount
816,50,208,0.15,7,10,random,-1,4,5,2,2,10,2,0,2,2,0,2,edgeCount
815,50,197,0.15,5,6,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
814,50,198,0.15,11,16,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
813,50,201,0.15,4,5,random,-1,4,2,2,2,26,2,0,2,2,0,8,edgeCount
812,50,163,0.15,8,11,random,-1,3,7,2,1,0,2,0,2,2,0,0,edgeCount
811,50,192,0.15,7,10,random,-1,3,2,2,1,16,2,0,3,2,1,4,edgeCount
810,50,182,0.15,5,6,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
809,50,201,0.15,7,10,random,-1,3,3,2,1,36,2,0,3,2,1,10,edgeCount
808,50,192,0.15,5,6,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
807,50,185,0.15,5,6,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
806,50,172,0.15,5,6,random,-1,4,6,3,1,10,3,0,3,3,0,4,edgeCount
805,50,168,0.15,6,8,random,-1,3,2,2,1,14,2,0,3,2,1,4,edgeCount
804,50,188,0.15,6,8,random,-1,6,2,2,4,16,2,0,3,2,1,4,edgeCount
803,50,192,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
802,50,198,0.15,6,8,random,-1,3,3,2,1,40,2,0,3,2,1,10,edgeCount
801,50,201,0.15,10,14,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
800,50,189,0.15,4,5,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
799,50,179,0.15,6,8,random,-1,4,3,2,2,30,2,0,7,2,5,8,edgeCount
798,50,167,0.15,6,8,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
797,50,181,0.15,7,10,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
796,50,167,0.15,6,8,random,-1,4,5,3,1,4,3,0,3,3,0,2,edgeCount
795,50,196,0.15,5,6,random,-1,4,3,2,2,8,2,0,3,2,1,2,edgeCount
794,50,182,0.15,5,6,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
793,50,176,0.15,7,10,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
792,50,193,0.15,5,6,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
791,50,173,0.15,7,10,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
790,50,196,0.15,6,8,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
789,50,192,0.15,8,11,random,-1,4,4,3,1,40,3,0,3,3,0,10,edgeCount
788,50,178,0.15,5,6,random,-1,3,12,3,0,38,3,0,3,3,0,10,edgeCount
787,50,160,0.15,4,5,random,-1,4,2,2,2,6,2,0,3,2,1,2,edgeCount
786,50,184,0.15,5,6,random,-1,4,2,2,2,38,2,0,3,2,1,12,edgeCount
785,50,171,0.15,5,6,random,-1,4,2,2,2,14,2,0,2,2,0,4,edgeCount
784,50,182,0.15,4,5,random,-1,4,2,2,2,34,2,0,2,2,0,10,edgeCount
783,50,177,0.15,10,14,random,-1,3,2,2,1,6,2,0,3,2,1,2,edgeCount
782,50,175,0.15,9,13,random,-1,5,13,2,3,16,2,0,6,2,4,4,edgeCount
781,50,197,0.15,3,3,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
780,50,191,0.15,5,6,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
779,50,166,0.15,7,10,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
778,50,189,0.15,4,5,random,-1,3,2,2,1,28,2,0,3,2,1,10,edgeCount
777,50,166,0.15,4,5,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
776,50,201,0.15,5,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
775,50,201,0.15,8,11,random,-1,5,3,2,3,0,2,0,5,2,3,0,edgeCount
774,50,180,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
773,50,186,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
772,50,180,0.15,6,8,random,-1,4,5,2,2,0,3,1,3,3,1,0,edgeCount
771,50,194,0.15,4,5,random,-1,2,2,2,0,32,2,0,2,2,0,10,edgeCount
770,50,164,0.15,7,10,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
769,50,196,0.15,6,8,random,-1,4,5,3,1,0,5,2,3,3,0,0,edgeCount
768,50,165,0.15,4,5,random,-1,4,6,3,1,6,3,0,3,3,0,2,edgeCount
767,50,175,0.15,4,5,random,-1,3,3,3,0,26,3,0,3,3,0,8,edgeCount
766,50,184,0.15,4,5,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
765,50,175,0.15,2,2,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
764,50,173,0.15,4,5,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
763,50,191,0.15,9,13,random,-1,3,3,2,1,30,2,0,3,2,1,10,edgeCount
762,50,187,0.15,9,13,random,-1,3,5,3,0,22,3,0,3,3,0,6,edgeCount
761,50,193,0.15,5,6,random,-1,5,5,3,2,30,3,0,3,5,0,8,edgeCount
760,50,176,0.15,4,5,random,-1,3,2,2,1,16,2,0,3,2,1,4,edgeCount
759,50,190,0.15,4,5,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
758,50,170,0.15,6,8,random,-1,4,2,2,2,12,2,0,3,2,1,4,edgeCount
757,50,184,0.15,10,14,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
756,50,176,0.15,2,2,random,-1,4,3,3,1,8,3,0,3,3,0,4,edgeCount
755,50,176,0.15,3,3,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
754,50,191,0.15,12,18,random,-1,3,4,2,1,0,7,5,3,5,1,0,edgeCount
753,50,166,0.15,7,10,random,-1,3,3,2,1,6,2,0,3,2,1,2,edgeCount
752,50,195,0.15,5,6,random,-1,4,4,2,2,14,2,0,2,2,0,4,edgeCount
751,50,167,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
750,50,181,0.15,4,5,random,-1,4,5,3,1,14,3,0,3,3,0,4,edgeCount
749,50,178,0.15,6,8,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
748,50,182,0.15,7,10,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
747,50,192,0.15,7,10,random,-1,3,5,2,1,24,2,0,3,2,1,6,edgeCount
746,50,203,0.15,6,8,random,-1,4,6,2,2,28,2,0,3,2,1,8,edgeCount
745,50,181,0.15,6,8,random,-1,5,3,2,3,8,2,0,3,2,1,2,edgeCount
744,50,201,0.15,6,8,random,-1,4,4,2,2,38,2,0,3,2,1,10,edgeCount
743,50,204,0.15,8,11,random,-1,4,5,2,2,8,2,0,3,2,1,2,edgeCount
742,50,176,0.15,8,11,random,-1,3,2,2,1,6,2,0,2,2,0,2,edgeCount
741,50,170,0.15,7,10,random,-1,3,2,2,1,4,2,0,3,2,1,2,edgeCount
740,50,164,0.15,4,5,random,-1,3,2,2,1,30,2,0,3,2,1,10,edgeCount
739,50,182,0.15,6,8,random,-1,6,3,2,4,0,2,0,2,2,0,0,edgeCount
738,50,183,0.15,4,5,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
737,50,203,0.15,9,13,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
736,50,189,0.15,3,3,random,-1,3,3,3,0,18,3,0,3,3,0,6,edgeCount
735,50,162,0.15,1,0,random,-1,2,2,2,0,14,2,0,2,2,0,14,edgeCount
734,50,186,0.15,7,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
733,50,171,0.15,5,6,random,-1,4,2,2,2,24,2,0,2,2,0,8,edgeCount
732,50,171,0.15,7,10,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
731,50,183,0.15,7,10,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
730,50,196,0.15,4,5,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
729,50,184,0.15,5,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
728,50,178,0.15,5,6,random,-1,4,2,2,2,22,2,0,3,2,1,6,edgeCount
727,50,191,0.15,6,8,random,-1,4,6,2,2,24,2,0,3,2,1,6,edgeCount
726,50,176,0.15,6,8,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
725,50,208,0.15,4,5,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
724,50,189,0.15,7,10,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
723,50,198,0.15,4,5,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
722,50,176,0.15,3,3,random,-1,3,5,3,0,6,3,0,3,3,0,2,edgeCount
721,50,168,0.15,6,8,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
720,50,189,0.15,6,8,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
719,50,186,0.15,7,10,random,-1,3,5,2,1,0,2,0,4,2,2,0,edgeCount
718,50,197,0.15,8,11,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
717,50,177,0.15,7,10,random,-1,4,2,2,2,22,2,0,3,2,1,6,edgeCount
716,50,176,0.15,3,3,random,-1,3,4,3,0,30,3,0,3,3,0,10,edgeCount
715,50,169,0.15,6,8,random,-1,4,4,3,1,14,3,0,3,3,0,4,edgeCount
714,50,190,0.15,7,10,random,-1,4,5,3,1,14,7,4,7,7,4,4,edgeCount
713,50,155,0.15,3,3,random,-1,4,5,3,1,12,3,0,3,3,0,4,edgeCount
712,50,222,0.15,7,10,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
711,50,190,0.15,4,5,random,-1,3,3,3,0,38,3,0,3,3,0,10,edgeCount
710,50,190,0.15,7,10,random,-1,4,4,2,2,0,4,2,5,4,3,0,edgeCount
709,50,169,0.15,2,2,random,-1,3,5,2,1,8,2,0,2,2,0,4,edgeCount
