rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
926,50,193,0.15,5,64,random,-1,4,14,3,1,0,7,4,7,7,4,0,edgeCount
925,50,180,0.15,4,48,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
924,50,188,0.15,6,80,random,-1,10,8,3,7,8,-1,-4,-1,-1,-4,2,edgeCount
923,50,189,0.15,5,64,random,-1,16,9,3,13,0,3,0,3,3,0,0,edgeCount
922,50,165,0.15,5,64,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
921,50,159,0.15,4,48,random,-1,11,3,3,8,22,3,0,3,3,0,8,edgeCount
920,50,176,0.15,7,96,random,-1,13,3,3,10,0,5,2,3,5,0,0,edgeCount
919,50,175,0.15,6,80,random,-1,8,13,3,5,0,7,4,5,7,2,0,edgeCount
918,50,177,0.15,7,96,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
917,50,186,0.15,7,96,random,-1,3,7,3,0,0,5,2,5,5,2,0,edgeCount
916,50,171,0.15,5,64,random,-1,6,3,3,3,44,3,0,3,3,0,14,edgeCount
915,50,180,0.15,7,96,random,-1,6,2,2,4,42,2,0,2,2,0,10,edgeCount
914,50,171,0.15,4,48,random,-1,3,3,3,0,0,9,6,5,5,2,0,edgeCount
913,50,190,0.15,6,80,random,-1,7,11,3,4,0,7,4,5,7,2,0,edgeCount
912,50,180,0.15,6,80,random,-1,18,14,4,14,6,-1,-5,-1,-1,-5,2,edgeCount
911,50,203,0.15,6,80,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
910,50,186,0.15,11,160,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
909,50,173,0.15,4,48,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
908,50,183,0.15,3,32,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
907,50,190,0.15,7,96,random,-1,7,15,3,4,12,9,6,9,9,6,4,edgeCount
906,50,170,0.15,6,80,random,-1,5,5,2,3,14,4,2,8,4,6,4,edgeCount
905,50,207,0.15,7,96,random,-1,13,3,3,10,12,5,2,3,3,0,4,edgeCount
904,50,177,0.15,7,96,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
903,50,172,0.15,4,48,random,-1,6,12,3,3,0,6,3,10,10,7,0,edgeCount
902,50,177,0.15,4,48,random,-1,8,2,2,6,0,2,0,3,2,1,0,edgeCount
901,50,186,0.15,5,64,random,-1,4,7,4,0,4,12,8,12,12,8,2,edgeCount
900,50,185,0.15,4,48,random,-1,7,7,3,4,34,3,0,3,3,0,10,edgeCount
899,50,169,0.15,5,64,random,-1,11,13,3,8,6,-1,-4,-1,-1,-4,2,edgeCount
898,50,189,0.15,7,96,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
897,50,192,0.15,11,160,random,-1,3,5,3,0,6,5,2,5,5,2,2,edgeCount
896,50,187,0.15,9,128,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
895,50,189,0.15,8,112,random,-1,12,8,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
894,50,173,0.15,4,48,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
893,50,194,0.15,6,80,random,-1,9,11,3,6,0,5,2,5,5,2,0,edgeCount
892,50,184,0.15,3,32,random,-1,9,9,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
891,50,186,0.15,7,96,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
890,50,188,0.15,6,80,random,-1,-1,-1,4,-5,44,-1,-5,-1,-1,-5,12,edgeCount
889,50,186,0.15,4,48,random,-1,4,5,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
888,50,199,0.15,8,112,random,-1,3,7,3,0,8,3,0,3,3,0,2,edgeCount
887,50,205,0.15,7,96,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
886,50,191,0.15,8,112,random,-1,10,6,2,8,0,2,0,3,2,1,0,edgeCount
885,50,204,0.15,7,96,random,-1,4,2,2,2,42,2,0,2,2,0,10,edgeCount
884,50,183,0.15,4,48,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
883,50,172,0.15,4,48,random,-1,2,2,2,0,20,2,0,2,2,0,6,edgeCount
882,50,207,0.15,8,112,random,-1,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
881,50,192,0.15,6,80,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
880,50,169,0.15,9,128,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
879,50,191,0.15,3,32,random,-1,6,2,2,4,24,2,0,2,2,0,8,edgeCount
878,50,170,0.15,8,112,random,-1,3,14,3,0,0,7,4,7,7,4,0,edgeCount
877,50,173,0.15,4,48,random,-1,11,7,3,8,12,3,0,5,5,2,4,edgeCount
876,50,195,0.15,8,112,random,-1,4,4,4,0,6,-1,-5,-1,-1,-5,2,edgeCount
875,50,173,0.15,4,48,random,-1,2,2,2,0,32,2,0,2,2,0,12,edgeCount
874,50,185,0.15,5,64,random,-1,4,7,3,1,20,3,0,3,3,0,6,edgeCount
873,50,182,0.15,6,80,random,-1,2,2,2,0,20,3,1,2,2,0,6,edgeCount
872,50,196,0.15,5,64,random,-1,4,5,3,1,0,10,7,10,6,7,0,edgeCount
871,50,162,0.15,8,112,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
870,50,216,0.15,4,48,random,-1,12,6,3,9,38,3,0,3,3,0,10,edgeCount
869,50,174,0.15,7,96,random,-1,-1,-1,4,-5,30,-1,-5,-1,-1,-5,8,edgeCount
868,50,194,0.15,9,128,random,-1,-1,-1,3,-4,16,-1,-4,-1,-1,-4,4,edgeCount
867,50,195,0.15,5,64,random,-1,7,3,3,4,30,5,2,3,5,0,8,edgeCount
866,50,171,0.15,9,128,random,-1,12,10,2,10,0,2,0,10,2,8,0,edgeCount
865,50,204,0.15,3,32,random,-1,3,3,3,0,12,3,0,3,3,0,4,edgeCount
864,50,168,0.15,8,112,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
863,50,170,0.15,2,16,random,-1,3,4,3,0,44,3,0,3,4,0,22,edgeCount
862,50,173,0.15,8,112,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
861,50,175,0.15,3,32,random,-1,4,7,2,2,12,2,0,2,2,0,4,edgeCount
860,50,182,0.15,8,112,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
859,50,190,0.15,7,96,random,-1,11,7,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
858,50,191,0.15,3,32,random,-1,3,7,2,1,0,2,0,2,2,0,0,edgeCount
857,50,205,0.15,7,96,random,-1,6,4,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
856,50,176,0.15,5,64,random,-1,-1,-1,3,-4,8,-1,-4,-1,-1,-4,2,edgeCount
855,50,159,0.15,5,64,random,-1,10,11,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
854,50,193,0.15,9,128,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
853,50,184,0.15,6,80,random,-1,4,12,4,0,30,12,8,12,12,8,8,edgeCount
852,50,172,0.15,5,64,random,-1,14,16,2,12,0,2,0,4,2,2,0,edgeCount
851,50,183,0.15,7,96,random,-1,14,8,3,11,22,-1,-4,14,10,11,6,edgeCount
850,50,174,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
849,50,192,0.15,8,112,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
848,50,194,0.15,9,128,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
847,50,186,0.15,5,64,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
846,50,215,0.15,6,80,random,-1,16,4,3,13,0,5,2,3,5,0,0,edgeCount
845,50,198,0.15,9,128,random,-1,20,14,2,18,16,2,0,6,2,4,6,edgeCount
844,50,191,0.15,8,112,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
843,50,177,0.15,6,80,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
842,50,191,0.15,6,80,random,-1,6,4,3,3,22,5,2,5,5,2,6,edgeCount
841,50,190,0.15,7,96,random,-1,11,13,3,8,0,7,4,7,7,4,0,edgeCount
840,50,172,0.15,4,48,random,-1,6,16,3,3,20,-1,-4,-1,-1,-4,6,edgeCount
839,50,174,0.15,4,48,random,-1,2,2,2,0,42,2,0,2,2,0,12,edgeCount
838,50,194,0.15,5,64,random,-1,10,6,3,7,0,3,0,7,7,4,0,edgeCount
837,50,163,0.15,7,96,random,-1,-1,-1,7,-8,22,-1,-8,-1,-1,-8,8,edgeCount
836,50,198,0.15,5,64,random,-1,2,2,2,0,12,2,0,2,2,0,4,edgeCount
835,50,148,0.15,6,80,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
834,50,184,0.15,6,80,random,-1,6,2,2,4,28,2,0,2,2,0,8,edgeCount
833,50,188,0.15,6,80,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
832,50,187,0.15,3,32,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
831,50,183,0.15,6,80,random,-1,4,11,3,1,12,3,0,3,3,0,4,edgeCount
830,50,188,0.15,6,80,random,-1,13,3,3,10,0,5,2,5,5,2,0,edgeCount
829,50,179,0.15,5,64,random,-1,-1,-1,3,-4,54,-1,-4,3,3,0,16,edgeCount
828,50,196,0.15,7,96,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
827,50,170,0.15,4,48,random,-1,4,13,3,1,36,3,0,3,3,0,10,edgeCount
826,50,187,0.15,7,96,random,-1,8,8,4,4,0,8,4,8,8,4,0,edgeCount
825,50,202,0.15,8,112,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
824,50,187,0.15,8,112,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
823,50,181,0.15,5,64,random,-1,15,21,3,12,0,5,2,5,5,2,0,edgeCount
822,50,166,0.15,5,64,random,-1,4,4,4,0,0,8,4,4,4,0,0,edgeCount
821,50,192,0.15,7,96,random,-1,4,12,2,2,18,2,0,4,2,2,4,edgeCount
820,50,168,0.15,5,64,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
819,50,182,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
818,50,179,0.15,6,80,random,-1,3,7,3,0,0,7,4,7,7,4,0,edgeCount
817,50,192,0.15,3,32,random,-1,12,12,4,8,6,-1,-5,-1,-1,-5,2,edgeCount
816,50,184,0.15,7,96,random,-1,7,4,3,4,4,-1,-4,-1,-1,-4,2,edgeCount
815,50,197,0.15,6,80,random,-1,4,9,3,1,0,10,7,10,10,7,0,edgeCount
814,50,187,0.15,5,64,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
813,50,162,0.15,5,64,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
812,50,180,0.15,4,48,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
811,50,180,0.15,8,112,random,-1,18,8,2,16,0,2,0,4,2,2,0,edgeCount
810,50,181,0.15,7,96,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
809,50,185,0.15,8,112,random,-1,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
808,50,198,0.15,7,96,random,-1,14,12,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
807,50,173,0.15,6,80,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
806,50,180,0.15,6,80,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
805,50,160,0.15,4,48,random,-1,4,3,3,1,26,3,0,3,3,0,8,edgeCount
804,50,172,0.15,8,112,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
803,50,168,0.15,6,80,random,-1,4,22,4,0,0,10,6,10,10,6,0,edgeCount
802,50,190,0.15,6,80,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
801,50,186,0.15,6,80,random,-1,7,6,2,5,0,2,0,4,2,2,0,edgeCount
800,50,203,0.15,5,64,random,-1,3,20,3,0,0,9,6,9,9,6,0,edgeCount
799,50,182,0.15,5,64,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
798,50,184,0.15,4,48,random,-1,3,3,3,0,36,5,2,5,5,2,10,edgeCount
797,50,202,0.15,6,80,random,-1,9,3,3,6,20,3,0,3,3,0,4,edgeCount
796,50,171,0.15,5,64,random,-1,6,14,2,4,0,7,5,6,6,4,0,edgeCount
795,50,203,0.15,5,64,random,-1,-1,-1,3,-4,24,-1,-4,-1,-1,-4,6,edgeCount
794,50,175,0.15,4,48,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
793,50,185,0.15,4,48,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
792,50,175,0.15,7,96,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
791,50,199,0.15,7,96,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
790,50,183,0.15,7,96,random,-1,8,6,2,6,0,2,0,8,2,6,0,edgeCount
789,50,215,0.15,8,112,random,-1,15,7,3,12,2,5,2,7,7,4,2,edgeCount
788,50,145,0.15,4,48,random,-1,4,2,2,2,16,2,0,2,2,0,6,edgeCount
787,50,168,0.15,6,80,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
786,50,169,0.15,5,64,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
785,50,159,0.15,5,64,random,-1,4,10,3,1,0,7,4,7,7,4,0,edgeCount
784,50,178,0.15,7,96,random,-1,3,3,3,0,26,7,4,5,11,2,8,edgeCount
783,50,185,0.15,6,80,random,-1,8,14,3,5,8,7,4,7,7,4,2,edgeCount
782,50,188,0.15,6,80,random,-1,-1,-1,6,-7,8,-1,-7,-1,-1,-7,2,edgeCount
781,50,162,0.15,8,112,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
780,50,199,0.15,7,96,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,8,edgeCount
779,50,169,0.15,5,64,random,-1,8,4,2,6,12,2,0,2,2,0,4,edgeCount
778,50,146,0.15,4,48,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
777,50,198,0.15,6,80,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
776,50,179,0.15,7,96,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
775,50,199,0.15,6,80,random,-1,6,5,3,3,36,5,2,3,5,0,10,edgeCount
774,50,188,0.15,3,32,random,-1,6,4,4,2,50,-1,-5,-1,-1,-5,18,edgeCount
773,50,176,0.15,7,96,random,-1,8,21,2,6,0,2,0,6,2,4,0,edgeCount
772,50,176,0.15,12,176,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
771,50,182,0.15,7,96,random,-1,5,7,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
770,50,160,0.15,8,112,random,-1,18,18,2,16,0,2,0,12,2,10,0,edgeCount
769,50,188,0.15,7,96,random,-1,6,6,4,2,18,8,4,8,6,4,6,edgeCount
768,50,174,0.15,4,48,random,-1,6,5,4,2,8,6,2,6,6,2,2,edgeCount
767,50,187,0.15,3,32,random,-1,3,4,3,0,18,7,4,7,7,4,6,edgeCount
766,50,159,0.15,2,16,random,-1,4,5,4,0,4,4,0,4,4,0,2,edgeCount
765,50,176,0.15,6,80,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
764,50,169,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
763,50,184,0.15,8,112,random,-1,8,4,4,4,0,-1,-5,12,6,8,0,edgeCount
762,50,184,0.15,7,96,random,-1,6,4,2,4,0,2,0,4,2,2,0,edgeCount
761,50,204,0.15,6,80,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
760,50,203,0.15,7,96,random,-1,2,2,2,0,30,2,0,2,2,0,8,edgeCount
759,50,205,0.15,7,96,random,-1,-1,-1,4,-5,30,-1,-5,-1,-1,-5,8,edgeCount
758,50,179,0.15,6,80,random,-1,10,6,4,6,28,-1,-5,10,12,6,8,edgeCount
757,50,158,0.15,4,48,random,-1,3,4,3,0,20,-1,-4,-1,-1,-4,10,edgeCount
756,50,175,0.15,4,48,random,-1,8,4,3,5,26,5,2,5,5,2,10,edgeCount
755,50,174,0.15,3,32,random,-1,6,6,2,4,0,2,0,6,2,4,0,edgeCount
754,50,184,0.15,5,64,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
753,50,172,0.15,6,80,random,-1,13,3,3,10,6,5,2,5,5,2,2,edgeCount
752,50,188,0.15,7,96,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
751,50,166,0.15,5,64,random,-1,3,3,2,1,0,4,2,4,4,2,0,edgeCount
750,50,176,0.15,6,80,random,-1,17,3,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
749,50,181,0.15,5,64,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
748,50,176,0.15,8,112,random,-1,-1,-1,3,-4,8,-1,-4,-1,-1,-4,2,edgeCount
747,50,186,0.15,8,112,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
746,50,177,0.15,10,144,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
745,50,190,0.15,4,48,random,-1,2,5,2,0,24,2,0,3,2,1,6,edgeCount
744,50,190,0.15,8,112,random,-1,9,9,3,6,8,5,2,5,5,2,2,edgeCount
743,50,186,0.15,7,96,random,-1,6,6,4,2,34,-1,-5,-1,-1,-5,10,edgeCount
742,50,172,0.15,3,32,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
741,50,209,0.15,6,80,random,-1,2,2,2,0,0,2,0,6,2,4,0,edgeCount
740,50,196,0.15,6,80,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
739,50,178,0.15,4,48,random,-1,3,8,3,0,22,-1,-4,-1,-1,-4,6,edgeCount
738,50,180,0.15,7,96,random,-1,27,9,3,24,14,5,2,5,5,2,4,edgeCount
737,50,193,0.15,8,112,random,-1,12,2,2,10,20,2,0,6,2,4,6,edgeCount
736,50,183,0.15,6,80,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
735,50,173,0.15,10,144,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
734,50,181,0.15,4,48,random,-1,3,3,3,0,8,3,0,3,3,0,2,edgeCount
733,50,187,0.15,7,96,random,-1,10,10,4,6,0,10,6,10,10,6,0,edgeCount
732,50,196,0.15,6,80,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
731,50,190,0.15,6,80,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
730,50,171,0.15,9,128,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
729,50,174,0.15,4,48,random,-1,5,19,3,2,0,5,2,5,5,2,0,edgeCount
728,50,190,0.15,6,80,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
727,50,200,0.15,3,32,random,-1,5,4,2,3,54,2,0,2,2,0,18,edgeCount
726,50,199,0.15,7,96,random,-1,10,5,3,7,8,5,2,7,9,4,2,edgeCount
725,50,182,0.15,5,64,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
724,50,170,0.15,6,80,random,-1,9,7,5,4,6,-1,-6,-1,-1,-6,2,edgeCount
723,50,181,0.15,8,112,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
