rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
180,100,100,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
179,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
178,100,116,0.02,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
177,100,105,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
176,100,122,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
175,100,107,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
174,100,103,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
173,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
172,100,109,0.02,1,0,random,-1,9,9,9,0,6,9,0,9,9,0,6,edgeCount
171,100,117,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
170,100,101,0.02,2,16,random,-1,14,8,6,8,4,-1,-7,8,8,2,4,edgeCount
169,100,116,0.02,2,16,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
168,100,95,0.02,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
167,100,92,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
166,100,98,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
165,100,120,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
164,100,95,0.02,1,0,random,-1,8,13,8,0,2,8,0,8,13,0,2,edgeCount
163,100,92,0.02,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
162,100,113,0.02,2,16,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
161,100,112,0.02,2,16,random,-1,18,8,7,11,0,-1,-8,-1,-1,-8,0,edgeCount
160,100,94,0.02,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
159,100,101,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
158,100,104,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
157,100,110,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
156,100,86,0.02,2,16,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
155,100,109,0.02,2,16,random,-1,7,7,7,0,0,-1,-8,-1,-1,-8,0,edgeCount
154,100,102,0.02,2,16,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
153,100,106,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
152,100,98,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
151,100,94,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
150,100,111,0.02,3,32,random,-1,6,12,6,0,2,8,2,8,8,2,2,edgeCount
149,100,95,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
148,100,99,0.02,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
147,100,88,0.02,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
146,100,131,0.02,1,0,random,-1,5,7,5,0,6,5,0,5,7,0,6,edgeCount
145,100,107,0.02,1,0,random,-1,5,8,5,0,4,5,0,5,8,0,4,edgeCount
144,100,106,0.02,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
143,100,115,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
142,100,117,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
141,100,87,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
140,100,93,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
139,100,107,0.02,1,0,random,-1,8,12,8,0,2,8,0,8,12,0,2,edgeCount
138,100,97,0.02,2,16,random,-1,5,11,5,0,0,7,2,7,7,2,0,edgeCount
137,100,119,0.02,2,16,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
136,100,100,0.02,1,0,random,-1,10,14,10,0,2,10,0,10,14,0,2,edgeCount
135,100,101,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
134,100,99,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
133,100,86,0.02,1,0,random,-1,8,13,8,0,4,8,0,8,13,0,4,edgeCount
132,100,106,0.02,3,32,random,-1,6,8,4,2,2,4,0,4,4,0,2,edgeCount
131,100,95,0.02,2,16,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
130,100,104,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
129,100,99,0.02,2,16,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
128,100,103,0.02,1,0,random,-1,7,7,7,0,6,7,0,7,7,0,6,edgeCount
127,100,102,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
126,100,91,0.02,1,0,random,-1,7,9,7,0,4,7,0,7,9,0,4,edgeCount
125,100,108,0.02,2,16,random,-1,6,32,6,0,0,10,4,10,10,4,0,edgeCount
124,100,92,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
123,100,101,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
122,100,107,0.02,3,32,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
121,100,105,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
120,100,106,0.02,4,48,random,-1,8,8,6,2,0,10,4,10,10,4,0,edgeCount
119,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
118,100,116,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
117,100,104,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
116,100,99,0.02,1,0,random,-1,4,9,4,0,6,4,0,4,9,0,6,edgeCount
115,100,101,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
114,100,122,0.02,4,48,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
113,100,103,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
112,100,95,0.02,2,16,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
111,100,110,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
110,100,93,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
109,100,100,0.02,1,0,random,-1,7,13,7,0,2,7,0,7,13,0,2,edgeCount
108,100,101,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
107,100,114,0.02,3,32,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
106,100,117,0.02,2,16,random,-1,7,19,7,0,0,19,12,19,19,12,0,edgeCount
105,100,110,0.02,1,0,random,-1,10,14,10,0,8,10,0,10,14,0,8,edgeCount
104,100,87,0.02,2,16,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
103,100,116,0.02,4,48,random,-1,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
102,100,101,0.02,1,0,random,-1,9,12,9,0,4,9,0,9,12,0,4,edgeCount
101,100,119,0.02,2,16,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
100,100,95,0.02,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
99,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
98,100,106,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
97,100,86,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
96,100,93,0.02,2,16,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
95,100,90,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
94,100,78,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
93,100,107,0.02,2,16,random,-1,4,8,4,0,0,4,0,4,4,0,0,edgeCount
92,100,88,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
91,100,102,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
90,100,120,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
89,100,94,0.02,1,0,random,-1,6,8,6,0,4,6,0,6,8,0,4,edgeCount
88,100,106,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
87,100,87,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
86,100,94,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
85,100,114,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
84,100,110,0.02,3,32,random,-1,9,5,5,4,2,-1,-6,-1,-1,-6,2,edgeCount
83,100,86,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
82,100,103,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
81,100,81,0.02,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
80,100,106,0.02,4,48,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
79,100,99,0.02,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
78,100,102,0.02,2,16,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
77,100,108,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
76,100,79,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
75,100,101,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
74,100,91,0.02,2,16,random,-1,10,10,2,8,2,2,0,2,2,0,2,edgeCount
73,100,87,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
72,100,104,0.02,3,32,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
71,100,106,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
70,100,99,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
69,100,93,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
68,100,103,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
67,100,104,0.02,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
66,100,97,0.02,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
65,100,90,0.02,2,16,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
64,100,88,0.02,2,16,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
63,100,102,0.02,3,32,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
62,100,119,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
61,100,111,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
60,100,98,0.02,2,16,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
59,100,104,0.02,1,0,random,-1,4,8,4,0,4,4,0,4,8,0,4,edgeCount
58,100,100,0.02,1,0,random,-1,7,11,7,0,2,7,0,7,11,0,2,edgeCount
57,100,102,0.02,1,0,random,-1,8,15,8,0,2,8,0,8,15,0,2,edgeCount
56,100,109,0.02,2,16,random,-1,27,15,7,20,4,-1,-8,26,28,19,4,edgeCount
55,100,111,0.02,3,32,random,-1,28,6,6,22,0,6,0,6,6,0,0,edgeCount
54,100,101,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
53,100,88,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
52,100,103,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
51,100,104,0.02,2,16,random,-1,9,8,6,3,0,6,0,6,6,0,0,edgeCount
50,100,111,0.02,1,0,random,-1,5,6,5,0,2,5,0,5,6,0,2,edgeCount
49,100,99,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
48,100,122,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
47,100,89,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
46,100,91,0.02,1,0,random,-1,5,9,5,0,6,5,0,5,9,0,6,edgeCount
45,100,104,0.02,2,16,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
44,100,88,0.02,1,0,random,-1,7,10,7,0,2,7,0,7,10,0,2,edgeCount
43,100,91,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
42,100,89,0.02,1,0,random,-1,5,11,5,0,2,5,0,5,11,0,2,edgeCount
41,100,115,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
40,100,104,0.02,1,0,random,-1,4,15,4,0,2,4,0,4,15,0,2,edgeCount
39,100,112,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
38,100,118,0.02,2,16,random,-1,7,13,3,4,14,3,0,3,3,0,10,edgeCount
37,100,102,0.02,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
36,100,114,0.02,3,32,random,-1,7,4,4,3,0,4,0,4,4,0,0,edgeCount
35,100,91,0.02,2,16,random,-1,6,4,4,2,0,4,0,4,4,0,0,edgeCount
34,100,108,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
33,100,94,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
32,100,91,0.02,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
31,100,94,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
30,100,107,0.02,3,32,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
29,100,84,0.02,1,0,random,-1,5,14,5,0,2,5,0,5,14,0,2,edgeCount
28,100,88,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
27,100,101,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
26,100,97,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
25,100,97,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
24,100,87,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
23,100,98,0.02,3,32,random,-1,8,4,4,4,2,4,0,4,4,0,2,edgeCount
22,100,109,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
21,100,96,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
20,100,95,0.02,3,32,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
19,100,98,0.02,2,16,random,-1,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
18,100,101,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
17,100,118,0.02,1,0,random,-1,4,6,4,0,2,4,0,4,6,0,2,edgeCount
16,100,113,0.02,3,32,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
15,100,109,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
14,100,93,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
13,100,90,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
12,100,108,0.02,2,16,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
11,100,135,0.02,2,16,random,-1,4,6,4,0,2,7,3,7,15,3,2,edgeCount
10,100,97,0.02,1,0,random,-1,5,16,5,0,2,5,0,5,16,0,2,edgeCount
9,100,104,0.02,3,32,random,-1,10,4,4,6,0,4,0,4,4,0,0,edgeCount
8,100,95,0.02,1,0,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
7,100,83,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
6,100,102,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
5,100,94,0.02,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
4,100,87,0.02,1,0,random,-1,11,13,11,0,2,11,0,11,13,0,2,edgeCount
3,100,100,0.02,2,16,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
2,100,100,0.02,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
1,100,93,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
