rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
905,25,54,0.15,4,14,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
904,25,34,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
903,25,42,0.15,3,10,random,-1,3,3,3,0,0,4,1,3,3,0,0,edgeCount
902,25,48,0.15,2,5,random,-1,4,3,3,1,6,3,0,3,3,0,6,edgeCount
901,25,46,0.15,3,10,random,-1,2,4,2,0,0,3,1,5,5,3,0,edgeCount
900,25,46,0.15,6,24,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
899,25,42,0.15,3,10,random,-1,3,3,3,0,0,7,4,7,7,4,0,edgeCount
898,25,46,0.15,4,14,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
897,25,42,0.15,3,10,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
896,25,44,0.15,2,5,random,-1,3,15,3,0,0,3,0,3,3,0,0,edgeCount
895,25,52,0.15,2,5,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
894,25,48,0.15,3,10,random,-1,9,3,3,6,4,3,0,3,3,0,2,edgeCount
893,25,51,0.15,3,10,random,-1,10,6,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
892,25,44,0.15,3,10,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
891,25,41,0.15,2,5,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
890,25,42,0.15,2,5,random,-1,16,12,6,10,0,12,6,12,12,6,0,edgeCount
889,25,46,0.15,3,10,random,-1,5,4,3,2,0,5,2,5,5,2,0,edgeCount
888,25,39,0.15,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
887,25,51,0.15,4,14,random,-1,9,3,3,6,6,-1,-4,10,10,7,4,edgeCount
886,25,40,0.15,3,10,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
885,25,48,0.15,1,0,random,-1,3,4,3,0,10,3,0,3,4,0,10,edgeCount
884,25,38,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
883,25,44,0.15,4,14,random,-1,8,2,2,6,6,2,0,2,2,0,4,edgeCount
882,25,38,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
881,25,47,0.15,2,5,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
880,25,59,0.15,2,5,random,-1,9,9,3,6,0,3,0,3,3,0,0,edgeCount
879,25,45,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
878,25,45,0.15,2,5,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,8,edgeCount
877,25,33,0.15,2,5,random,-1,13,13,6,7,0,13,7,13,13,7,0,edgeCount
876,25,71,0.15,5,19,random,-1,6,6,2,4,4,2,0,3,2,1,2,edgeCount
875,25,43,0.15,2,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
874,25,48,0.15,2,5,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
873,25,53,0.15,2,5,random,-1,3,10,3,0,4,3,0,3,3,0,2,edgeCount
872,25,53,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
871,25,52,0.15,4,14,random,-1,3,3,2,1,6,2,0,3,2,1,4,edgeCount
870,25,55,0.15,4,14,random,-1,10,8,2,8,0,2,0,2,2,0,0,edgeCount
869,25,45,0.15,4,14,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
868,25,39,0.15,5,19,random,-1,10,4,4,6,0,-1,-5,10,4,6,0,edgeCount
867,25,45,0.15,3,10,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
866,25,46,0.15,2,5,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
865,25,39,0.15,2,5,random,-1,7,3,3,4,4,3,0,3,3,0,4,edgeCount
864,25,42,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
863,25,50,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
862,25,45,0.15,2,5,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
861,25,40,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
860,25,49,0.15,2,5,random,-1,9,9,5,4,0,9,4,9,9,4,0,edgeCount
859,25,43,0.15,2,5,random,-1,8,8,4,4,0,4,0,8,8,4,0,edgeCount
858,25,44,0.15,3,10,random,-1,5,17,3,2,4,3,0,3,3,0,2,edgeCount
857,25,37,0.15,3,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
856,25,54,0.15,3,10,random,-1,4,5,3,1,12,3,0,3,3,0,4,edgeCount
855,25,46,0.15,3,10,random,-1,10,7,4,6,6,-1,-5,12,10,8,4,edgeCount
854,25,41,0.15,4,14,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
853,25,41,0.15,4,14,random,-1,12,6,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
852,25,45,0.15,3,10,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
851,25,45,0.15,4,14,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
850,25,52,0.15,3,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
849,25,46,0.15,2,5,random,-1,4,4,4,0,2,8,4,8,8,4,2,edgeCount
848,25,47,0.15,1,0,random,-1,5,5,5,0,8,5,0,5,5,0,8,edgeCount
847,25,57,0.15,4,14,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
846,25,58,0.15,2,5,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
845,25,41,0.15,2,5,random,-1,4,2,2,2,6,2,0,2,2,0,6,edgeCount
844,25,38,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
843,25,37,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
842,25,49,0.15,3,10,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
841,25,45,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
840,25,56,0.15,4,14,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
839,25,47,0.15,3,10,random,-1,3,2,2,1,2,2,0,3,2,1,2,edgeCount
838,25,44,0.15,4,14,random,-1,4,4,2,2,2,2,0,4,2,2,2,edgeCount
837,25,46,0.15,3,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
836,25,37,0.15,2,5,random,-1,4,14,4,0,2,4,0,4,4,0,2,edgeCount
835,25,46,0.15,3,10,random,-1,3,3,2,1,14,2,0,3,2,1,8,edgeCount
834,25,40,0.15,2,5,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
833,25,39,0.15,3,10,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
832,25,53,0.15,4,14,random,-1,3,2,2,1,10,2,0,3,2,1,6,edgeCount
831,25,43,0.15,3,10,random,-1,4,6,4,0,0,8,4,8,8,4,0,edgeCount
830,25,51,0.15,2,5,random,-1,4,6,3,1,0,8,5,8,8,5,0,edgeCount
829,25,53,0.15,2,5,random,-1,4,2,2,2,18,2,0,2,2,0,10,edgeCount
828,25,42,0.15,4,14,random,-1,6,8,4,2,0,4,0,4,4,0,0,edgeCount
827,25,47,0.15,2,5,random,-1,3,4,2,1,10,2,0,2,2,0,6,edgeCount
826,25,41,0.15,3,10,random,-1,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
825,25,43,0.15,2,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
824,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
823,25,41,0.15,3,10,random,-1,4,6,4,0,8,8,4,8,8,4,4,edgeCount
822,25,48,0.15,3,10,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
821,25,47,0.15,2,5,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
820,25,44,0.15,4,14,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
819,25,43,0.15,3,10,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
818,25,37,0.15,2,5,random,-1,5,7,3,2,0,7,4,7,7,4,0,edgeCount
817,25,43,0.15,4,14,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
816,25,52,0.15,5,19,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
815,25,48,0.15,3,10,random,-1,3,3,3,0,6,3,0,3,3,0,4,edgeCount
814,25,42,0.15,3,10,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
813,25,52,0.15,3,10,random,-1,4,8,4,0,8,6,2,6,6,2,4,edgeCount
812,25,45,0.15,3,10,random,-1,3,3,2,1,8,2,0,2,2,0,8,edgeCount
811,25,45,0.15,2,5,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
810,25,49,0.15,2,5,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
809,25,48,0.15,3,10,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
808,25,44,0.15,3,10,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
807,25,52,0.15,3,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
806,25,35,0.15,2,5,random,-1,5,4,4,1,2,4,0,4,4,0,2,edgeCount
805,25,56,0.15,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
804,25,41,0.15,2,5,random,-1,4,3,3,1,6,3,0,3,3,0,4,edgeCount
803,25,28,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
802,25,43,0.15,3,10,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
801,25,30,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
800,25,52,0.15,2,5,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
799,25,47,0.15,2,5,random,-1,2,2,2,0,12,2,0,2,2,0,6,edgeCount
798,25,47,0.15,2,5,random,-1,-1,-1,5,-6,4,-1,-6,5,5,0,4,edgeCount
797,25,37,0.15,2,5,random,-1,4,8,4,0,4,8,4,8,8,4,2,edgeCount
796,25,49,0.15,3,10,random,-1,6,6,3,3,0,3,0,7,7,4,0,edgeCount
795,25,49,0.15,5,19,random,-1,8,6,2,6,4,2,0,6,2,4,2,edgeCount
794,25,47,0.15,4,14,random,-1,10,2,2,8,2,2,0,2,2,0,2,edgeCount
793,25,43,0.15,5,19,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
792,25,45,0.15,3,10,random,-1,11,5,4,7,0,6,2,4,4,0,0,edgeCount
791,25,51,0.15,3,10,random,-1,4,2,2,2,8,2,0,2,2,0,6,edgeCount
790,25,40,0.15,3,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
789,25,49,0.15,2,5,random,-1,2,2,2,0,10,2,0,2,2,0,6,edgeCount
788,25,55,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
787,25,51,0.15,3,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
786,25,58,0.15,5,19,random,-1,5,5,3,2,8,5,2,5,3,2,4,edgeCount
785,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
784,25,55,0.15,3,10,random,-1,6,2,2,4,8,2,0,2,2,0,8,edgeCount
783,25,42,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
782,25,47,0.15,3,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
781,25,43,0.15,3,10,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
780,25,39,0.15,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
779,25,49,0.15,2,5,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
778,25,48,0.15,2,5,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
777,25,37,0.15,2,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
776,25,45,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
775,25,48,0.15,3,10,random,-1,4,4,2,2,4,2,0,2,2,0,4,edgeCount
774,25,43,0.15,3,10,random,-1,4,4,4,0,0,6,2,4,4,0,0,edgeCount
773,25,40,0.15,3,10,random,-1,8,2,2,6,6,2,0,2,2,0,4,edgeCount
772,25,45,0.15,2,5,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
771,25,40,0.15,4,14,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
770,25,46,0.15,4,14,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
769,25,46,0.15,3,10,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
768,25,46,0.15,2,5,random,-1,3,11,3,0,0,3,0,3,3,0,0,edgeCount
767,25,47,0.15,2,5,random,-1,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
766,25,41,0.15,3,10,random,-1,6,5,4,2,6,-1,-5,-1,-1,-5,4,edgeCount
765,25,42,0.15,2,5,random,-1,4,5,3,1,6,3,0,3,3,0,6,edgeCount
764,25,47,0.15,2,5,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
763,25,61,0.15,5,19,random,-1,3,5,2,1,0,4,2,5,4,3,0,edgeCount
762,25,42,0.15,1,0,random,-1,3,5,3,0,8,3,0,3,5,0,8,edgeCount
761,25,30,0.15,3,10,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
760,25,46,0.15,2,5,random,-1,3,6,3,0,4,3,0,3,3,0,2,edgeCount
759,25,50,0.15,4,14,random,-1,10,10,2,8,0,2,0,6,2,4,0,edgeCount
758,25,42,0.15,3,10,random,-1,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
757,25,52,0.15,2,5,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
756,25,49,0.15,2,5,random,-1,2,3,2,0,8,2,0,2,2,0,4,edgeCount
755,25,43,0.15,2,5,random,-1,3,2,2,1,10,2,0,2,2,0,8,edgeCount
754,25,43,0.15,2,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
753,25,32,0.15,2,5,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
752,25,41,0.15,3,10,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
751,25,43,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
750,25,46,0.15,3,10,random,-1,4,3,3,1,0,6,3,6,6,3,0,edgeCount
749,25,53,0.15,4,14,random,-1,2,2,2,0,0,2,0,5,2,3,0,edgeCount
748,25,49,0.15,3,10,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
747,25,59,0.15,6,24,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
746,25,38,0.15,1,0,random,-1,3,4,3,0,12,3,0,3,4,0,12,edgeCount
745,25,50,0.15,6,24,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
744,25,54,0.15,5,19,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
743,25,51,0.15,4,14,random,-1,6,8,2,4,0,2,0,2,2,0,0,edgeCount
742,25,56,0.15,4,14,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
741,25,44,0.15,2,5,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
740,25,48,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
739,25,34,0.15,3,10,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
738,25,42,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
737,25,52,0.15,1,0,random,-1,3,3,3,0,12,3,0,3,3,0,12,edgeCount
736,25,41,0.15,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
735,25,39,0.15,2,5,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
734,25,45,0.15,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
733,25,55,0.15,3,10,random,-1,2,2,2,0,8,2,0,2,2,0,4,edgeCount
732,25,51,0.15,4,14,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
731,25,44,0.15,3,10,random,-1,6,6,2,4,0,2,0,4,2,2,0,edgeCount
730,25,48,0.15,3,10,random,-1,4,2,2,2,4,2,0,2,2,0,2,edgeCount
729,25,64,0.15,5,19,random,-1,4,8,3,1,0,8,5,8,8,5,0,edgeCount
728,25,39,0.15,2,5,random,-1,6,16,5,1,0,-1,-6,-1,-1,-6,0,edgeCount
727,25,49,0.15,3,10,random,-1,5,5,3,2,0,3,0,3,5,0,0,edgeCount
726,25,49,0.15,3,10,random,-1,5,6,3,2,4,3,0,3,3,0,4,edgeCount
725,25,44,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
724,25,51,0.15,5,19,random,-1,9,6,2,7,0,2,0,2,2,0,0,edgeCount
723,25,51,0.15,2,5,random,-1,3,3,3,0,12,3,0,3,3,0,6,edgeCount
722,25,49,0.15,3,10,random,-1,4,12,4,0,4,10,6,10,8,6,2,edgeCount
721,25,44,0.15,4,14,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
720,25,42,0.15,3,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
719,25,50,0.15,4,14,random,-1,3,4,2,1,12,2,0,3,2,1,6,edgeCount
718,25,44,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
717,25,47,0.15,3,10,random,-1,4,9,3,1,4,8,5,8,10,5,4,edgeCount
716,25,33,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
715,25,45,0.15,3,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
714,25,32,0.15,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
