rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
138,100,478,0.1,7,203,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
137,100,475,0.1,5,135,random,-1,9,5,3,6,0,7,4,7,7,4,0,edgeCount
136,100,486,0.1,8,237,random,-1,7,5,3,4,58,3,0,7,7,4,12,edgeCount
135,100,523,0.1,6,169,random,-1,5,7,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
134,100,520,0.1,9,270,random,-1,15,5,3,12,24,3,0,3,3,0,4,edgeCount
133,100,474,0.1,9,270,random,-1,36,34,2,34,0,4,2,6,4,4,0,edgeCount
132,100,471,0.1,8,237,random,-1,3,13,2,1,18,2,0,6,2,4,4,edgeCount
131,100,535,0.1,12,372,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
130,100,483,0.1,10,304,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
129,100,505,0.1,10,304,random,-1,9,5,3,6,0,5,2,3,3,0,0,edgeCount
128,100,478,0.1,3,68,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
127,100,517,0.1,12,372,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
126,100,475,0.1,9,270,random,-1,-1,-1,3,-4,10,-1,-4,-1,-1,-4,2,edgeCount
125,100,497,0.1,11,338,random,-1,-1,-1,5,-6,44,-1,-6,-1,-1,-6,8,edgeCount
124,100,476,0.1,4,101,random,-1,3,9,3,0,0,5,2,3,3,0,0,edgeCount
123,100,532,0.1,10,304,random,-1,15,14,3,12,8,3,0,3,3,0,2,edgeCount
122,100,522,0.1,8,237,random,-1,7,15,3,4,0,5,2,7,7,4,0,edgeCount
121,100,499,0.1,6,169,random,-1,10,8,4,6,84,-1,-5,-1,-1,-5,18,edgeCount
120,100,541,0.1,11,338,random,-1,19,11,3,16,12,5,2,5,5,2,2,edgeCount
119,100,473,0.1,7,203,random,-1,4,2,2,2,64,2,0,2,2,0,16,edgeCount
118,100,495,0.1,7,203,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
117,100,530,0.1,4,101,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
116,100,495,0.1,12,372,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
115,100,505,0.1,12,372,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
114,100,514,0.1,5,135,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
113,100,503,0.1,12,372,random,-1,6,6,2,4,0,2,0,6,2,4,0,edgeCount
112,100,460,0.1,9,270,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
111,100,505,0.1,8,237,random,-1,6,5,3,3,28,3,0,3,3,0,6,edgeCount
110,100,509,0.1,5,135,random,-1,4,5,2,2,104,2,0,2,2,0,22,edgeCount
109,100,500,0.1,4,101,random,-1,4,5,3,1,50,7,4,7,7,4,14,edgeCount
108,100,504,0.1,11,338,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
107,100,483,0.1,7,203,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
106,100,464,0.1,9,270,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
105,100,482,0.1,6,169,random,-1,3,15,3,0,60,3,0,7,7,4,14,edgeCount
104,100,455,0.1,9,270,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,8,edgeCount
103,100,487,0.1,9,270,random,-1,3,3,2,1,0,4,2,8,4,6,0,edgeCount
102,100,503,0.1,7,203,random,-1,4,13,3,1,0,5,2,5,5,2,0,edgeCount
101,100,491,0.1,11,338,random,-1,3,17,2,1,30,2,0,2,2,0,6,edgeCount
100,100,493,0.1,8,237,random,-1,6,4,3,3,10,4,1,6,6,3,2,edgeCount
99,100,480,0.1,7,203,random,-1,4,18,2,2,0,2,0,6,2,4,0,edgeCount
98,100,526,0.1,3,68,random,-1,5,5,3,2,36,-1,-4,-1,-1,-4,12,edgeCount
97,100,466,0.1,6,169,random,-1,4,5,3,1,72,18,15,18,8,15,16,edgeCount
96,100,513,0.1,8,237,random,-1,13,11,3,10,22,3,0,3,3,0,4,edgeCount
95,100,469,0.1,5,135,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
94,100,504,0.1,8,237,random,-1,10,4,3,7,0,3,0,7,7,4,0,edgeCount
93,100,502,0.1,6,169,random,-1,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
92,100,463,0.1,10,304,random,-1,7,7,3,4,0,3,0,5,5,2,0,edgeCount
91,100,482,0.1,10,304,random,-1,7,17,3,4,30,9,6,9,9,6,6,edgeCount
90,100,486,0.1,10,304,random,-1,8,8,2,6,24,2,0,4,2,2,6,edgeCount
89,100,463,0.1,13,406,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
88,100,485,0.1,13,406,random,-1,-1,-1,7,-8,12,-1,-8,-1,-1,-8,2,edgeCount
87,100,496,0.1,7,203,random,-1,8,12,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
86,100,495,0.1,11,338,random,-1,7,13,2,5,0,4,2,5,4,3,0,edgeCount
85,100,503,0.1,3,68,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
84,100,519,0.1,12,372,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
83,100,503,0.1,7,203,random,-1,5,6,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
82,100,509,0.1,5,135,random,-1,3,5,3,0,26,3,0,3,3,0,6,edgeCount
81,100,515,0.1,9,270,random,-1,9,7,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
80,100,504,0.1,4,101,random,-1,5,6,3,2,24,8,5,8,8,5,6,edgeCount
79,100,498,0.1,4,101,random,-1,3,7,3,0,56,3,0,3,3,0,14,edgeCount
78,100,494,0.1,4,101,random,-1,2,5,2,0,68,2,0,2,2,0,18,edgeCount
77,100,474,0.1,11,338,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
76,100,521,0.1,8,237,random,-1,3,6,2,1,68,2,0,2,2,0,14,edgeCount
75,100,469,0.1,8,237,random,-1,11,17,3,8,30,-1,-4,-1,-1,-4,6,edgeCount
74,100,493,0.1,11,338,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
73,100,482,0.1,6,169,random,-1,4,3,3,1,36,6,3,6,6,3,10,edgeCount
72,100,504,0.1,10,304,random,-1,8,10,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
71,100,510,0.1,8,237,random,-1,10,5,3,7,0,7,4,5,7,2,0,edgeCount
70,100,500,0.1,7,203,random,-1,11,9,3,8,0,5,2,3,3,0,0,edgeCount
69,100,467,0.1,12,372,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
68,100,503,0.1,6,169,random,-1,3,2,2,1,104,2,0,5,2,3,20,edgeCount
67,100,473,0.1,8,237,random,-1,13,8,3,10,0,3,0,3,3,0,0,edgeCount
66,100,526,0.1,11,338,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
65,100,502,0.1,7,203,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
64,100,476,0.1,13,406,random,-1,3,3,3,0,10,7,4,7,7,4,2,edgeCount
63,100,501,0.1,7,203,random,-1,4,26,2,2,0,2,0,8,2,6,0,edgeCount
62,100,511,0.1,3,68,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
61,100,495,0.1,12,372,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
60,100,469,0.1,8,237,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
59,100,524,0.1,11,338,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
58,100,486,0.1,6,169,random,-1,29,4,3,26,0,3,0,3,3,0,0,edgeCount
57,100,486,0.1,9,270,random,-1,16,5,4,12,0,20,16,20,20,16,0,edgeCount
56,100,526,0.1,5,135,random,-1,4,8,3,1,0,3,0,3,3,0,0,edgeCount
55,100,500,0.1,14,439,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
54,100,483,0.1,7,203,random,-1,4,2,2,2,48,2,0,2,2,0,12,edgeCount
53,100,512,0.1,9,270,random,-1,46,26,4,42,0,-1,-5,-1,-1,-5,0,edgeCount
52,100,483,0.1,7,203,random,-1,12,10,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
51,100,496,0.1,10,304,random,-1,4,10,3,1,0,8,5,8,8,5,0,edgeCount
50,100,520,0.1,10,304,random,-1,5,9,3,2,20,3,0,3,3,0,4,edgeCount
49,100,518,0.1,12,372,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
48,100,516,0.1,14,439,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
47,100,483,0.1,8,237,random,-1,17,7,2,15,58,2,0,6,2,4,12,edgeCount
46,100,469,0.1,7,203,random,-1,9,3,3,6,8,3,0,3,3,0,2,edgeCount
45,100,507,0.1,7,203,random,-1,7,2,2,5,2,2,0,3,2,1,2,edgeCount
44,100,517,0.1,11,338,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
43,100,454,0.1,11,338,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
42,100,474,0.1,9,270,random,-1,13,19,3,10,0,5,2,5,5,2,0,edgeCount
41,100,511,0.1,6,169,random,-1,3,3,3,0,12,3,0,3,3,0,2,edgeCount
40,100,477,0.1,12,372,random,-1,-1,-1,8,-9,18,-1,-9,-1,-1,-9,4,edgeCount
39,100,505,0.1,9,270,random,-1,7,21,3,4,10,7,4,7,7,4,2,edgeCount
38,100,484,0.1,8,237,random,-1,8,24,3,5,0,11,8,11,11,8,0,edgeCount
37,100,528,0.1,9,270,random,-1,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
36,100,466,0.1,11,338,random,-1,9,27,3,6,8,3,0,3,3,0,2,edgeCount
35,100,481,0.1,8,237,random,-1,12,20,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
34,100,496,0.1,6,169,random,-1,12,13,3,9,0,7,4,3,3,0,0,edgeCount
33,100,523,0.1,10,304,random,-1,23,3,3,20,22,-1,-4,-1,-1,-4,4,edgeCount
32,100,488,0.1,8,237,random,-1,17,2,2,15,0,2,0,2,2,0,0,edgeCount
31,100,526,0.1,8,237,random,-1,3,3,2,1,64,4,2,3,4,1,12,edgeCount
30,100,506,0.1,13,406,random,-1,-1,-1,12,-13,10,-1,-13,-1,-1,-13,2,edgeCount
29,100,462,0.1,7,203,random,-1,5,9,4,1,90,-1,-5,-1,-1,-5,20,edgeCount
28,100,509,0.1,9,270,random,-1,5,5,3,2,0,9,6,7,9,4,0,edgeCount
27,100,472,0.1,8,237,random,-1,6,11,3,3,0,5,2,5,5,2,0,edgeCount
26,100,532,0.1,10,304,random,-1,17,11,3,14,50,-1,-4,-1,-1,-4,8,edgeCount
25,100,479,0.1,8,237,random,-1,10,3,2,8,32,4,2,9,4,7,6,edgeCount
24,100,477,0.1,6,169,random,-1,19,7,2,17,0,2,0,3,2,1,0,edgeCount
23,100,495,0.1,8,237,random,-1,6,4,2,4,0,2,0,2,2,0,0,edgeCount
22,100,506,0.1,8,237,random,-1,9,4,3,6,0,3,0,3,3,0,0,edgeCount
21,100,481,0.1,6,169,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
20,100,488,0.1,7,203,random,-1,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
19,100,525,0.1,9,270,random,-1,21,5,3,18,0,3,0,3,3,0,0,edgeCount
18,100,480,0.1,6,169,random,-1,4,7,3,1,36,7,4,7,7,4,8,edgeCount
17,100,486,0.1,9,270,random,-1,9,5,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
16,100,477,0.1,8,237,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
15,100,481,0.1,11,338,random,-1,-1,-1,4,-5,24,-1,-5,-1,-1,-5,4,edgeCount
14,100,503,0.1,7,203,random,-1,4,13,3,1,0,8,5,8,8,5,0,edgeCount
13,100,489,0.1,6,169,random,-1,10,10,3,7,54,7,4,5,5,2,10,edgeCount
12,100,526,0.1,4,101,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
11,100,487,0.1,7,203,random,-1,7,12,3,4,0,7,4,9,9,6,0,edgeCount
10,100,522,0.1,9,270,random,-1,8,3,3,5,0,5,2,5,5,2,0,edgeCount
9,100,465,0.1,8,237,random,-1,15,15,3,12,10,3,0,3,3,0,2,edgeCount
8,100,526,0.1,10,304,random,-1,8,2,2,6,18,2,0,2,2,0,4,edgeCount
7,100,495,0.1,9,270,random,-1,7,2,2,5,20,2,0,3,2,1,4,edgeCount
6,100,464,0.1,10,304,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
5,100,500,0.1,7,203,random,-1,5,15,3,2,54,7,4,11,9,8,12,edgeCount
4,100,482,0.1,10,304,random,-1,8,2,2,6,12,4,2,6,4,4,2,edgeCount
3,100,501,0.1,8,237,random,-1,6,14,3,3,0,7,4,3,3,0,0,edgeCount
2,100,493,0.1,10,304,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
1,100,505,0.1,7,203,random,-1,3,3,3,0,12,3,0,3,3,0,2,edgeCount
