rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
709,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
708,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,32,32,14,18,4,-1,-15,32,32,18,4,edgeCount
706,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
704,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,8,3,0,29,21,11,11,3,0,edgeCount
703,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
702,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
701,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
700,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
699,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,20,20,14,6,0,20,6,20,20,6,0,edgeCount
698,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
696,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
695,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
691,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
690,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
689,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
687,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
685,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
684,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
682,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
681,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,63,63,16,47,0,63,47,63,63,47,0,edgeCount
680,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
679,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
678,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,32,22,10,10,0,0,edgeCount
677,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
676,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,-1,-8,7,7,0,0,edgeCount
675,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,14,14,10,4,0,14,4,14,14,4,0,edgeCount
673,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,31,31,13,18,0,31,18,31,31,18,0,edgeCount
672,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,20,20,10,10,2,-1,-11,20,20,10,2,edgeCount
671,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,54,40,54,54,40,0,edgeCount
669,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,38,38,14,24,2,38,24,38,38,24,2,edgeCount
668,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
667,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,-1,-8,7,7,0,0,edgeCount
666,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,51,51,18,33,0,-1,-19,-1,-1,-19,0,edgeCount
665,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,4,12,0,42,12,30,4,edgeCount
664,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
663,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,29,33,11,18,2,29,18,11,12,0,2,edgeCount
662,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
661,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
659,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,18,6,8,4,14,8,14,14,8,4,edgeCount
658,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
657,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,23,23,11,12,0,17,6,17,17,6,0,edgeCount
655,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,45,33,21,24,8,-1,-22,-1,-1,-22,8,edgeCount
653,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,42,66,11,31,4,42,31,42,42,31,4,edgeCount
652,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,20,8,8,12,2,8,0,8,20,0,2,edgeCount
650,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
649,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
648,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
647,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
646,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,23,19,7,16,0,-1,-8,-1,-1,-8,0,edgeCount
645,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
644,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,14,12,9,5,4,-1,-10,14,12,5,4,edgeCount
643,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,35,61,15,20,8,35,20,35,35,20,8,edgeCount
642,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,28,28,6,22,0,28,22,28,28,22,0,edgeCount
641,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
640,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,35,35,13,22,6,-1,-14,40,28,27,6,edgeCount
639,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
638,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
636,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
635,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
634,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,45,33,15,30,6,-1,-16,39,15,24,6,edgeCount
633,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,9,8,0,17,8,17,17,8,0,edgeCount
632,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,4,-1,-21,20,20,0,4,edgeCount
631,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,18,26,6,2,edgeCount
630,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
627,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,43,37,11,32,0,37,26,37,37,26,0,edgeCount
626,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,6,5,0,11,5,11,11,5,0,edgeCount
624,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,74,74,14,60,4,-1,-15,74,74,60,4,edgeCount
622,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,70,70,12,58,2,-1,-13,41,15,29,2,edgeCount
620,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,8,6,0,14,6,14,14,6,0,edgeCount
617,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,53,35,17,36,0,35,18,35,35,18,0,edgeCount
615,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
614,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,34,68,8,26,6,32,24,24,32,16,6,edgeCount
613,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
612,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,36,56,10,26,6,-1,-11,15,15,5,6,edgeCount
611,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
609,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,68,68,14,54,0,68,54,68,68,54,0,edgeCount
608,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,22,22,20,2,4,-1,-21,22,22,2,4,edgeCount
605,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,9,6,0,15,6,15,15,6,0,edgeCount
604,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,edgeCount
603,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
602,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
601,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
599,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
597,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
596,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
595,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
594,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,27,9,18,2,edgeCount
593,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,65,65,16,49,0,65,49,65,65,49,0,edgeCount
592,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
591,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,34,6,10,0,16,10,16,16,10,0,edgeCount
590,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
589,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
588,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,26,26,10,16,0,26,16,26,26,16,0,edgeCount
587,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,0,14,9,14,14,9,0,edgeCount
586,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,6,10,0,46,38,36,6,edgeCount
584,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
580,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,6,5,1,2,edgeCount
578,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,40,34,19,21,2,-1,-20,-1,-1,-20,2,edgeCount
577,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,18,26,18,0,2,18,0,18,26,0,2,edgeCount
576,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,21,21,11,10,0,-1,-12,-1,-1,-12,0,edgeCount
574,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
573,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
572,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
571,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,21,21,10,11,0,19,9,19,19,9,0,edgeCount
569,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
568,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
567,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,23,23,11,12,6,23,12,25,25,14,6,edgeCount
565,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,23,23,12,11,0,23,11,23,23,11,0,edgeCount
564,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,47,47,18,29,0,47,29,47,47,29,0,edgeCount
563,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,34,38,16,18,2,34,18,34,38,18,2,edgeCount
561,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,19,4,1,0,5,1,5,5,1,0,edgeCount
560,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
559,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,22,22,18,4,6,-1,-19,22,22,4,6,edgeCount
558,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
556,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,45,65,12,33,0,45,33,45,45,33,0,edgeCount
555,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
554,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,20,14,9,11,6,-1,-10,20,14,11,6,edgeCount
553,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,50,84,15,35,2,50,35,22,78,7,2,edgeCount
552,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
551,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,34,34,10,24,2,-1,-11,34,34,24,2,edgeCount
550,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,42,42,10,32,0,42,32,42,42,32,0,edgeCount
549,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,52,44,16,36,0,44,28,44,44,28,0,edgeCount
548,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,9,8,0,6,8,0,8,8,0,6,edgeCount
547,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
546,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
545,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
543,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
542,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,32,32,15,17,0,32,17,32,32,17,0,edgeCount
541,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,6,11,0,7,1,17,17,11,0,edgeCount
540,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,39,33,13,26,2,-1,-14,39,33,26,2,edgeCount
539,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,2,-1,-6,5,5,0,2,edgeCount
538,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,-1,-10,9,9,0,0,edgeCount
537,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,22,22,12,10,2,12,0,22,22,10,2,edgeCount
536,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,5,5,4,1,0,19,15,5,5,1,0,edgeCount
534,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,41,15,14,27,0,15,1,15,15,1,0,edgeCount
533,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,8,8,1,0,21,13,21,21,13,0,edgeCount
532,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
530,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
529,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,36,36,17,19,0,36,19,36,36,19,0,edgeCount
528,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
527,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,40,28,12,12,0,0,edgeCount
526,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
525,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,3,3,2,4,3,0,5,3,2,4,edgeCount
523,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
521,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
519,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
518,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,19,19,10,9,0,19,9,19,19,9,0,edgeCount
517,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
516,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
515,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,39,10,3,2,35,25,13,39,3,2,edgeCount
514,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
513,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
512,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,16,70,16,0,6,16,0,16,70,0,6,edgeCount
511,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,6,edgeCount
510,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,26,26,9,17,0,26,17,26,26,17,0,edgeCount
508,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,2,2,2,0,4,2,4,4,2,0,edgeCount
507,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,25,25,11,14,6,-1,-12,-1,-1,-12,6,edgeCount
506,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
505,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
504,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,37,24,13,13,0,0,edgeCount
503,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,23,5,11,2,6,1,6,10,1,2,edgeCount
502,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
500,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
499,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,42,40,12,30,2,-1,-13,-1,-1,-13,2,edgeCount
496,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
495,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,-1,-7,6,6,0,2,edgeCount
494,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,27,27,10,17,0,27,17,27,27,17,0,edgeCount
490,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
489,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,2,7,3,5,10,1,2,edgeCount
488,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,32,32,9,23,2,32,23,32,32,23,2,edgeCount
487,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
486,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
484,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
483,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,12,2,0,45,33,14,14,2,0,edgeCount
481,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
480,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,39,39,16,23,0,-1,-17,-1,-1,-17,0,edgeCount
479,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
478,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,26,18,7,19,2,-1,-8,21,15,14,2,edgeCount
473,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,33,19,19,14,2,-1,-20,33,19,14,2,edgeCount
471,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,45,45,13,32,0,45,32,45,45,32,0,edgeCount
470,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
469,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,4,1,4,3,1,2,edgeCount
467,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
466,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,8,17,13,7,26,3,8,edgeCount
465,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,34,41,11,23,2,34,23,34,34,23,2,edgeCount
464,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,33,33,12,21,0,33,21,33,33,21,0,edgeCount
463,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,4,17,0,17,17,0,4,edgeCount
462,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
461,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,23,-24,2,-1,-24,-1,-1,-24,2,edgeCount
460,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,9,4,0,13,4,13,13,4,0,edgeCount
458,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
457,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
455,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,12,3,0,15,3,15,15,3,0,edgeCount
454,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
453,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,39,39,10,29,4,-1,-11,32,14,22,4,edgeCount
452,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,-1,-6,-1,-1,-6,0,edgeCount
451,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
449,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
448,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,6,8,6,0,4,-1,-7,6,8,0,4,edgeCount
446,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
445,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,5,5,0,10,5,10,10,5,0,edgeCount
444,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,28,16,16,12,0,28,12,28,16,12,0,edgeCount
443,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,33,19,14,19,8,-1,-15,33,19,19,8,edgeCount
441,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,8,12,0,52,12,40,8,edgeCount
438,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,18,18,11,7,0,18,7,18,18,7,0,edgeCount
435,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,9,2,2,27,18,11,47,2,2,edgeCount
434,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,102,114,13,89,2,102,89,66,30,53,2,edgeCount
432,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
431,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,49,79,18,31,0,49,31,49,49,31,0,edgeCount
