rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
500,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,5,5,4,1,16,-1,-5,-1,-1,-5,0,shortest
499,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,8,4,4,12,-1,-5,-1,-1,-5,0,shortest
498,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
497,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,12,3,5,4,8,5,8,8,5,0,shortest
495,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,5,6,5,0,2,5,0,5,5,0,0,shortest
493,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,8,5,3,4,-1,-6,-1,-1,-6,0,shortest
492,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,14,12,9,3,3,0,4,shortest
491,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,9,9,3,6,0,5,2,3,3,0,0,shortest
489,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
488,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,2,1,8,2,0,3,3,1,2,shortest
487,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,5,5,4,1,2,7,3,7,7,3,0,shortest
486,25,56,graphml/AttMpls.graphml,6,,clustered,0.6;-0.3,11,11,2,9,0,-1,-3,7,7,5,0,shortest
485,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,23,23,4,19,6,9,5,9,9,5,0,shortest
484,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,6,6,2,4,0,2,0,2,2,0,0,shortest
482,25,56,graphml/AttMpls.graphml,9,,clustered,0.6;-0.3,33,33,3,30,0,33,30,33,33,30,0,shortest
481,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,shortest
480,25,56,graphml/AttMpls.graphml,6,,clustered,0.6;-0.3,7,7,3,4,8,-1,-4,-1,-1,-4,0,shortest
479,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,7,17,4,3,4,8,4,8,8,4,0,shortest
478,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,6,4,4,2,4,-1,-5,-1,-1,-5,0,shortest
477,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,20,20,4,16,0,-1,-5,-1,-1,-5,0,shortest
476,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,7,5,4,3,0,8,4,8,8,4,0,shortest
475,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,6,4,0,4,8,4,8,8,4,0,shortest
474,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,7,11,3,4,18,19,16,19,19,16,0,shortest
472,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,6,6,2,4,0,2,0,2,2,0,0,shortest
471,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,4,2,2,0,8,6,4,4,2,0,shortest
470,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,22,-1,-4,-1,-1,-4,0,shortest
469,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,4,8,3,1,0,12,9,12,12,9,0,shortest
468,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,4,5,2,7,7,4,0,shortest
466,25,56,graphml/AttMpls.graphml,6,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
464,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,7,7,4,3,18,-1,-5,6,6,2,2,shortest
461,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
459,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,10,6,6,4,4,-1,-7,-1,-1,-7,0,shortest
458,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
457,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,11,11,3,8,0,-1,-4,5,5,2,0,shortest
456,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,4,4,4,0,4,-1,-5,-1,-1,-5,2,shortest
455,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,shortest
454,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,20,20,4,16,0,10,6,14,14,10,0,shortest
452,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,5,5,3,2,0,-1,-4,-1,-1,-4,0,shortest
451,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,4,8,4,0,12,-1,-5,-1,-1,-5,0,shortest
450,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,6,4,4,0,8,4,8,8,4,0,shortest
449,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
448,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,11,11,4,7,22,-1,-5,-1,-1,-5,2,shortest
447,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,0,shortest
446,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,28,24,6,22,6,-1,-7,-1,-1,-7,0,shortest
445,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,3,3,2,1,0,-1,-3,3,3,1,0,shortest
444,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
443,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,5,5,3,2,0,3,0,5,5,2,0,shortest
442,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,shortest
441,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,5,5,3,2,8,5,2,5,5,2,0,shortest
439,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,0,shortest
437,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,9,9,3,6,0,7,4,7,7,4,0,shortest
436,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,17,3,0,10,3,0,3,3,0,0,shortest
435,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,10,10,5,5,0,-1,-6,-1,-1,-6,0,shortest
434,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,10,10,6,4,0,-1,-7,-1,-1,-7,0,shortest
433,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
432,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,4,2,4,7,3,7,7,3,0,shortest
431,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
430,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
429,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,10,3,3,16,-1,-4,-1,-1,-4,0,shortest
428,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
427,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,2,1,0,5,3,5,5,3,0,shortest
426,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,9,3,0,0,3,0,7,7,4,0,shortest
425,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,16,16,4,12,8,8,4,8,8,4,0,shortest
424,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,13,13,3,10,14,7,4,7,7,4,0,shortest
423,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,2,-1,-5,-1,-1,-5,0,shortest
422,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,8,8,3,5,0,9,6,5,5,2,0,shortest
421,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,12,3,1,0,4,1,4,4,1,0,shortest
419,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,0,shortest
418,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,4,4,4,4,4,0,4,4,0,0,shortest
417,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,shortest
416,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,4,-1,-4,3,3,0,0,shortest
415,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,13,13,4,9,0,9,5,9,9,5,0,shortest
414,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
413,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,11,13,3,8,0,7,4,7,7,4,0,shortest
412,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,8,4,0,4,10,6,10,10,6,0,shortest
411,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,5,3,0,8,-1,-4,-1,-1,-4,0,shortest
410,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,10,6,6,4,2,14,8,14,14,8,0,shortest
409,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,9,4,0,8,6,2,6,6,2,0,shortest
406,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
405,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,5,3,2,2,0,0,shortest
404,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,-1,-3,2,2,0,0,shortest
403,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
401,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,8,5,3,20,-1,-6,5,5,0,12,shortest
399,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
398,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,0,shortest
396,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,7,5,3,4,0,7,4,9,9,6,0,shortest
394,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
393,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
392,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,3,0,0,shortest
391,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
390,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,9,4,4,26,-1,-5,-1,-1,-5,0,shortest
389,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,8,6,2,0,-1,-7,-1,-1,-7,0,shortest
387,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,8,8,3,5,0,12,9,10,10,7,0,shortest
386,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,14,14,4,10,0,-1,-5,-1,-1,-5,0,shortest
385,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,11,11,2,9,12,9,7,7,7,5,6,shortest
384,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,8,-1,-4,-1,-1,-4,0,shortest
383,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,6,0,2,12,6,12,12,6,0,shortest
382,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,7,5,5,2,0,9,4,9,9,4,0,shortest
379,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
378,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,-1,-3,2,2,0,0,shortest
377,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,14,10,5,9,0,10,5,10,10,5,0,shortest
376,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,18,4,4,14,-1,-5,-1,-1,-5,0,shortest
375,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,2,2,2,0,22,2,0,2,2,0,0,shortest
373,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,8,4,0,0,8,4,8,8,4,0,shortest
372,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,shortest
370,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
369,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,0,shortest
368,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
367,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,14,14,4,10,0,15,11,15,15,11,0,shortest
366,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,4,-1,-4,-1,-1,-4,0,shortest
365,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,12,8,4,4,4,0,0,shortest
362,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
359,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,2,2,2,0,8,2,0,2,2,0,0,shortest
358,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
357,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,-1,-1,4,-5,18,-1,-5,-1,-1,-5,2,shortest
356,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,shortest
355,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,-1,-1,3,-4,6,-1,-4,-1,-1,-4,0,shortest
354,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,-1,-1,-5,0,shortest
353,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,12,3,0,22,3,0,3,3,0,2,shortest
352,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,2,shortest
351,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,19,21,4,15,8,16,12,18,18,14,2,shortest
349,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,-1,-1,5,-6,16,-1,-6,-1,-1,-6,0,shortest
348,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
347,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,14,6,3,11,22,8,5,8,8,5,2,shortest
346,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,23,23,5,18,6,-1,-6,11,11,6,0,shortest
345,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,17,17,4,13,2,9,5,9,9,5,0,shortest
344,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,9,3,0,10,8,5,8,8,5,0,shortest
343,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,-1,-1,-5,0,shortest
342,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,11,11,3,8,0,9,6,5,5,2,0,shortest
341,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,16,16,4,12,0,-1,-5,-1,-1,-5,0,shortest
340,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,7,7,5,2,2,-1,-6,9,9,4,2,shortest
339,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,5,11,5,0,26,-1,-6,-1,-1,-6,0,shortest
337,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,8,6,4,4,22,-1,-5,-1,-1,-5,0,shortest
336,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
335,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,2,4,2,2,0,2,2,0,0,shortest
334,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,shortest
333,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,11,3,0,0,3,0,3,3,0,0,shortest
332,25,56,graphml/AttMpls.graphml,6,,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
330,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,6,3,0,2,3,0,3,3,0,0,shortest
329,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,7,7,4,3,4,9,5,9,9,5,4,shortest
328,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,5,5,3,2,0,3,0,3,3,0,0,shortest
327,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,14,11,3,3,0,0,shortest
325,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,16,16,6,10,12,-1,-7,6,6,0,4,shortest
324,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
323,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,3,3,0,5,2,5,5,2,0,shortest
322,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,11,11,4,7,0,10,6,10,10,6,0,shortest
321,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,7,7,5,2,6,-1,-6,-1,-1,-6,0,shortest
320,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,10,4,0,0,8,4,8,8,4,0,shortest
319,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
318,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
317,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,shortest
316,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,11,3,0,0,3,0,3,3,0,0,shortest
315,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,15,15,5,10,0,11,6,11,11,6,0,shortest
314,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,4,2,2,10,2,0,2,2,0,0,shortest
313,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,12,3,0,3,3,0,8,shortest
312,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,5,7,5,0,6,5,0,5,5,0,0,shortest
311,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,-1,-1,5,-6,26,-1,-6,-1,-1,-6,0,shortest
310,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
309,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,12,3,0,3,3,0,0,shortest
307,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,4,14,3,1,18,8,5,8,8,5,0,shortest
306,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,8,4,4,0,4,0,4,4,0,0,shortest
304,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,24,24,4,20,0,14,10,14,14,10,0,shortest
303,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
302,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,2,4,0,2,0,2,2,0,0,shortest
301,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,-1,-1,3,-4,16,-1,-4,-1,-1,-4,0,shortest
300,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,10,4,4,6,4,4,0,4,4,0,0,shortest
299,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,14,14,4,10,0,-1,-5,-1,-1,-5,0,shortest
298,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
297,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,0,shortest
295,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,5,5,3,2,0,7,4,7,7,4,0,shortest
294,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
293,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,5,5,3,2,12,3,0,5,5,2,0,shortest
292,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,3,3,3,12,3,0,3,3,0,0,shortest
291,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,23,23,5,18,0,17,12,17,17,12,0,shortest
290,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
289,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,6,4,4,8,4,0,4,4,0,2,shortest
288,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,4,3,3,0,8,5,8,8,5,0,shortest
287,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,9,9,5,4,0,-1,-6,-1,-1,-6,0,shortest
286,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,4,4,0,0,19,15,4,4,0,0,shortest
285,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,11,3,0,0,9,6,3,3,0,0,shortest
284,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
283,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
282,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
281,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
280,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,6,3,6,6,3,0,shortest
279,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,0,shortest
278,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,12,12,4,8,0,4,0,12,12,8,0,shortest
277,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,6,6,4,2,8,-1,-5,-1,-1,-5,0,shortest
276,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,0,shortest
275,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,3,0,16,6,3,5,5,2,10,shortest
274,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,14,3,1,0,4,1,4,4,1,0,shortest
273,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,23,23,5,18,0,-1,-6,-1,-1,-6,0,shortest
272,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
271,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,6,2,6,6,2,0,shortest
270,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
269,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,9,9,4,5,0,-1,-5,-1,-1,-5,0,shortest
268,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
267,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,5,5,3,2,18,-1,-4,-1,-1,-4,0,shortest
266,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,7,9,4,3,4,20,16,14,14,10,0,shortest
265,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,17,17,3,14,6,7,4,11,11,8,2,shortest
264,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,6,6,3,3,0,5,2,5,5,2,0,shortest
263,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,22,22,5,17,2,-1,-6,-1,-1,-6,0,shortest
262,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,5,5,3,2,0,5,2,3,3,0,0,shortest
261,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,6,6,5,1,0,-1,-6,-1,-1,-6,0,shortest
260,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,4,4,3,1,6,13,10,4,4,1,0,shortest
259,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,12,12,2,10,0,2,0,2,2,0,0,shortest
258,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,12,4,0,4,4,0,0,shortest
257,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,8,8,5,3,4,-1,-6,-1,-1,-6,0,shortest
256,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
255,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,2,2,2,0,12,2,0,2,2,0,0,shortest
254,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,3,3,2,1,6,4,2,4,4,2,0,shortest
253,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
252,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,6,6,6,0,12,-1,-7,-1,-1,-7,4,shortest
251,25,56,graphml/AttMpls.graphml,2,,clustered,0.6;-0.3,12,12,4,8,0,8,4,8,8,4,0,shortest
250,25,56,graphml/AttMpls.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
249,25,56,graphml/AttMpls.graphml,5,,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
248,25,56,graphml/AttMpls.graphml,4,,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
