rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
132,100,96,0.02,2,8,random,-1,4,3,3,1,4,3,0,3,3,0,4,edgeCount
131,100,101,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
130,100,92,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
129,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
128,100,110,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
127,100,104,0.02,2,8,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
126,100,108,0.02,2,8,random,-1,13,13,7,6,0,13,6,13,13,6,0,edgeCount
125,100,122,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
124,100,100,0.02,2,8,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
123,100,109,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
122,100,106,0.02,2,8,random,-1,8,8,6,2,0,12,6,12,12,6,0,edgeCount
121,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
120,100,119,0.02,2,8,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
119,100,86,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
118,100,113,0.02,2,8,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
117,100,97,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
116,100,106,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
115,100,112,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
114,100,83,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
113,100,106,0.02,2,8,random,-1,-1,-1,8,-9,4,-1,-9,-1,-1,-9,4,edgeCount
112,100,95,0.02,2,8,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
111,100,97,0.02,1,0,random,-1,5,8,5,0,6,5,0,5,8,0,6,edgeCount
110,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
109,100,110,0.02,2,8,random,-1,5,3,3,2,4,3,0,3,3,0,4,edgeCount
108,100,108,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
107,100,93,0.02,2,8,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
106,100,105,0.02,2,8,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
105,100,85,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
104,100,117,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
103,100,100,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
102,100,106,0.02,1,0,random,-1,3,8,3,0,4,3,0,3,8,0,4,edgeCount
101,100,102,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
100,100,92,0.02,1,0,random,-1,4,8,4,0,2,4,0,4,8,0,2,edgeCount
99,100,82,0.02,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
98,100,107,0.02,4,24,random,-1,15,3,3,12,4,3,0,3,3,0,4,edgeCount
97,100,99,0.02,3,16,random,-1,7,10,7,0,2,9,2,9,9,2,2,edgeCount
96,100,106,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
95,100,93,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
94,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
93,100,117,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
92,100,92,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
91,100,98,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
90,100,94,0.02,2,8,random,-1,17,17,7,10,0,17,10,17,17,10,0,edgeCount
89,100,97,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
88,100,106,0.02,2,8,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
87,100,100,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
86,100,113,0.02,1,0,random,-1,3,8,3,0,4,3,0,3,8,0,4,edgeCount
85,100,98,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
84,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
83,100,115,0.02,2,8,random,-1,7,9,5,2,0,5,0,5,5,0,0,edgeCount
82,100,96,0.02,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
81,100,96,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
80,100,111,0.02,3,16,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
79,100,107,0.02,4,24,random,-1,22,22,8,14,2,22,14,22,22,14,2,edgeCount
78,100,105,0.02,1,0,random,-1,3,4,3,0,6,3,0,3,4,0,6,edgeCount
77,100,102,0.02,2,8,random,-1,8,7,4,4,4,4,0,4,4,0,4,edgeCount
76,100,116,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
75,100,100,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
74,100,91,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
73,100,97,0.02,2,8,random,-1,3,3,3,0,0,4,1,3,3,0,0,edgeCount
72,100,113,0.02,1,0,random,-1,8,10,8,0,4,8,0,8,10,0,4,edgeCount
71,100,109,0.02,2,8,random,-1,12,13,7,5,0,7,0,7,7,0,0,edgeCount
70,100,77,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
69,100,98,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
68,100,87,0.02,2,8,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
67,100,106,0.02,1,0,random,-1,7,10,7,0,2,7,0,7,10,0,2,edgeCount
66,100,113,0.02,1,0,random,-1,6,13,6,0,2,6,0,6,13,0,2,edgeCount
65,100,99,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
64,100,92,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
63,100,97,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
62,100,113,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
61,100,107,0.02,2,8,random,-1,5,11,3,2,0,3,0,3,3,0,0,edgeCount
60,100,111,0.02,1,0,random,-1,8,17,8,0,2,8,0,8,17,0,2,edgeCount
59,100,94,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
58,100,97,0.02,1,0,random,-1,5,10,5,0,6,5,0,5,10,0,6,edgeCount
57,100,103,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
56,100,112,0.02,4,24,random,-1,12,12,4,8,0,12,8,12,12,8,0,edgeCount
55,100,96,0.02,2,8,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
54,100,91,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
53,100,86,0.02,1,0,random,-1,12,17,12,0,2,12,0,12,17,0,2,edgeCount
52,100,92,0.02,2,8,random,-1,20,6,6,14,2,6,0,6,6,0,2,edgeCount
51,100,101,0.02,3,16,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
50,100,97,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
49,100,86,0.02,2,8,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
48,100,97,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
47,100,100,0.02,2,8,random,-1,8,10,8,0,6,10,2,10,10,2,6,edgeCount
46,100,112,0.02,2,8,random,-1,3,8,3,0,0,7,4,7,7,4,0,edgeCount
45,100,106,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
44,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
43,100,110,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
42,100,103,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
41,100,82,0.02,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
40,100,96,0.02,2,8,random,-1,6,8,6,0,0,-1,-7,-1,-1,-7,0,edgeCount
39,100,115,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
38,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
37,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
36,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
35,100,99,0.02,2,8,random,-1,5,5,4,1,0,7,3,7,7,3,0,edgeCount
34,100,107,0.02,2,8,random,-1,5,12,3,2,0,3,0,3,3,0,0,edgeCount
33,100,108,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
32,100,87,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
31,100,112,0.02,2,8,random,-1,17,13,5,12,4,5,0,5,5,0,4,edgeCount
30,100,109,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
29,100,96,0.02,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
28,100,96,0.02,2,8,random,-1,8,8,6,2,0,19,13,19,19,13,0,edgeCount
27,100,103,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
26,100,81,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
25,100,116,0.02,3,16,random,-1,22,6,6,16,2,6,0,6,6,0,2,edgeCount
24,100,116,0.02,1,0,random,-1,7,11,7,0,4,7,0,7,11,0,4,edgeCount
23,100,109,0.02,2,8,random,-1,30,10,8,22,4,-1,-9,24,24,16,4,edgeCount
22,100,94,0.02,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
21,100,101,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
20,100,111,0.02,1,0,random,-1,6,7,6,0,2,6,0,6,7,0,2,edgeCount
19,100,90,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
18,100,94,0.02,2,8,random,-1,28,12,12,16,0,28,16,28,12,16,0,edgeCount
17,100,97,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
16,100,105,0.02,2,8,random,-1,6,6,5,1,0,6,1,6,6,1,0,edgeCount
15,100,100,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
14,100,104,0.02,2,8,random,-1,5,13,5,0,0,11,6,11,11,6,0,edgeCount
13,100,116,0.02,3,16,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
12,100,91,0.02,2,8,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
11,100,85,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
10,100,99,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
9,100,117,0.02,2,8,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
8,100,91,0.02,2,8,random,-1,5,5,2,3,2,2,0,2,2,0,2,edgeCount
7,100,125,0.02,1,0,random,-1,4,6,4,0,6,4,0,4,6,0,6,edgeCount
6,100,100,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
5,100,107,0.02,2,8,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
4,100,107,0.02,2,8,random,-1,19,9,8,11,0,-1,-9,-1,-1,-9,0,edgeCount
3,100,90,0.02,2,8,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
2,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
1,100,94,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
