rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
124,100,495,0.1,10,290,random,-1,21,11,4,17,0,-1,-5,-1,-1,-5,0,edgeCount
123,100,481,0.1,3,64,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
122,100,504,0.1,7,193,random,-1,14,14,4,10,18,-1,-5,-1,-1,-5,4,edgeCount
121,100,521,0.1,5,129,random,-1,3,5,3,0,70,3,0,3,3,0,14,edgeCount
120,100,504,0.1,7,193,random,-1,8,12,2,6,60,2,0,4,2,2,12,edgeCount
119,100,495,0.1,4,97,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
118,100,511,0.1,5,129,random,-1,3,12,3,0,0,3,0,3,3,0,0,edgeCount
117,100,527,0.1,5,129,random,-1,3,2,2,1,76,2,0,3,2,1,18,edgeCount
116,100,512,0.1,8,225,random,-1,23,22,3,20,0,9,6,3,3,0,0,edgeCount
115,100,504,0.1,9,258,random,-1,22,4,2,20,74,2,0,9,2,7,16,edgeCount
114,100,516,0.1,9,258,random,-1,12,4,3,9,42,5,2,5,5,2,8,edgeCount
113,100,500,0.1,5,129,random,-1,3,5,3,0,46,11,8,11,11,8,10,edgeCount
112,100,491,0.1,12,354,random,-1,10,8,2,8,10,2,0,4,2,2,2,edgeCount
111,100,504,0.1,4,97,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
110,100,518,0.1,5,129,random,-1,8,2,2,6,40,2,0,2,2,0,8,edgeCount
109,100,524,0.1,12,354,random,-1,3,3,3,0,10,3,0,3,3,0,2,edgeCount
108,100,498,0.1,5,129,random,-1,4,13,3,1,56,7,4,7,7,4,12,edgeCount
107,100,533,0.1,12,354,random,-1,8,10,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
106,100,509,0.1,12,354,random,-1,4,12,4,0,0,8,4,8,4,4,0,edgeCount
105,100,502,0.1,9,258,random,-1,17,2,2,15,60,2,0,10,2,8,14,edgeCount
104,100,499,0.1,12,354,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
103,100,493,0.1,9,258,random,-1,20,10,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
102,100,529,0.1,6,161,random,-1,4,12,3,1,34,3,0,3,3,0,6,edgeCount
101,100,503,0.1,5,129,random,-1,4,4,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
100,100,456,0.1,6,161,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
99,100,516,0.1,8,225,random,-1,6,7,2,4,0,2,0,6,2,4,0,edgeCount
98,100,494,0.1,9,258,random,-1,-1,-1,4,-5,30,-1,-5,-1,-1,-5,6,edgeCount
97,100,509,0.1,6,161,random,-1,6,16,2,4,0,2,0,2,2,0,0,edgeCount
96,100,520,0.1,6,161,random,-1,4,9,3,1,58,5,2,5,5,2,10,edgeCount
95,100,495,0.1,13,386,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
94,100,491,0.1,12,354,random,-1,-1,-1,4,-5,28,-1,-5,-1,-1,-5,6,edgeCount
93,100,488,0.1,7,193,random,-1,17,3,3,14,42,9,6,7,7,4,8,edgeCount
92,100,504,0.1,8,225,random,-1,10,10,3,7,12,5,2,3,5,0,2,edgeCount
91,100,495,0.1,7,193,random,-1,31,27,4,27,22,-1,-5,-1,-1,-5,6,edgeCount
90,100,517,0.1,9,258,random,-1,7,16,3,4,12,7,4,7,7,4,2,edgeCount
89,100,485,0.1,5,129,random,-1,3,3,2,1,0,2,0,7,2,5,0,edgeCount
88,100,499,0.1,12,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
87,100,514,0.1,6,161,random,-1,10,10,3,7,0,10,7,10,10,7,0,edgeCount
86,100,482,0.1,11,322,random,-1,-1,-1,3,-4,12,-1,-4,-1,-1,-4,2,edgeCount
85,100,499,0.1,7,193,random,-1,21,19,4,17,56,-1,-5,-1,-1,-5,10,edgeCount
84,100,469,0.1,5,129,random,-1,9,5,4,5,0,16,12,16,16,12,0,edgeCount
83,100,541,0.1,6,161,random,-1,4,10,2,2,0,2,0,6,2,4,0,edgeCount
82,100,481,0.1,6,161,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
81,100,463,0.1,5,129,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
80,100,462,0.1,6,161,random,-1,3,11,3,0,0,15,12,11,11,8,0,edgeCount
79,100,507,0.1,4,97,random,-1,3,10,3,0,32,3,0,3,3,0,8,edgeCount
78,100,475,0.1,3,64,random,-1,3,3,3,0,48,5,2,5,5,2,16,edgeCount
77,100,472,0.1,7,193,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
76,100,470,0.1,6,161,random,-1,7,10,3,4,32,3,0,3,3,0,8,edgeCount
75,100,515,0.1,7,193,random,-1,4,3,3,1,0,5,2,5,5,2,0,edgeCount
74,100,505,0.1,11,322,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
73,100,483,0.1,9,258,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
72,100,514,0.1,10,290,random,-1,4,5,2,2,20,2,0,8,2,6,4,edgeCount
71,100,496,0.1,8,225,random,-1,4,5,3,1,0,12,9,6,6,3,0,edgeCount
70,100,482,0.1,8,225,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
69,100,477,0.1,5,129,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
68,100,492,0.1,6,161,random,-1,11,18,3,8,0,5,2,5,5,2,0,edgeCount
67,100,495,0.1,7,193,random,-1,5,5,3,2,76,7,4,3,3,0,16,edgeCount
66,100,505,0.1,8,225,random,-1,11,8,2,9,0,2,0,3,2,1,0,edgeCount
65,100,490,0.1,11,322,random,-1,3,3,2,1,20,4,2,4,4,2,4,edgeCount
64,100,484,0.1,6,161,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
63,100,500,0.1,12,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
62,100,462,0.1,8,225,random,-1,17,5,3,14,8,3,0,3,3,0,2,edgeCount
61,100,527,0.1,7,193,random,-1,7,5,3,4,18,-1,-4,-1,-1,-4,4,edgeCount
60,100,462,0.1,8,225,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
59,100,532,0.1,8,225,random,-1,10,8,4,6,24,-1,-5,-1,-1,-5,4,edgeCount
58,100,509,0.1,10,290,random,-1,20,14,2,18,0,2,0,4,2,2,0,edgeCount
57,100,478,0.1,10,290,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
56,100,476,0.1,10,290,random,-1,15,5,3,12,0,7,4,3,3,0,0,edgeCount
55,100,466,0.1,12,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
54,100,493,0.1,7,193,random,-1,12,8,3,9,0,3,0,3,3,0,0,edgeCount
53,100,509,0.1,6,161,random,-1,6,7,3,3,16,3,0,3,3,0,4,edgeCount
52,100,494,0.1,4,97,random,-1,4,5,3,1,70,3,0,3,3,0,18,edgeCount
51,100,473,0.1,12,354,random,-1,15,3,3,12,0,5,2,3,3,0,0,edgeCount
50,100,507,0.1,5,129,random,-1,17,9,2,15,0,2,0,6,2,4,0,edgeCount
49,100,484,0.1,6,161,random,-1,4,8,4,0,0,4,0,4,4,0,0,edgeCount
48,100,508,0.1,7,193,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
47,100,498,0.1,7,193,random,-1,4,8,3,1,32,9,6,7,9,4,6,edgeCount
46,100,513,0.1,10,290,random,-1,6,3,2,4,34,2,0,3,2,1,8,edgeCount
45,100,509,0.1,9,258,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
44,100,507,0.1,9,258,random,-1,3,3,3,0,12,3,0,3,3,0,2,edgeCount
43,100,461,0.1,5,129,random,-1,3,5,3,0,0,12,9,12,12,9,0,edgeCount
42,100,470,0.1,4,97,random,-1,5,5,3,2,48,3,0,3,3,0,12,edgeCount
41,100,488,0.1,11,322,random,-1,4,9,3,1,0,3,0,5,5,2,0,edgeCount
40,100,492,0.1,4,97,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
39,100,481,0.1,10,290,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
38,100,476,0.1,5,129,random,-1,9,11,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
37,100,501,0.1,7,193,random,-1,9,7,3,6,50,-1,-4,-1,-1,-4,10,edgeCount
36,100,520,0.1,8,225,random,-1,8,16,4,4,0,14,10,14,14,10,0,edgeCount
35,100,520,0.1,11,322,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
34,100,481,0.1,7,193,random,-1,8,13,3,5,0,3,0,3,3,0,0,edgeCount
33,100,496,0.1,7,193,random,-1,17,22,2,15,74,2,0,5,2,3,14,edgeCount
32,100,465,0.1,7,193,random,-1,10,18,2,8,52,2,0,6,2,4,10,edgeCount
31,100,490,0.1,7,193,random,-1,9,8,3,6,18,3,0,3,3,0,4,edgeCount
30,100,540,0.1,12,354,random,-1,6,4,2,4,0,2,0,2,2,0,0,edgeCount
29,100,478,0.1,5,129,random,-1,14,20,4,10,20,6,2,10,10,6,4,edgeCount
28,100,477,0.1,7,193,random,-1,4,11,4,0,0,10,6,10,10,6,0,edgeCount
27,100,493,0.1,9,258,random,-1,3,7,3,0,0,5,2,3,3,0,0,edgeCount
26,100,492,0.1,7,193,random,-1,3,4,3,0,104,7,4,3,3,0,22,edgeCount
25,100,485,0.1,6,161,random,-1,7,10,3,4,76,5,2,3,3,0,16,edgeCount
24,100,513,0.1,11,322,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
23,100,492,0.1,7,193,random,-1,5,4,4,1,20,-1,-5,-1,-1,-5,4,edgeCount
22,100,494,0.1,9,258,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
21,100,515,0.1,10,290,random,-1,18,5,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
20,100,510,0.1,6,161,random,-1,4,3,3,1,40,3,0,3,3,0,10,edgeCount
19,100,484,0.1,8,225,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
18,100,517,0.1,15,451,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
17,100,477,0.1,8,225,random,-1,15,11,3,12,0,3,0,3,3,0,0,edgeCount
16,100,486,0.1,8,225,random,-1,2,7,2,0,0,2,0,7,2,5,0,edgeCount
15,100,486,0.1,10,290,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
14,100,532,0.1,7,193,random,-1,5,5,3,2,0,7,4,7,7,4,0,edgeCount
13,100,495,0.1,8,225,random,-1,18,23,3,15,10,-1,-4,-1,-1,-4,2,edgeCount
12,100,487,0.1,8,225,random,-1,6,2,2,4,0,-1,-3,2,2,0,0,edgeCount
11,100,466,0.1,12,354,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
10,100,493,0.1,6,161,random,-1,19,2,2,17,48,2,0,5,2,3,10,edgeCount
9,100,507,0.1,10,290,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
8,100,482,0.1,5,129,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
7,100,478,0.1,11,322,random,-1,11,9,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
6,100,513,0.1,10,290,random,-1,12,3,3,9,92,5,2,5,5,2,20,edgeCount
5,100,498,0.1,11,322,random,-1,-1,-1,6,-7,8,-1,-7,-1,-1,-7,2,edgeCount
4,100,540,0.1,12,354,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
3,100,500,0.1,6,161,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
2,100,485,0.1,6,161,random,-1,4,7,3,1,0,14,11,14,14,11,0,edgeCount
1,100,469,0.1,9,258,random,-1,10,6,4,6,30,-1,-5,-1,-1,-5,6,edgeCount
