rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
930,25,40,0.15,2,4,random,-1,5,5,5,0,0,7,2,7,7,2,0,edgeCount
929,25,56,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
928,25,45,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
927,25,33,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
926,25,39,0.15,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
925,25,45,0.15,2,4,random,-1,2,2,2,0,16,2,0,2,2,0,10,edgeCount
924,25,44,0.15,3,9,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
923,25,44,0.15,2,4,random,-1,5,5,5,0,0,-1,-6,-1,-1,-6,0,edgeCount
922,25,52,0.15,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
921,25,36,0.15,2,4,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
920,25,37,0.15,3,9,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
919,25,47,0.15,2,4,random,-1,3,3,2,1,10,2,0,2,2,0,6,edgeCount
918,25,46,0.15,1,0,random,-1,3,5,3,0,4,3,0,3,5,0,4,edgeCount
917,25,43,0.15,2,4,random,-1,5,4,4,1,0,7,3,7,7,3,0,edgeCount
916,25,43,0.15,3,9,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
915,25,51,0.15,3,9,random,-1,20,14,4,16,0,8,4,8,8,4,0,edgeCount
914,25,47,0.15,2,4,random,-1,4,4,4,0,6,4,0,4,4,0,4,edgeCount
913,25,47,0.15,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
912,25,55,0.15,4,13,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
911,25,55,0.15,5,18,random,-1,3,3,2,1,4,2,0,2,2,0,2,edgeCount
910,25,42,0.15,2,4,random,-1,4,4,4,0,4,6,2,6,6,2,4,edgeCount
909,25,47,0.15,3,9,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
908,25,36,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
907,25,48,0.15,2,4,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
906,25,51,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
905,25,45,0.15,3,9,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
904,25,41,0.15,4,13,random,-1,-1,-1,3,-4,4,-1,-4,-1,-1,-4,2,edgeCount
903,25,52,0.15,3,9,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
902,25,46,0.15,2,4,random,-1,5,6,4,1,0,4,0,4,4,0,0,edgeCount
901,25,37,0.15,1,0,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
900,25,51,0.15,2,4,random,-1,4,3,3,1,14,3,0,3,3,0,8,edgeCount
899,25,42,0.15,2,4,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
898,25,43,0.15,2,4,random,-1,4,2,2,2,4,2,0,2,2,0,4,edgeCount
897,25,40,0.15,4,13,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
896,25,46,0.15,3,9,random,-1,4,4,3,1,0,5,2,3,3,0,0,edgeCount
895,25,51,0.15,3,9,random,-1,2,5,2,0,18,4,2,4,4,2,8,edgeCount
894,25,42,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
893,25,36,0.15,2,4,random,-1,4,5,4,0,2,6,2,6,4,2,2,edgeCount
892,25,42,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
891,25,48,0.15,3,9,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
890,25,47,0.15,3,9,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
889,25,52,0.15,4,13,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
888,25,41,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
887,25,52,0.15,2,4,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
886,25,47,0.15,2,4,random,-1,4,5,4,0,4,6,2,6,6,2,2,edgeCount
885,25,47,0.15,2,4,random,-1,4,2,2,2,6,2,0,2,2,0,4,edgeCount
884,25,40,0.15,3,9,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
883,25,35,0.15,3,9,random,-1,7,3,3,4,2,3,0,3,3,0,2,edgeCount
882,25,48,0.15,2,4,random,-1,4,5,3,1,10,3,0,3,4,0,6,edgeCount
881,25,44,0.15,4,13,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
880,25,42,0.15,2,4,random,-1,3,3,2,1,4,2,0,2,2,0,4,edgeCount
879,25,41,0.15,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
878,25,47,0.15,2,4,random,-1,4,8,3,1,6,4,1,4,6,1,4,edgeCount
877,25,45,0.15,3,9,random,-1,-1,-1,3,-4,4,-1,-4,-1,-1,-4,4,edgeCount
876,25,55,0.15,4,13,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
875,25,54,0.15,3,9,random,-1,5,5,3,2,14,5,2,3,5,0,6,edgeCount
874,25,49,0.15,1,0,random,-1,3,4,3,0,10,3,0,3,4,0,10,edgeCount
873,25,41,0.15,2,4,random,-1,8,8,4,4,6,-1,-5,8,7,4,6,edgeCount
872,25,46,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
871,25,55,0.15,4,13,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
870,25,41,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
869,25,45,0.15,4,13,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
868,25,48,0.15,5,18,random,-1,6,4,2,4,0,-1,-3,8,8,6,0,edgeCount
867,25,60,0.15,2,4,random,-1,3,5,3,0,14,3,0,3,5,0,8,edgeCount
866,25,42,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
865,25,45,0.15,3,9,random,-1,8,4,2,6,6,2,0,2,2,0,4,edgeCount
864,25,54,0.15,4,13,random,-1,5,5,2,3,0,2,0,6,2,4,0,edgeCount
863,25,44,0.15,4,13,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
862,25,41,0.15,2,4,random,-1,8,5,4,4,2,4,0,4,4,0,2,edgeCount
861,25,48,0.15,3,9,random,-1,8,4,3,5,18,-1,-4,-1,-1,-4,10,edgeCount
860,25,43,0.15,2,4,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
859,25,50,0.15,5,18,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
858,25,48,0.15,2,4,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
857,25,47,0.15,3,9,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
856,25,39,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
855,25,45,0.15,4,13,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
854,25,42,0.15,3,9,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
853,25,55,0.15,3,9,random,-1,7,7,2,5,0,2,0,7,2,5,0,edgeCount
852,25,44,0.15,4,13,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
851,25,52,0.15,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
850,25,37,0.15,2,4,random,-1,6,5,4,2,0,4,0,4,4,0,0,edgeCount
849,25,61,0.15,6,22,random,-1,3,2,2,1,8,2,0,2,2,0,4,edgeCount
848,25,46,0.15,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
847,25,37,0.15,3,9,random,-1,9,3,3,6,2,3,0,3,3,0,2,edgeCount
846,25,50,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
845,25,42,0.15,4,13,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
844,25,40,0.15,3,9,random,-1,4,10,4,0,2,4,0,4,4,0,2,edgeCount
843,25,43,0.15,3,9,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
842,25,44,0.15,4,13,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
841,25,43,0.15,3,9,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
840,25,48,0.15,2,4,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
839,25,42,0.15,1,0,random,-1,4,6,4,0,2,4,0,4,6,0,2,edgeCount
838,25,48,0.15,3,9,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
837,25,43,0.15,1,0,random,-1,3,6,3,0,2,3,0,3,6,0,2,edgeCount
836,25,44,0.15,3,9,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
835,25,41,0.15,3,9,random,-1,10,3,3,7,6,3,0,3,3,0,4,edgeCount
834,25,34,0.15,3,9,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
833,25,40,0.15,2,4,random,-1,4,4,4,0,4,4,0,4,4,0,2,edgeCount
832,25,44,0.15,3,9,random,-1,4,3,3,1,2,3,0,3,3,0,2,edgeCount
831,25,37,0.15,2,4,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
830,25,44,0.15,2,4,random,-1,2,2,2,0,6,2,0,2,2,0,4,edgeCount
829,25,46,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
828,25,46,0.15,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
827,25,50,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
826,25,43,0.15,4,13,random,-1,2,2,2,0,12,2,0,2,2,0,10,edgeCount
825,25,58,0.15,4,13,random,-1,3,5,2,1,0,4,2,3,4,1,0,edgeCount
824,25,38,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
823,25,44,0.15,4,13,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
822,25,38,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
821,25,49,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
820,25,52,0.15,2,4,random,-1,3,3,3,0,16,3,0,3,4,0,8,edgeCount
819,25,53,0.15,2,4,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
818,25,47,0.15,3,9,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
817,25,38,0.15,2,4,random,-1,5,3,3,2,4,3,0,3,3,0,2,edgeCount
816,25,42,0.15,3,9,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
815,25,47,0.15,3,9,random,-1,6,4,3,3,4,7,4,7,7,4,2,edgeCount
814,25,38,0.15,3,9,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
813,25,38,0.15,3,9,random,-1,3,5,3,0,2,5,2,5,5,2,2,edgeCount
812,25,43,0.15,2,4,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
811,25,39,0.15,2,4,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
810,25,50,0.15,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
809,25,46,0.15,1,0,random,-1,4,5,4,0,4,4,0,4,5,0,4,edgeCount
808,25,45,0.15,4,13,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
807,25,43,0.15,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
806,25,35,0.15,3,9,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
805,25,57,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
804,25,37,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
803,25,54,0.15,3,9,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
802,25,40,0.15,4,13,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
801,25,48,0.15,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
800,25,59,0.15,3,9,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
799,25,50,0.15,3,9,random,-1,4,12,4,0,0,6,2,6,6,2,0,edgeCount
798,25,48,0.15,1,0,random,-1,3,5,3,0,8,3,0,3,5,0,8,edgeCount
797,25,42,0.15,2,4,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
796,25,48,0.15,5,18,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
795,25,60,0.15,4,13,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
794,25,47,0.15,2,4,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
793,25,43,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
792,25,40,0.15,2,4,random,-1,3,3,2,1,6,2,0,2,2,0,4,edgeCount
791,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
790,25,46,0.15,3,9,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
789,25,40,0.15,4,13,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
788,25,46,0.15,3,9,random,-1,17,7,3,14,0,3,0,3,3,0,0,edgeCount
787,25,38,0.15,2,4,random,-1,9,9,3,6,0,3,0,3,3,0,0,edgeCount
786,25,45,0.15,3,9,random,-1,4,5,4,0,4,8,4,8,8,4,2,edgeCount
785,25,36,0.15,2,4,random,-1,5,6,3,2,2,3,0,3,3,0,2,edgeCount
784,25,48,0.15,3,9,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
783,25,44,0.15,3,9,random,-1,5,2,2,3,4,3,1,2,2,0,2,edgeCount
782,25,45,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
781,25,48,0.15,2,4,random,-1,2,2,2,0,6,2,0,2,2,0,4,edgeCount
780,25,42,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
779,25,42,0.15,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
778,25,48,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
777,25,55,0.15,3,9,random,-1,2,8,2,0,4,2,0,2,2,0,2,edgeCount
776,25,49,0.15,5,18,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
775,25,43,0.15,2,4,random,-1,3,4,3,0,6,5,2,5,8,2,6,edgeCount
774,25,45,0.15,2,4,random,-1,3,4,3,0,4,3,0,3,3,0,2,edgeCount
773,25,40,0.15,4,13,random,-1,9,7,6,3,0,-1,-7,-1,-1,-7,0,edgeCount
772,25,40,0.15,2,4,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
771,25,46,0.15,2,4,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
770,25,51,0.15,3,9,random,-1,5,6,4,1,0,4,0,6,6,2,0,edgeCount
769,25,35,0.15,2,4,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
768,25,41,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
767,25,48,0.15,4,13,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
766,25,43,0.15,3,9,random,-1,7,6,4,3,0,6,2,6,6,2,0,edgeCount
765,25,47,0.15,3,9,random,-1,4,9,4,0,0,14,10,14,14,10,0,edgeCount
764,25,45,0.15,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
763,25,48,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
762,25,39,0.15,3,9,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
761,25,40,0.15,2,4,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
760,25,55,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
759,25,39,0.15,2,4,random,-1,4,4,2,2,6,2,0,2,2,0,6,edgeCount
758,25,50,0.15,4,13,random,-1,8,8,4,4,2,10,6,10,10,6,2,edgeCount
757,25,47,0.15,3,9,random,-1,3,2,2,1,10,2,0,2,2,0,10,edgeCount
756,25,50,0.15,3,9,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
755,25,43,0.15,2,4,random,-1,4,4,4,0,0,5,1,5,5,1,0,edgeCount
754,25,57,0.15,3,9,random,-1,7,3,3,4,4,3,0,3,3,0,2,edgeCount
753,25,42,0.15,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
752,25,43,0.15,1,0,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
751,25,52,0.15,3,9,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
750,25,44,0.15,2,4,random,-1,5,5,4,1,6,4,0,4,4,0,4,edgeCount
749,25,53,0.15,3,9,random,-1,4,4,2,2,8,2,0,2,2,0,6,edgeCount
748,25,43,0.15,3,9,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
747,25,49,0.15,3,9,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
746,25,51,0.15,4,13,random,-1,2,2,2,0,2,4,2,4,4,2,2,edgeCount
745,25,35,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
744,25,40,0.15,2,4,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
743,25,41,0.15,3,9,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
742,25,44,0.15,3,9,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
741,25,43,0.15,2,4,random,-1,4,4,2,2,6,2,0,2,2,0,6,edgeCount
740,25,42,0.15,1,0,random,-1,4,5,4,0,2,4,0,4,5,0,2,edgeCount
739,25,48,0.15,5,18,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
738,25,50,0.15,2,4,random,-1,3,5,3,0,8,3,0,3,6,0,6,edgeCount
737,25,48,0.15,3,9,random,-1,7,5,3,4,0,5,2,3,5,0,0,edgeCount
736,25,38,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
735,25,49,0.15,4,13,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
734,25,63,0.15,5,18,random,-1,3,7,3,0,6,7,4,7,7,4,2,edgeCount
733,25,41,0.15,2,4,random,-1,6,6,5,1,0,6,1,6,6,1,0,edgeCount
732,25,55,0.15,2,4,random,-1,3,3,3,0,14,3,0,3,3,0,8,edgeCount
731,25,46,0.15,2,4,random,-1,4,2,2,2,8,2,0,2,2,0,4,edgeCount
730,25,27,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
729,25,45,0.15,4,13,random,-1,6,12,4,2,4,8,4,8,8,4,2,edgeCount
728,25,36,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
727,25,43,0.15,3,9,random,-1,5,15,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
726,25,45,0.15,4,13,random,-1,6,3,2,4,0,3,1,3,3,1,0,edgeCount
725,25,40,0.15,2,4,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
724,25,48,0.15,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
723,25,45,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
722,25,40,0.15,4,13,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
721,25,33,0.15,2,4,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
720,25,52,0.15,3,9,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
719,25,36,0.15,1,0,random,-1,3,4,3,0,2,3,0,3,4,0,2,edgeCount
718,25,45,0.15,5,18,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
717,25,50,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
716,25,41,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
715,25,45,0.15,2,4,random,-1,5,5,5,0,10,5,0,5,7,0,6,edgeCount
714,25,49,0.15,4,13,random,-1,7,3,3,4,0,8,5,8,8,5,0,edgeCount
713,25,51,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
