rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
697,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,10,edgeCount
695,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,29,19,4,25,0,-1,-5,-1,-1,-5,0,edgeCount
694,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
693,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,15,5,5,10,0,-1,-6,-1,-1,-6,0,edgeCount
692,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
691,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,5,3,8,0,3,0,3,3,0,0,edgeCount
690,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
687,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,25,5,4,21,0,-1,-5,-1,-1,-5,0,edgeCount
685,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,18,-1,-5,14,12,10,10,edgeCount
682,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
681,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
680,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,10,8,4,6,0,8,4,8,8,4,0,edgeCount
679,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,3,2,12,3,0,3,13,0,6,edgeCount
678,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
675,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,11,4,0,0,4,0,10,10,6,0,edgeCount
674,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,6,4,2,2,-1,-5,-1,-1,-5,2,edgeCount
673,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,12,6,5,7,0,14,9,14,14,9,0,edgeCount
672,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
670,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
669,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,24,10,4,20,0,-1,-5,-1,-1,-5,0,edgeCount
668,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,6,-1,-7,14,6,8,4,edgeCount
667,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
666,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
665,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,11,4,7,0,11,7,11,11,7,0,edgeCount
664,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,10,3,5,4,6,3,6,14,3,2,edgeCount
663,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,6,-1,-4,-1,-1,-4,4,edgeCount
662,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,14,4,1,2,17,13,17,23,13,2,edgeCount
661,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,2,2,6,10,2,0,2,2,0,4,edgeCount
659,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
657,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
655,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
653,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
651,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
650,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
647,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,22,-1,-6,-1,-1,-6,14,edgeCount
645,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
642,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,3,3,6,4,3,0,3,3,0,2,edgeCount
641,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,8,4,4,0,4,0,8,8,4,0,edgeCount
640,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,2,2,10,22,2,0,2,2,0,14,edgeCount
637,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,12,4,4,6,4,0,4,14,0,4,edgeCount
635,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
634,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,29,11,4,25,0,-1,-5,-1,-1,-5,0,edgeCount
632,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,16,5,1,0,-1,-6,-1,-1,-6,0,edgeCount
628,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,3,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
627,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,6,3,0,3,3,0,4,edgeCount
624,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,6,4,4,14,-1,-5,-1,-1,-5,10,edgeCount
623,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,2,2,8,16,3,1,3,3,1,10,edgeCount
620,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,5,3,6,16,5,2,5,5,2,10,edgeCount
619,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,2,-1,-4,-1,-1,-4,2,edgeCount
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,9,5,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
617,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,12,3,9,0,8,5,8,10,5,0,edgeCount
616,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,10,edgeCount
615,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
613,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
611,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
610,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,20,4,4,16,4,-1,-5,-1,-1,-5,4,edgeCount
609,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,16,12,3,13,2,6,3,6,6,3,2,edgeCount
608,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
606,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,9,3,0,14,7,4,7,7,4,10,edgeCount
605,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,14,2,0,2,2,0,14,edgeCount
604,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
602,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,9,5,2,8,-1,-6,9,15,4,6,edgeCount
601,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
600,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,edgeCount
599,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
598,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
597,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
596,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
594,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,16,14,6,10,2,-1,-7,-1,-1,-7,2,edgeCount
593,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,18,-1,-7,-1,-1,-7,12,edgeCount
592,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,7,3,4,0,3,0,3,3,0,0,edgeCount
588,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
586,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
583,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
582,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
581,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,16,10,4,12,26,-1,-5,-1,-1,-5,14,edgeCount
579,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,3,3,2,20,5,2,3,5,0,12,edgeCount
578,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,2,2,10,2,0,2,4,0,6,edgeCount
577,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,2,2,2,4,2,0,4,2,2,2,edgeCount
575,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,16,4,0,8,-1,-5,-1,-1,-5,4,edgeCount
572,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,4,1,8,-1,-5,10,8,6,4,edgeCount
571,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
570,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,16,-1,-4,20,20,17,10,edgeCount
569,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,8,7,3,5,0,10,7,10,10,7,0,edgeCount
568,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,16,6,0,2,10,4,10,10,4,2,edgeCount
566,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,10,4,8,8,-1,-5,-1,-1,-5,6,edgeCount
565,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
563,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,19,7,4,15,4,-1,-5,16,16,12,2,edgeCount
561,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,4,4,8,0,4,0,4,4,0,0,edgeCount
559,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,6,3,3,0,8,5,8,8,5,0,edgeCount
558,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,8,5,3,5,0,-1,-4,10,10,7,0,edgeCount
557,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,4,3,3,1,0,4,1,4,3,1,0,edgeCount
556,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,13,3,3,10,8,3,0,3,3,0,4,edgeCount
555,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,10,2,2,8,2,2,0,2,2,0,2,edgeCount
553,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,17,5,5,12,0,-1,-6,-1,-1,-6,0,edgeCount
551,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
550,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,12,2,2,10,0,2,0,2,2,0,0,edgeCount
549,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,4,2,3,10,2,0,2,2,0,6,edgeCount
544,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,15,5,5,10,8,-1,-6,-1,-1,-6,4,edgeCount
543,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,13,3,6,0,3,0,3,3,0,0,edgeCount
541,25,56,graphml/AttMpls.graphml,9,8,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
540,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
536,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,11,3,0,0,9,6,7,13,4,0,edgeCount
532,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
531,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,20,14,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
527,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
524,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,6,3,3,8,-1,-4,6,12,3,4,edgeCount
522,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,11,5,6,0,9,4,9,9,4,0,edgeCount
521,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,3,7,3,0,14,7,4,5,11,2,10,edgeCount
520,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
517,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,19,7,3,16,12,-1,-4,19,19,16,6,edgeCount
516,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,4,2,12,0,2,0,2,2,0,0,edgeCount
515,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
513,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,19,9,5,14,0,-1,-6,-1,-1,-6,0,edgeCount
512,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,6,-1,-8,-1,-1,-8,4,edgeCount
506,25,56,graphml/AttMpls.graphml,9,8,clustered,0.7;-0.3,5,8,2,3,2,9,7,9,8,7,2,edgeCount
505,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
504,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
503,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,9,5,5,4,0,11,6,11,11,6,0,edgeCount
502,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,13,13,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
499,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,12,6,4,8,2,4,0,4,4,0,2,edgeCount
498,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
496,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
495,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,26,4,4,22,8,-1,-5,-1,-1,-5,6,edgeCount
494,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,3,3,2,2,-1,-4,5,5,2,2,edgeCount
493,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
492,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
491,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
489,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,8,4,0,26,-1,-5,-1,-1,-5,16,edgeCount
487,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,23,11,5,18,12,-1,-6,-1,-1,-6,8,edgeCount
484,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,2,2,4,16,2,0,2,2,0,10,edgeCount
480,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,18,22,4,14,0,8,4,8,12,4,0,edgeCount
479,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
477,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,12,-1,-4,11,11,8,6,edgeCount
476,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,3,3,6,8,3,0,3,3,0,6,edgeCount
475,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
473,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
472,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,4,2,8,0,2,0,4,2,2,0,edgeCount
471,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,17,9,5,12,10,-1,-6,-1,-1,-6,6,edgeCount
470,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,3,6,3,0,0,5,2,3,3,0,0,edgeCount
469,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,7,3,2,4,5,2,5,19,2,4,edgeCount
468,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,9,5,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
467,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,13,17,5,8,0,15,10,15,15,10,0,edgeCount
466,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,11,4,3,2,-1,-5,-1,-1,-5,2,edgeCount
465,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,6,edgeCount
464,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,16,8,6,10,14,-1,-7,-1,-1,-7,8,edgeCount
461,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
460,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
456,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
455,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
453,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,5,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
451,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
450,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
448,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,2,2,2,0,2,0,2,2,0,0,edgeCount
447,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,17,17,7,10,0,-1,-8,-1,-1,-8,0,edgeCount
446,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,12,3,11,0,4,1,4,8,1,0,edgeCount
443,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,2,2,6,4,2,0,2,2,0,4,edgeCount
441,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,7,3,0,0,3,0,3,7,0,0,edgeCount
438,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,19,19,5,14,8,-1,-6,-1,-1,-6,4,edgeCount
436,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,13,4,7,4,13,9,13,13,9,2,edgeCount
434,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,8,4,2,16,-1,-5,-1,-1,-5,10,edgeCount
432,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
431,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
430,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,4,4,4,22,-1,-5,-1,-1,-5,14,edgeCount
429,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
427,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,8,4,1,4,6,2,6,6,2,2,edgeCount
424,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,13,11,5,8,8,-1,-6,-1,-1,-6,6,edgeCount
422,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,2,2,0,10,2,0,2,2,0,4,edgeCount
418,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,6,5,2,4,0,-1,-3,2,4,0,0,edgeCount
417,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,22,-1,-7,-1,-1,-7,14,edgeCount
414,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
411,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,9,3,6,14,-1,-4,-1,-1,-4,14,edgeCount
410,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,16,3,9,22,-1,-4,-1,-1,-4,14,edgeCount
408,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
407,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,19,4,1,8,-1,-5,9,21,5,6,edgeCount
405,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
404,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,edgeCount
401,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
399,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,11,3,0,14,-1,-4,-1,-1,-4,10,edgeCount
398,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
397,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
396,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,20,4,3,17,0,6,3,6,4,3,0,edgeCount
395,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,5,2,2,2,5,3,5,5,3,2,edgeCount
393,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
391,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,14,4,4,20,-1,-5,-1,-1,-5,12,edgeCount
389,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,edgeCount
387,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
386,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
385,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,10,4,4,6,2,4,0,10,4,6,2,edgeCount
383,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,10,5,5,0,-1,-6,-1,-1,-6,0,edgeCount
382,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,26,4,4,22,0,-1,-5,-1,-1,-5,0,edgeCount
381,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,6,4,0,10,-1,-5,6,6,2,4,edgeCount
380,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,5,13,3,2,2,11,8,11,11,8,2,edgeCount
379,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,24,8,4,20,12,-1,-5,-1,-1,-5,8,edgeCount
373,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,9,11,3,6,10,-1,-4,-1,-1,-4,8,edgeCount
372,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,2,3,0,3,3,0,2,edgeCount
370,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,28,4,10,0,10,6,10,18,6,0,edgeCount
367,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,6,6,2,10,edgeCount
365,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,8,3,1,8,4,1,4,8,1,4,edgeCount
