rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
786,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,13,10,3,0,13,3,13,13,3,0,edgeCount
785,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
784,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
783,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,10,10,3,0,10,0,10,10,0,0,edgeCount
782,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
781,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,6,6,3,2,6,0,6,6,0,2,edgeCount
780,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,11,10,0,0,11,1,11,11,1,0,edgeCount
779,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,24,25,13,11,2,13,0,13,13,0,2,edgeCount
778,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,16,2,0,18,2,18,18,2,0,edgeCount
777,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,15,8,0,0,8,0,8,8,0,0,edgeCount
776,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
775,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,15,12,0,2,12,0,12,15,0,2,edgeCount
774,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
773,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
772,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
771,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
770,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
769,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,22,22,22,0,2,22,0,22,22,0,2,edgeCount
768,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,18,18,5,0,18,0,18,18,0,0,edgeCount
767,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,17,12,1,2,12,0,12,12,0,2,edgeCount
766,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
765,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
764,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
763,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,10,7,7,3,0,9,2,9,9,2,0,edgeCount
762,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
761,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,11,11,1,2,11,0,12,11,1,2,edgeCount
760,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
759,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
758,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,20,20,20,0,4,20,0,20,20,0,4,edgeCount
757,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,15,3,0,18,3,18,18,3,0,edgeCount
756,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,6,6,4,2,9,3,9,9,3,2,edgeCount
755,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
754,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
753,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,4,7,0,4,0,4,4,0,0,edgeCount
752,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
751,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
750,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,17,2,0,19,2,19,19,2,0,edgeCount
749,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,55,15,15,40,2,15,0,15,15,0,2,edgeCount
748,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,17,8,0,0,8,0,8,8,0,0,edgeCount
747,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,22,22,22,0,8,22,0,22,22,0,8,edgeCount
746,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
745,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
744,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
743,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,19,9,0,2,9,0,9,19,0,2,edgeCount
742,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
741,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
740,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
739,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
738,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
737,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,15,10,5,0,15,5,15,15,5,0,edgeCount
736,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
735,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
734,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,18,37,18,0,4,18,0,18,37,0,4,edgeCount
733,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,21,18,3,0,21,3,21,21,3,0,edgeCount
732,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
731,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
730,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
729,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
728,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,20,20,20,0,2,20,0,20,20,0,2,edgeCount
727,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
726,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
725,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
724,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,26,18,5,0,18,0,18,18,0,0,edgeCount
723,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,7,7,4,0,7,0,7,7,0,0,edgeCount
722,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
721,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,42,42,16,26,6,-1,-17,42,42,26,6,edgeCount
720,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,31,16,16,15,0,16,0,16,16,0,0,edgeCount
719,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
718,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,17,3,0,20,3,20,20,3,0,edgeCount
717,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,25,25,22,3,0,25,3,25,25,3,0,edgeCount
716,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
715,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,10,8,3,0,10,2,10,10,2,0,edgeCount
714,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
713,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,15,11,0,4,11,0,11,15,0,4,edgeCount
712,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
711,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,18,0,0,21,3,18,18,0,0,edgeCount
710,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
709,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,24,12,2,4,34,22,34,34,22,4,edgeCount
708,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
707,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
706,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
705,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
704,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
703,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,4,9,0,9,9,0,4,edgeCount
702,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,22,14,1,0,15,1,15,15,1,0,edgeCount
701,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,21,21,21,0,2,21,0,21,21,0,2,edgeCount
700,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
699,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
698,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,17,7,1,2,7,0,7,7,0,2,edgeCount
697,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,10,10,2,2,10,0,10,10,0,2,edgeCount
696,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
695,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,8,-1,-12,11,11,0,8,edgeCount
694,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,6,8,0,8,8,0,6,edgeCount
693,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
692,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,3,3,5,0,3,0,3,3,0,0,edgeCount
691,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,7,7,4,2,7,0,7,7,0,2,edgeCount
690,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
689,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
688,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,13,3,0,16,3,16,16,3,0,edgeCount
687,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,18,12,0,2,12,0,12,18,0,2,edgeCount
686,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
685,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
684,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
683,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,22,22,22,0,0,22,0,22,22,0,0,edgeCount
682,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
681,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,11,11,3,0,11,0,11,11,0,0,edgeCount
680,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,16,14,6,2,14,0,14,14,0,2,edgeCount
679,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,7,12,0,19,12,19,19,12,0,edgeCount
678,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
677,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,12,12,1,0,13,1,13,12,1,0,edgeCount
676,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,9,8,5,4,0,8,3,8,8,3,0,edgeCount
675,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
674,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
673,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
672,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,17,1,0,18,1,18,18,1,0,edgeCount
671,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
670,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
669,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,14,13,0,2,13,0,13,14,0,2,edgeCount
668,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
667,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
666,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
665,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
664,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
663,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,7,7,2,2,7,0,9,7,2,2,edgeCount
662,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
661,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,10,9,0,4,9,0,9,10,0,4,edgeCount
660,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
659,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
658,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
657,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
656,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,14,10,5,0,10,0,10,10,0,0,edgeCount
655,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
654,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
653,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
652,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
651,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,13,6,0,19,6,19,19,6,0,edgeCount
650,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,26,9,0,2,9,0,9,26,0,2,edgeCount
649,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,15,20,15,0,4,15,0,15,20,0,4,edgeCount
648,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
647,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,22,10,8,14,36,26,18,16,8,14,edgeCount
646,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
645,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,18,18,18,0,2,18,0,18,18,0,2,edgeCount
644,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,7,6,0,14,6,0,6,6,0,14,edgeCount
643,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
642,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,21,18,3,0,21,3,21,21,3,0,edgeCount
641,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
640,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
639,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,18,9,6,2,9,0,9,9,0,2,edgeCount
638,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,13,13,0,6,13,0,13,13,0,6,edgeCount
637,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,5,5,11,0,5,0,5,5,0,0,edgeCount
636,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
635,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
634,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
633,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,20,12,4,4,12,0,12,12,0,2,edgeCount
632,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
631,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
630,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
629,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
628,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
627,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,13,11,1,4,12,1,12,12,1,4,edgeCount
626,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
625,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,53,17,13,40,4,17,4,17,17,4,4,edgeCount
624,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,12,10,6,0,12,2,12,12,2,0,edgeCount
623,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,8,8,7,0,8,0,8,8,0,0,edgeCount
622,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,14,13,0,2,13,0,13,14,0,2,edgeCount
621,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,11,7,4,40,29,18,18,7,4,edgeCount
620,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
619,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,26,26,26,0,8,-1,-27,26,26,0,8,edgeCount
618,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
617,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
616,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,15,3,0,18,3,18,18,3,0,edgeCount
615,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,12,5,2,17,5,17,17,5,2,edgeCount
614,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,9,9,1,4,9,0,9,9,0,4,edgeCount
613,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,7,3,5,0,7,4,7,7,4,0,edgeCount
612,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
611,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
610,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,11,5,4,4,5,0,5,5,0,4,edgeCount
609,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
608,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,28,13,5,2,17,4,18,28,5,2,edgeCount
607,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
606,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
605,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,11,7,5,0,11,4,11,11,4,0,edgeCount
604,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,2,5,0,2,0,2,2,0,0,edgeCount
603,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
602,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,15,4,0,0,4,0,4,4,0,0,edgeCount
601,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,14,2,12,12,0,0,edgeCount
600,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
599,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
598,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
597,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,23,23,23,0,2,23,0,23,23,0,2,edgeCount
596,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,9,7,0,2,7,0,7,9,0,2,edgeCount
595,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
594,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
593,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
592,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,10,10,4,2,10,0,14,10,4,2,edgeCount
591,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
590,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
589,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,12,9,3,0,12,3,12,12,3,0,edgeCount
588,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,13,13,5,2,13,0,13,13,0,2,edgeCount
587,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
586,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
585,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,23,18,1,2,19,1,19,23,1,2,edgeCount
584,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
583,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,13,10,0,0,13,3,13,13,3,0,edgeCount
582,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
581,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
580,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
579,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,21,20,1,0,21,1,21,21,1,0,edgeCount
578,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,20,7,1,0,8,1,8,8,1,0,edgeCount
577,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
576,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,9,9,1,0,9,0,9,9,0,0,edgeCount
575,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,20,12,0,4,12,0,12,12,0,2,edgeCount
574,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
573,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,15,12,3,0,15,3,15,15,3,0,edgeCount
572,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,15,5,2,15,0,15,15,0,2,edgeCount
571,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
