rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
791,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
790,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,51,51,19,32,0,51,32,51,51,32,0,edgeCount
789,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
788,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,83,83,26,57,2,73,47,83,83,57,2,edgeCount
787,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
786,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
785,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
784,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,61,44,17,17,0,0,edgeCount
783,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,15,15,7,8,0,15,8,15,15,8,0,edgeCount
782,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,3,3,3,0,2,5,2,5,5,2,2,edgeCount
781,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
780,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
779,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,26,14,11,15,4,-1,-12,26,14,15,4,edgeCount
778,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,44,28,10,34,2,66,56,12,12,2,2,edgeCount
777,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,18,10,10,8,2,48,38,18,64,8,2,edgeCount
776,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
775,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,24,-25,0,-1,-25,-1,-1,-25,0,edgeCount
774,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
773,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,18,18,7,11,0,18,11,18,18,11,0,edgeCount
772,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
771,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,19,9,7,12,2,7,0,7,7,0,2,edgeCount
770,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
769,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,27,9,9,18,2,9,0,9,9,0,2,edgeCount
768,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,7,7,7,0,2,-1,-8,7,7,0,2,edgeCount
767,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,16,16,14,2,2,-1,-15,16,16,2,2,edgeCount
766,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
765,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,30,20,8,22,0,-1,-9,-1,-1,-9,0,edgeCount
764,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
763,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
762,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,19,19,16,3,0,19,3,19,19,3,0,edgeCount
761,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,24,10,8,16,0,24,16,24,10,16,0,edgeCount
760,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
759,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,22,22,10,12,0,22,12,22,22,12,0,edgeCount
758,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,38,38,24,14,2,-1,-25,38,38,14,2,edgeCount
757,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
756,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,6,15,4,2,12,-1,-5,6,15,2,12,edgeCount
755,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,66,64,15,51,0,46,31,46,46,31,0,edgeCount
754,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
753,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
752,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,54,54,21,33,2,-1,-22,54,54,33,2,edgeCount
751,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,22,22,9,13,2,-1,-10,22,22,13,2,edgeCount
750,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,32,26,15,17,4,-1,-16,43,43,28,4,edgeCount
749,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,18,18,8,10,0,18,10,18,18,10,0,edgeCount
748,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
747,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,47,47,17,30,2,-1,-18,47,47,30,2,edgeCount
746,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,27,75,21,6,2,21,0,21,21,0,2,edgeCount
745,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
744,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
743,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,60,24,17,43,14,-1,-18,58,56,41,14,edgeCount
742,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,36,10,10,26,0,10,0,10,10,0,0,edgeCount
741,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
740,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
739,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
738,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,16,16,6,10,0,16,10,16,16,10,0,edgeCount
737,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,17,71,13,4,2,45,32,45,63,32,2,edgeCount
736,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,17,53,17,0,2,47,30,17,53,0,2,edgeCount
735,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,63,63,21,42,0,63,42,63,63,42,0,edgeCount
734,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,53,53,19,34,0,53,34,53,53,34,0,edgeCount
733,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,25,25,25,0,0,25,0,25,25,0,0,edgeCount
732,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,71,71,29,42,2,71,42,71,71,42,2,edgeCount
731,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
730,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,7,6,6,1,0,6,0,6,6,0,0,edgeCount
729,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
728,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,23,23,9,14,0,23,14,23,23,14,0,edgeCount
727,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
726,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,52,52,20,32,6,-1,-21,52,52,32,6,edgeCount
725,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,13,13,7,6,0,26,19,26,26,19,0,edgeCount
724,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
723,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,31,13,10,21,2,-1,-11,21,19,11,2,edgeCount
722,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,54,54,13,41,0,54,41,54,54,41,0,edgeCount
721,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,42,42,14,28,0,42,28,42,42,28,0,edgeCount
720,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,41,41,10,31,0,41,31,41,41,31,0,edgeCount
719,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
718,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
717,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,5,16,4,1,0,4,0,4,4,0,0,edgeCount
716,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
715,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,12,34,12,0,2,30,18,30,31,18,2,edgeCount
714,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,15,81,15,0,2,15,0,15,81,0,2,edgeCount
713,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
712,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
711,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
710,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,46,30,13,33,2,49,36,49,49,36,2,edgeCount
709,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
708,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,10,50,10,0,2,10,0,10,50,0,2,edgeCount
707,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
706,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
705,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,55,21,15,40,2,19,4,19,19,4,2,edgeCount
704,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
703,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
702,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
701,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
700,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,15,15,15,0,6,15,0,15,15,0,6,edgeCount
699,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
698,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,53,53,12,41,0,55,43,53,53,41,0,edgeCount
697,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
696,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
695,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,42,20,9,33,0,70,61,70,70,61,0,edgeCount
694,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,7,5,5,2,4,5,0,5,33,0,4,edgeCount
693,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
692,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
691,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,18,48,8,10,0,24,16,24,24,16,0,edgeCount
690,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,26,15,8,18,2,8,0,8,8,0,2,edgeCount
689,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,24,24,11,13,0,24,13,24,24,13,0,edgeCount
688,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
687,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,5,9,5,0,0,9,4,9,9,4,0,edgeCount
686,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
685,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
684,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
683,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,20,20,20,0,0,74,54,20,20,0,0,edgeCount
682,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
681,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
680,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
679,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
678,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
677,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
676,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,12,56,12,0,2,26,14,26,44,14,2,edgeCount
675,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,35,35,12,23,0,35,23,35,35,23,0,edgeCount
674,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
673,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,16,33,14,2,4,34,20,34,54,20,4,edgeCount
672,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
671,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,48,30,17,31,2,-1,-18,48,30,31,2,edgeCount
670,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,13,13,12,1,2,13,1,13,13,1,2,edgeCount
669,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
668,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,15,19,11,4,2,31,20,31,31,20,2,edgeCount
667,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,46,46,15,31,0,46,31,46,46,31,0,edgeCount
666,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,69,23,17,52,2,-1,-18,58,56,41,2,edgeCount
665,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,46,46,16,30,0,46,30,46,46,30,0,edgeCount
664,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
663,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,51,51,18,33,0,51,33,51,51,33,0,edgeCount
662,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
661,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
660,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,26,-27,0,-1,-27,-1,-1,-27,0,edgeCount
659,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,16,16,9,7,2,-1,-10,16,16,7,2,edgeCount
658,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,4,8,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
657,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
656,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
655,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,17,17,6,11,4,-1,-7,17,17,11,4,edgeCount
654,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
653,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
652,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,35,35,14,21,0,35,21,35,35,21,0,edgeCount
651,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,27,115,22,5,2,63,41,63,63,41,2,edgeCount
650,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,71,71,24,47,0,71,47,71,71,47,0,edgeCount
649,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
648,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,14,14,9,5,0,14,5,14,14,5,0,edgeCount
647,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
646,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
645,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
644,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
643,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
642,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
641,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,16,64,16,0,2,16,0,16,64,0,2,edgeCount
640,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
639,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
638,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,13,13,5,8,0,13,8,13,13,8,0,edgeCount
637,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,27,47,5,22,0,5,0,5,5,0,0,edgeCount
636,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,39,15,15,24,2,-1,-16,38,36,23,2,edgeCount
635,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,27,27,21,6,2,21,0,27,27,6,2,edgeCount
634,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,11,11,7,4,0,11,4,11,11,4,0,edgeCount
633,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
632,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
631,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
630,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
629,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
628,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,29,31,9,20,2,9,0,9,9,0,2,edgeCount
627,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,15,15,6,9,0,15,9,15,15,9,0,edgeCount
626,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
625,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,23,48,17,6,2,45,28,45,45,28,2,edgeCount
624,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,18,10,10,8,2,10,0,10,10,0,2,edgeCount
623,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
622,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,6,13,6,0,2,6,0,6,13,0,2,edgeCount
621,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,29,53,10,19,2,29,19,29,53,19,2,edgeCount
620,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,9,23,6,3,0,17,11,17,17,11,0,edgeCount
619,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,-1,-12,-1,-1,-12,0,edgeCount
618,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,33,8,8,25,0,8,0,8,8,0,0,edgeCount
617,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,42,46,12,30,0,14,2,14,14,2,0,edgeCount
616,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
615,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,8,6,3,5,2,8,5,8,6,5,2,edgeCount
614,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
613,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,17,16,13,4,2,16,3,16,16,3,2,edgeCount
612,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
611,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,11,35,11,0,2,15,4,11,35,0,2,edgeCount
610,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
609,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,33,33,10,23,0,33,23,33,33,23,0,edgeCount
608,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
607,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
606,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
605,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,36,36,13,23,0,66,53,66,66,53,0,edgeCount
604,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,58,24,13,45,14,-1,-14,26,31,13,14,edgeCount
603,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,13,21,13,0,4,13,0,13,21,0,4,edgeCount
602,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,65,15,15,50,2,15,0,15,15,0,2,edgeCount
601,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,86,86,14,72,0,86,72,86,86,72,0,edgeCount
600,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,27,53,13,14,4,-1,-14,27,53,14,4,edgeCount
599,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
598,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,11,41,11,0,6,11,0,11,41,0,6,edgeCount
597,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,15,9,7,8,2,-1,-8,15,9,8,2,edgeCount
596,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
595,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
594,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
593,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,22,22,22,0,0,22,0,22,22,0,0,edgeCount
592,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
591,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
590,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
589,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
588,197,243,graphml/Cogentco.graphml,3,,clustered,0.5;-0.3,8,8,6,2,0,25,19,8,8,2,0,edgeCount
587,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
586,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,4,edgeCount
585,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,12,20,9,3,2,10,1,12,20,3,2,edgeCount
584,197,243,graphml/Cogentco.graphml,2,,clustered,0.5;-0.3,51,51,16,35,0,51,35,51,51,35,0,edgeCount
583,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
582,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
581,197,243,graphml/Cogentco.graphml,1,,clustered,0.5;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
