rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
794,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,13,7,6,0,13,6,13,13,6,0,edgeCount
793,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
792,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,11,21,10,1,0,25,15,25,25,15,0,edgeCount
791,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,9,23,9,0,0,23,14,23,23,14,0,edgeCount
790,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
789,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
788,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
787,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
786,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,14,14,7,7,0,14,7,14,14,7,0,edgeCount
785,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
784,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,35,35,11,24,0,35,24,35,35,24,0,edgeCount
783,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
782,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
781,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
780,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,8,16,8,0,2,16,8,16,16,8,2,edgeCount
779,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,55,55,23,32,2,-1,-24,55,55,32,2,edgeCount
778,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
777,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
776,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,31,31,13,18,0,31,18,31,31,18,0,edgeCount
775,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
774,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,19,5,2,4,-1,-6,7,19,2,4,edgeCount
773,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,15,15,13,2,4,-1,-14,15,15,2,4,edgeCount
772,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,40,40,12,28,0,-1,-13,-1,-1,-13,0,edgeCount
771,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,13,11,5,8,4,-1,-6,13,11,8,4,edgeCount
770,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,15,-16,4,-1,-16,-1,-1,-16,4,edgeCount
769,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,17,14,3,2,17,3,17,17,3,2,edgeCount
768,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
767,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,36,94,18,18,16,-1,-19,36,94,18,16,edgeCount
766,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
765,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,33,33,12,21,2,-1,-13,33,33,21,2,edgeCount
764,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
763,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,19,50,14,5,0,14,0,14,14,0,0,edgeCount
762,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,59,59,21,38,0,59,38,59,59,38,0,edgeCount
761,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,27,8,0,4,8,0,8,27,0,4,edgeCount
760,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
759,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
758,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,54,54,20,34,4,-1,-21,54,54,34,4,edgeCount
757,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,27,27,10,17,6,-1,-11,27,27,17,6,edgeCount
756,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
755,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,45,45,13,32,0,45,32,45,45,32,0,edgeCount
754,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
753,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
752,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,35,35,11,24,0,35,24,35,35,24,0,edgeCount
751,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,27,27,9,18,0,27,18,27,27,18,0,edgeCount
750,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
749,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,27,63,10,17,4,47,37,47,49,37,4,edgeCount
748,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,33,33,15,18,2,-1,-16,33,33,18,2,edgeCount
747,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
746,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
745,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,21,57,14,7,4,43,29,43,43,29,4,edgeCount
744,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
743,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
742,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,27,27,16,11,2,27,11,27,27,11,2,edgeCount
741,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,14,40,12,2,2,36,24,36,36,24,2,edgeCount
740,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
739,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
738,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
737,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
736,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,20,90,20,0,2,56,36,56,56,36,2,edgeCount
735,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
734,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
733,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
732,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
731,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,44,44,15,29,0,44,29,44,44,29,0,edgeCount
730,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,54,54,18,36,0,54,36,54,54,36,0,edgeCount
729,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,43,9,4,2,31,22,31,31,22,2,edgeCount
728,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
727,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,46,26,13,33,2,-1,-14,46,26,33,2,edgeCount
726,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
725,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,34,70,9,25,2,12,3,12,46,3,2,edgeCount
724,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
723,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,41,7,5,36,4,5,0,5,7,0,4,edgeCount
722,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,21,73,20,1,2,53,33,21,73,1,2,edgeCount
721,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
720,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,43,23,15,28,6,-1,-16,-1,-1,-16,6,edgeCount
719,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
718,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
717,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
716,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,65,21,21,44,2,-1,-22,65,21,44,2,edgeCount
715,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,10,42,10,0,2,10,0,10,42,0,2,edgeCount
714,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,19,15,12,7,2,43,31,43,43,31,2,edgeCount
713,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
712,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
711,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
710,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
709,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
708,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,28,6,6,22,2,6,0,28,6,22,2,edgeCount
707,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
706,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,57,16,1,2,39,23,39,41,23,2,edgeCount
705,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
704,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
703,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
702,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,4,edgeCount
701,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
700,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
699,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,10,-11,6,-1,-11,-1,-1,-11,6,edgeCount
698,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,23,21,17,6,2,-1,-18,23,21,6,2,edgeCount
697,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
696,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,58,14,14,44,0,14,0,14,14,0,0,edgeCount
695,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
694,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
693,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,37,11,11,26,2,11,0,11,11,0,2,edgeCount
692,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,52,52,17,35,0,52,35,52,52,35,0,edgeCount
691,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
690,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
689,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,32,14,10,22,0,10,0,10,10,0,0,edgeCount
688,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
687,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
686,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,3,29,3,0,2,3,0,3,29,0,2,edgeCount
685,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,9,9,7,2,2,-1,-8,-1,-1,-8,2,edgeCount
684,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
683,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
682,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
681,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
680,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
679,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
678,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,28,28,10,18,0,28,18,28,28,18,0,edgeCount
677,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
676,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,53,53,20,33,2,45,25,53,53,33,2,edgeCount
675,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,28,28,26,2,2,80,54,28,28,2,2,edgeCount
674,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,18,10,10,8,2,-1,-11,16,10,6,2,edgeCount
673,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
672,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
671,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
670,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
669,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
668,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
667,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
666,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,18,18,18,0,4,18,0,18,18,0,4,edgeCount
665,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
664,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
663,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,14,14,7,7,0,14,7,14,14,7,0,edgeCount
662,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,21,21,21,0,2,21,0,21,21,0,2,edgeCount
661,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
660,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,12,-13,4,-1,-13,-1,-1,-13,4,edgeCount
659,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,68,68,23,45,0,68,45,68,68,45,0,edgeCount
658,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
657,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
656,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
655,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,12,12,2,10,2,2,0,2,2,0,2,edgeCount
654,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
653,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,9,43,9,0,2,17,8,17,37,8,2,edgeCount
652,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
651,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
650,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
649,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,36,36,16,20,0,36,20,36,36,20,0,edgeCount
648,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
647,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
646,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,36,17,10,26,2,-1,-11,36,24,26,2,edgeCount
645,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
644,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,59,59,21,38,0,59,38,59,59,38,0,edgeCount
643,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,31,35,5,26,2,5,0,5,5,0,2,edgeCount
642,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
641,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
640,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
639,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
638,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,19,19,18,1,0,-1,-19,-1,-1,-19,0,edgeCount
637,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
636,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
635,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,55,24,16,39,2,19,3,19,19,3,2,edgeCount
634,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
633,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,17,8,5,4,25,17,25,47,17,2,edgeCount
632,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
631,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
630,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
629,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
628,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
627,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
626,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,59,19,19,40,2,19,0,19,19,0,2,edgeCount
625,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,43,21,18,25,2,-1,-19,43,21,25,2,edgeCount
624,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,18,54,15,3,2,38,23,38,38,23,2,edgeCount
623,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,42,24,12,30,0,-1,-13,-1,-1,-13,0,edgeCount
622,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
621,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
620,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,42,42,15,27,0,42,27,42,42,27,0,edgeCount
619,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
618,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,18,-19,2,-1,-19,44,44,26,2,edgeCount
617,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
616,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,67,33,14,53,0,35,21,35,35,21,0,edgeCount
615,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
614,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,47,14,3,2,41,27,41,61,27,2,edgeCount
613,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,4,4,4,0,0,7,3,7,7,3,0,edgeCount
612,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,49,15,15,34,2,15,0,49,15,34,2,edgeCount
611,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
610,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,27,27,7,20,0,27,20,27,27,20,0,edgeCount
609,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
608,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,4,4,2,2,4,2,0,2,2,0,4,edgeCount
607,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,16,2,2,14,2,2,0,2,2,0,2,edgeCount
606,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
605,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,23,23,14,9,0,23,9,23,23,9,0,edgeCount
604,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
603,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,36,36,15,21,0,36,21,36,36,21,0,edgeCount
602,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,11,71,11,0,4,25,14,25,47,14,4,edgeCount
601,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,49,13,0,0,33,20,33,33,20,0,edgeCount
600,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
599,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,24,24,24,0,0,24,0,24,24,0,0,edgeCount
598,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
597,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,52,18,17,35,2,-1,-18,52,18,35,2,edgeCount
596,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,50,50,25,25,2,-1,-26,50,50,25,2,edgeCount
595,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,18,68,15,3,0,-1,-16,36,36,21,0,edgeCount
594,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
593,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,6,21,6,0,2,10,4,10,30,4,2,edgeCount
592,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
591,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
590,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,34,34,14,20,2,-1,-15,34,34,20,2,edgeCount
589,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
588,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,77,67,21,56,16,-1,-22,77,67,56,16,edgeCount
587,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
