rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
786,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,21,8,2,4,8,0,8,8,0,4,edgeCount
785,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
784,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
783,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,17,9,2,0,9,0,9,9,0,0,edgeCount
782,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
781,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
780,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,2,12,9,3,3,0,2,edgeCount
779,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
778,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,19,30,14,5,0,18,4,18,18,4,0,edgeCount
777,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,14,4,3,0,4,0,4,4,0,0,edgeCount
776,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
775,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
774,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
773,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
772,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
771,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,4,8,0,8,13,0,4,edgeCount
770,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
769,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,5,5,6,0,5,0,5,5,0,0,edgeCount
768,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,10,9,0,0,9,0,9,9,0,0,edgeCount
767,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
766,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,14,2,2,16,2,16,16,2,2,edgeCount
765,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
764,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,11,3,8,8,0,0,edgeCount
763,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
762,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,77,35,16,61,2,-1,-17,61,61,45,2,edgeCount
761,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
760,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
759,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,14,6,3,0,6,0,6,6,0,0,edgeCount
758,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
757,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
756,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,6,8,2,4,0,2,0,2,2,0,0,edgeCount
755,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,19,12,0,2,34,22,12,19,0,2,edgeCount
754,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
753,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,7,7,6,1,0,23,17,7,7,1,0,edgeCount
752,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
751,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,22,6,6,16,2,6,0,22,6,16,2,edgeCount
750,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,12,8,0,0,8,0,8,8,0,0,edgeCount
749,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,89,31,19,70,2,-1,-20,66,58,47,2,edgeCount
748,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
747,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
746,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
745,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,6,6,3,2,6,0,6,6,0,2,edgeCount
744,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,20,19,15,5,0,19,4,19,19,4,0,edgeCount
743,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
742,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
741,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
740,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,28,8,3,0,25,17,25,25,17,0,edgeCount
739,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,15,10,0,2,26,16,10,15,0,2,edgeCount
738,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
737,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,11,2,0,13,2,13,13,2,0,edgeCount
736,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
735,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,25,7,7,18,2,7,0,7,7,0,2,edgeCount
734,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
733,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
732,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,12,8,1,0,8,0,8,8,0,0,edgeCount
731,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,2,1,6,2,0,2,2,0,6,edgeCount
730,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
729,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
728,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,10,7,1,0,8,1,8,8,1,0,edgeCount
727,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
726,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
725,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,9,9,1,0,9,0,9,9,0,0,edgeCount
724,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
723,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
722,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
721,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,21,21,18,3,0,21,3,21,21,3,0,edgeCount
720,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
719,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,7,7,1,2,7,0,7,7,0,2,edgeCount
718,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
717,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,16,4,3,4,15,11,7,16,3,4,edgeCount
716,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
715,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,25,9,9,16,4,9,0,9,9,0,4,edgeCount
714,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,9,7,0,2,7,0,7,9,0,2,edgeCount
713,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,9,9,5,0,9,0,9,9,0,0,edgeCount
712,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
711,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,7,4,0,0,4,0,4,4,0,0,edgeCount
710,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,25,22,8,17,4,41,33,41,46,33,4,edgeCount
709,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
708,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,44,44,14,30,2,44,30,44,44,30,2,edgeCount
707,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
706,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
705,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,10,10,1,0,10,0,10,10,0,0,edgeCount
704,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
703,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
702,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
701,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,33,9,3,2,34,25,34,34,25,2,edgeCount
700,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
699,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
698,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
697,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,2,4,2,0,0,4,2,4,4,2,0,edgeCount
696,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,14,6,4,0,6,0,6,6,0,0,edgeCount
695,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,18,18,16,2,0,18,2,18,18,2,0,edgeCount
694,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,19,10,9,10,2,10,1,10,10,1,2,edgeCount
693,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
692,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,7,1,6,6,0,0,edgeCount
691,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
690,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
689,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
688,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,23,21,17,6,0,43,26,43,43,26,0,edgeCount
687,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,6,6,2,0,6,0,6,6,0,0,edgeCount
686,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
685,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,19,10,6,0,10,0,10,10,0,0,edgeCount
684,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,15,6,5,0,7,1,7,7,1,0,edgeCount
683,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
682,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
681,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,37,11,10,27,4,11,1,37,11,27,4,edgeCount
680,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,26,26,15,11,2,53,38,26,26,11,2,edgeCount
679,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
678,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
677,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,5,8,2,-1,-6,13,13,8,2,edgeCount
676,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
675,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
674,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,18,13,0,0,13,0,13,13,0,0,edgeCount
673,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
672,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
671,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
670,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,21,11,1,0,11,0,11,11,0,0,edgeCount
669,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
668,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,9,6,4,31,22,15,15,6,4,edgeCount
667,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,5,12,5,0,2,5,0,5,12,0,2,edgeCount
666,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,7,7,6,1,4,7,1,7,7,1,4,edgeCount
665,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
664,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
663,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
662,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,8,3,0,8,0,8,8,0,0,edgeCount
661,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,15,12,9,6,0,12,3,12,12,3,0,edgeCount
660,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,19,7,4,0,7,0,7,7,0,0,edgeCount
659,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
658,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
657,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
656,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
655,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
654,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
653,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,84,46,11,73,0,46,35,84,46,73,0,edgeCount
652,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,39,13,13,26,2,-1,-14,39,13,26,2,edgeCount
651,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
650,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
649,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
648,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
647,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
646,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,18,9,2,2,29,20,29,39,20,2,edgeCount
645,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,9,15,9,0,2,9,0,9,15,0,2,edgeCount
644,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
643,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
642,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
641,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,26,13,0,4,13,0,13,26,0,4,edgeCount
640,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,7,7,8,2,7,0,7,7,0,2,edgeCount
639,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,14,8,3,10,23,15,23,25,15,8,edgeCount
638,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
637,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
636,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
635,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,12,3,0,17,5,15,15,3,0,edgeCount
634,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
633,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
632,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
631,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,61,61,21,40,2,61,40,61,61,40,2,edgeCount
630,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,73,33,15,58,0,15,0,15,15,0,0,edgeCount
629,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,19,10,2,2,26,16,26,27,16,2,edgeCount
628,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
627,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
626,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
625,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
624,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
623,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,16,25,16,0,2,16,0,16,25,0,2,edgeCount
622,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,4,4,5,0,4,0,4,4,0,0,edgeCount
621,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,16,8,7,0,8,0,8,8,0,0,edgeCount
620,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,2,-1,-10,27,27,18,2,edgeCount
619,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,5,4,3,0,6,2,6,6,2,0,edgeCount
618,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
617,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,20,20,16,4,0,20,4,20,20,4,0,edgeCount
616,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,69,7,0,4,7,0,7,69,0,4,edgeCount
615,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,13,18,8,5,0,13,5,13,13,5,0,edgeCount
614,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
613,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,18,5,4,0,5,0,5,5,0,0,edgeCount
612,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,15,11,3,0,14,3,14,14,3,0,edgeCount
611,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,11,11,10,1,4,11,1,11,11,1,4,edgeCount
610,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,18,18,18,0,2,60,42,18,18,0,2,edgeCount
609,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,7,3,3,0,3,0,3,3,0,0,edgeCount
608,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,16,7,1,0,7,0,7,7,0,0,edgeCount
607,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
606,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,15,8,8,2,24,16,24,24,16,2,edgeCount
605,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,21,21,18,3,0,21,3,21,21,3,0,edgeCount
604,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,5,5,2,0,5,0,5,5,0,0,edgeCount
603,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,16,9,5,0,14,5,14,14,5,0,edgeCount
602,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
601,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,21,38,15,6,2,20,5,21,38,6,2,edgeCount
600,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,20,5,3,6,14,9,14,18,9,6,edgeCount
599,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,20,14,13,7,2,14,1,20,14,7,2,edgeCount
598,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,17,11,8,9,0,11,3,11,11,3,0,edgeCount
597,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,2,2,0,4,2,4,4,2,0,edgeCount
596,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
595,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
594,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
593,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,5,3,0,8,3,8,8,3,0,edgeCount
592,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,5,5,6,0,5,0,5,5,0,0,edgeCount
591,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
590,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
589,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
588,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,9,3,0,12,3,12,12,3,0,edgeCount
587,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
586,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,15,29,15,0,6,15,0,15,29,0,6,edgeCount
585,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,26,25,10,16,6,40,30,26,57,16,6,edgeCount
584,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
583,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
582,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
581,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,19,24,13,6,4,45,32,19,24,6,4,edgeCount
580,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,8,7,2,4,8,1,8,8,1,4,edgeCount
579,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
578,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
577,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,23,5,5,18,6,-1,-6,5,5,0,6,edgeCount
576,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
575,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,10,5,0,15,5,15,15,5,0,edgeCount
574,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
573,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
572,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,48,25,8,40,2,8,0,8,8,0,2,edgeCount
571,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,4,10,4,0,8,4,0,4,10,0,8,edgeCount
