rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
574,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,13,13,1,0,13,0,13,13,0,0,edgeCount
573,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,4,33,24,9,9,0,4,edgeCount
572,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
571,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
570,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,28,5,2,0,5,0,5,5,0,0,edgeCount
569,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
568,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,4,4,3,1,2,4,1,4,4,1,2,edgeCount
567,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
566,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
565,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
564,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
563,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,7,3,0,10,3,10,10,3,0,edgeCount
562,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,8,7,2,8,0,8,8,0,2,edgeCount
561,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,7,14,7,0,2,7,0,7,14,0,2,edgeCount
560,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
559,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,12,5,3,0,5,0,5,5,0,0,edgeCount
558,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
557,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,20,15,5,0,20,5,20,20,5,0,edgeCount
556,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,29,6,0,6,6,0,6,29,0,6,edgeCount
555,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,10,6,2,8,16,10,14,6,8,8,edgeCount
554,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
553,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,6,6,4,0,6,0,6,6,0,0,edgeCount
552,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,10,6,6,4,6,7,1,6,6,0,6,edgeCount
551,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,9,5,3,2,6,1,8,9,3,2,edgeCount
550,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
549,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,16,8,4,2,8,0,8,8,0,2,edgeCount
548,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,19,13,0,2,13,0,13,19,0,2,edgeCount
547,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
546,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
545,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
544,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
543,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,8,8,8,0,8,0,8,8,0,0,edgeCount
542,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,22,22,10,12,0,13,3,13,13,3,0,edgeCount
541,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,31,13,0,8,13,0,13,31,0,8,edgeCount
540,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
539,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,17,15,1,0,17,2,17,17,2,0,edgeCount
538,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
537,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,19,12,4,2,12,0,16,19,4,2,edgeCount
536,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,6,6,6,0,11,5,11,11,5,0,edgeCount
535,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,16,8,1,4,8,0,8,8,0,4,edgeCount
534,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
533,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,2,2,2,0,4,2,0,2,2,0,4,edgeCount
532,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
531,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,7,7,3,6,7,0,7,7,0,6,edgeCount
530,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
529,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
528,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,14,14,1,0,14,0,14,14,0,0,edgeCount
527,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
526,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,9,9,1,0,9,0,9,9,0,0,edgeCount
525,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
524,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,17,6,4,2,7,1,7,7,1,2,edgeCount
523,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,10,7,6,4,4,9,3,7,7,1,4,edgeCount
522,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
521,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,13,11,6,2,13,2,13,13,2,2,edgeCount
520,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,5,5,5,4,5,0,5,5,0,4,edgeCount
519,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
518,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
517,149,193,graphml/GtsCe.graphml,4,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
516,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,22,22,18,4,0,22,4,22,22,4,0,edgeCount
515,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
514,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,29,11,0,4,11,0,11,29,0,4,edgeCount
513,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,21,20,15,6,0,20,5,20,20,5,0,edgeCount
512,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,4,4,5,0,4,0,4,4,0,0,edgeCount
511,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
510,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
509,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
508,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,8,8,2,0,10,2,10,8,2,0,edgeCount
507,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,5,5,12,2,5,0,5,5,0,2,edgeCount
506,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
505,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,7,4,0,11,4,11,11,4,0,edgeCount
504,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,3,1,2,2,0,0,edgeCount
503,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,18,7,12,2,7,0,7,7,0,2,edgeCount
502,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,12,11,4,0,12,1,12,12,1,0,edgeCount
501,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,6,3,0,2,3,0,3,3,0,2,edgeCount
500,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
499,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
498,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
497,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
496,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
495,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,16,16,13,3,0,16,3,16,16,3,0,edgeCount
494,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,10,9,3,0,12,3,12,10,3,0,edgeCount
493,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,14,4,2,0,5,1,5,5,1,0,edgeCount
492,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
491,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,6,3,3,0,6,3,6,6,3,0,edgeCount
490,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
489,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,31,12,8,4,15,3,12,12,0,4,edgeCount
488,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,15,1,2,16,1,16,16,1,2,edgeCount
487,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
486,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
485,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
484,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
483,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
482,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,6,6,6,0,6,0,6,6,0,0,edgeCount
481,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
480,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,7,4,0,2,4,0,4,4,0,2,edgeCount
479,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,20,11,1,8,30,19,30,31,19,8,edgeCount
478,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
477,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
476,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
475,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,22,25,14,8,8,46,32,14,14,0,8,edgeCount
474,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
473,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,11,9,0,2,9,0,9,11,0,2,edgeCount
472,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,20,9,10,2,10,1,9,9,0,2,edgeCount
471,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,18,19,18,0,2,18,0,18,19,0,2,edgeCount
470,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,17,4,8,2,4,0,4,4,0,2,edgeCount
469,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
468,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
467,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
466,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,7,7,2,0,7,0,7,7,0,0,edgeCount
465,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,22,9,0,2,9,0,9,22,0,2,edgeCount
464,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,11,6,1,0,6,0,6,6,0,0,edgeCount
463,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
462,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,18,18,18,0,8,18,0,18,18,0,8,edgeCount
461,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
460,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,10,1,2,11,1,11,11,1,2,edgeCount
459,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,16,5,16,16,5,0,edgeCount
458,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
457,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,11,5,0,16,5,16,16,5,0,edgeCount
456,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,7,7,2,0,9,2,9,7,2,0,edgeCount
455,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,15,15,10,5,2,15,5,15,15,5,2,edgeCount
454,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
453,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
452,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
451,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
450,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,21,22,12,9,6,12,0,12,12,0,6,edgeCount
449,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
448,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,9,9,1,0,9,0,9,9,0,0,edgeCount
447,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
446,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
445,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
444,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,19,12,5,2,12,0,17,19,5,2,edgeCount
443,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
442,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
441,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,10,5,0,15,5,15,15,5,0,edgeCount
440,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
439,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,21,7,5,0,7,0,7,7,0,0,edgeCount
438,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
437,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
436,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
435,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,8,7,13,2,8,1,8,8,1,2,edgeCount
434,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,5,5,2,0,5,0,5,5,0,0,edgeCount
433,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,23,20,8,15,2,8,0,8,8,0,2,edgeCount
432,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
431,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,9,3,0,12,3,12,12,3,0,edgeCount
430,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
429,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,18,8,8,2,8,0,8,8,0,2,edgeCount
428,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,30,23,15,15,2,16,1,16,16,1,2,edgeCount
427,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,4,4,8,0,4,0,4,4,0,0,edgeCount
426,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
425,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,11,9,0,2,9,0,9,11,0,2,edgeCount
424,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
423,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,16,5,16,16,5,0,edgeCount
422,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,22,18,13,9,0,18,5,18,18,5,0,edgeCount
421,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,3,3,4,2,3,0,3,3,0,2,edgeCount
420,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,10,3,0,13,3,13,13,3,0,edgeCount
419,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,32,21,8,24,4,8,0,8,8,0,4,edgeCount
418,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
417,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
416,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,12,3,0,15,3,15,15,3,0,edgeCount
415,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,18,18,15,3,0,18,3,18,18,3,0,edgeCount
414,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
413,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
412,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,21,15,10,11,2,15,5,15,15,5,2,edgeCount
411,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
410,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
409,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
408,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
407,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
406,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,25,20,15,10,0,21,6,21,21,6,0,edgeCount
405,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,12,3,6,2,3,0,3,3,0,2,edgeCount
404,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
403,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
402,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,15,4,6,0,4,0,4,4,0,0,edgeCount
401,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
400,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
399,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,5,10,5,0,4,5,0,5,10,0,4,edgeCount
398,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,18,18,8,10,0,8,0,8,8,0,0,edgeCount
397,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
396,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
395,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,22,22,19,3,0,22,3,22,22,3,0,edgeCount
394,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,4,4,1,6,4,0,5,4,1,6,edgeCount
393,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,2,3,0,2,0,2,2,0,0,edgeCount
392,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
391,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
390,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,23,22,15,8,2,16,1,23,22,8,2,edgeCount
389,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,7,7,2,0,9,2,9,9,2,0,edgeCount
388,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
387,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
386,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
385,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
384,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,14,11,4,2,14,3,16,14,5,2,edgeCount
383,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,17,12,5,0,17,5,17,17,5,0,edgeCount
382,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
381,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,25,21,13,12,2,13,0,13,13,0,2,edgeCount
380,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,12,6,0,2,6,0,6,12,0,2,edgeCount
379,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,13,19,7,6,2,27,20,27,27,20,2,edgeCount
378,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,14,8,0,4,8,0,8,14,0,4,edgeCount
377,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,33,17,10,23,4,11,1,11,11,1,4,edgeCount
376,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
375,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
374,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
373,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
372,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
371,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,4,4,7,2,4,0,4,4,0,2,edgeCount
370,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,11,10,3,0,11,1,11,11,1,0,edgeCount
369,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
368,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
367,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,15,15,9,6,4,-1,-10,15,15,6,4,edgeCount
366,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
365,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
364,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
363,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,18,18,18,0,2,18,0,18,18,0,2,edgeCount
362,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
361,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,7,7,5,0,7,0,7,7,0,0,edgeCount
360,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
359,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,29,30,12,17,6,47,35,47,55,35,6,edgeCount
