rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
111,100,400,8,8,98,random,-1,10,12,4,6,0,16,12,20,20,16,0,edgeCount
110,100,400,8,8,98,random,-1,4,15,2,2,0,2,0,3,2,1,0,edgeCount
109,100,400,8,8,98,random,-1,11,10,3,8,0,3,0,3,3,0,0,edgeCount
108,100,400,8,8,98,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
107,100,400,8,8,98,random,-1,4,5,4,0,0,14,10,14,14,10,0,edgeCount
106,100,400,8,8,98,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
105,100,400,8,8,98,random,-1,11,11,2,9,0,2,0,7,2,5,0,edgeCount
104,100,400,8,8,98,random,-1,8,3,3,5,0,5,2,5,5,2,0,edgeCount
103,100,400,8,8,98,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
102,100,400,8,8,98,random,-1,4,10,2,2,0,2,0,2,2,0,0,edgeCount
101,100,400,8,8,98,random,-1,4,23,4,0,0,8,4,12,12,8,0,edgeCount
100,100,400,8,8,98,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
99,100,400,8,8,98,random,-1,8,5,2,6,0,2,0,3,2,1,0,edgeCount
98,100,400,8,8,98,random,-1,4,11,3,1,0,7,4,3,3,0,0,edgeCount
97,100,400,8,8,98,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
96,100,400,8,8,98,random,-1,6,6,2,4,0,2,0,8,2,6,0,edgeCount
95,100,400,8,8,98,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
94,100,400,8,8,98,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
93,100,400,8,8,98,random,-1,4,3,3,1,0,7,4,7,7,4,0,edgeCount
92,100,400,8,8,98,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
91,100,400,8,8,98,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
90,100,400,8,8,98,random,-1,8,15,2,6,0,2,0,3,2,1,0,edgeCount
89,100,400,8,8,98,random,-1,10,8,3,7,0,5,2,3,3,0,0,edgeCount
88,100,400,8,8,98,random,-1,11,7,3,8,0,5,2,5,5,2,0,edgeCount
87,100,400,8,8,98,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
86,100,400,8,8,98,random,-1,4,11,3,1,0,6,3,6,6,3,0,edgeCount
85,100,400,8,8,98,random,-1,8,13,3,5,0,3,0,3,3,0,0,edgeCount
84,100,400,8,8,98,random,-1,4,9,2,2,0,2,0,3,2,1,0,edgeCount
83,100,400,8,8,98,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
82,100,400,8,8,98,random,-1,9,11,3,6,0,5,2,5,5,2,0,edgeCount
81,100,400,8,8,98,random,-1,4,17,3,1,0,3,0,3,3,0,0,edgeCount
80,100,400,8,8,98,random,-1,4,5,3,1,0,16,13,12,12,9,0,edgeCount
79,100,400,8,8,98,random,-1,4,4,4,0,0,12,8,4,4,0,0,edgeCount
78,100,400,8,8,98,random,-1,11,6,2,9,0,2,0,2,2,0,0,edgeCount
77,100,400,8,8,98,random,-1,18,10,3,15,0,3,0,3,3,0,0,edgeCount
76,100,400,8,8,98,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
75,100,400,8,8,98,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
74,100,400,8,8,98,random,-1,4,9,4,0,0,12,8,10,10,6,0,edgeCount
73,100,400,8,8,98,random,-1,12,4,3,9,0,5,2,3,5,0,0,edgeCount
72,100,400,8,8,98,random,-1,13,16,4,9,0,23,19,23,23,19,0,edgeCount
71,100,400,8,8,98,random,-1,5,4,2,3,0,2,0,2,2,0,0,edgeCount
70,100,400,8,8,98,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
69,100,400,8,8,98,random,-1,9,2,2,7,0,2,0,3,2,1,0,edgeCount
68,100,400,8,8,98,random,-1,21,3,3,18,0,3,0,3,3,0,0,edgeCount
67,100,400,8,8,98,random,-1,8,3,3,5,0,5,2,5,5,2,0,edgeCount
66,100,400,8,8,98,random,-1,4,5,4,0,0,6,2,6,6,2,0,edgeCount
65,100,400,8,8,98,random,-1,29,6,2,27,0,2,0,3,2,1,0,edgeCount
64,100,400,8,8,98,random,-1,4,17,2,2,0,2,0,6,2,4,0,edgeCount
63,100,400,8,8,98,random,-1,4,7,3,1,0,6,3,6,6,3,0,edgeCount
62,100,400,8,8,98,random,-1,49,25,3,46,0,7,4,7,7,4,0,edgeCount
61,100,400,8,8,98,random,-1,9,9,3,6,0,5,2,5,5,2,0,edgeCount
60,100,400,8,8,98,random,-1,3,21,3,0,0,3,0,3,3,0,0,edgeCount
59,100,400,8,8,98,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
58,100,400,8,8,98,random,-1,11,9,3,8,0,12,9,10,10,7,0,edgeCount
57,100,400,8,8,98,random,-1,6,3,3,3,0,9,6,9,5,6,0,edgeCount
56,100,400,8,8,98,random,-1,9,7,3,6,0,3,0,3,3,0,0,edgeCount
55,100,400,8,8,98,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
54,100,400,8,8,98,random,-1,12,3,3,9,0,5,2,5,5,2,0,edgeCount
53,100,400,8,8,98,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
52,100,400,8,8,98,random,-1,15,9,3,12,0,3,0,3,3,0,0,edgeCount
51,100,400,8,8,98,random,-1,8,3,3,5,0,5,2,3,5,0,0,edgeCount
50,100,400,8,8,98,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
49,100,400,8,8,98,random,-1,4,6,3,1,0,8,5,6,6,3,0,edgeCount
48,100,400,8,8,98,random,-1,3,6,2,1,0,2,0,5,2,3,0,edgeCount
47,100,400,8,8,98,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
46,100,400,8,8,98,random,-1,4,17,3,1,0,5,2,3,5,0,0,edgeCount
45,100,400,8,8,98,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
44,100,400,8,8,98,random,-1,13,5,3,10,0,3,0,3,3,0,0,edgeCount
43,100,400,8,8,98,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
42,100,400,8,8,98,random,-1,15,5,2,13,0,2,0,2,2,0,0,edgeCount
41,100,400,8,8,98,random,-1,3,3,2,1,0,2,0,6,2,4,0,edgeCount
40,100,400,8,8,98,random,-1,10,6,3,7,0,3,0,3,3,0,0,edgeCount
39,100,400,8,8,98,random,-1,10,16,4,6,0,6,2,10,10,6,0,edgeCount
38,100,400,8,8,98,random,-1,4,11,2,2,0,2,0,2,2,0,0,edgeCount
37,100,400,8,8,98,random,-1,6,7,4,2,0,14,10,22,4,18,0,edgeCount
36,100,400,8,8,98,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
35,100,400,8,8,98,random,-1,8,23,3,5,0,3,0,3,3,0,0,edgeCount
34,100,400,8,8,98,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
33,100,400,8,8,98,random,-1,10,9,3,7,0,3,0,3,3,0,0,edgeCount
32,100,400,8,8,98,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
31,100,400,8,8,98,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
30,100,400,8,8,98,random,-1,4,5,3,1,0,9,6,7,9,4,0,edgeCount
29,100,400,8,8,98,random,-1,12,6,2,10,0,2,0,2,2,0,0,edgeCount
28,100,400,8,8,98,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
27,100,400,8,8,98,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
26,100,400,8,8,98,random,-1,4,6,4,0,0,10,6,6,6,2,0,edgeCount
25,100,400,8,8,98,random,-1,14,8,3,11,0,3,0,3,3,0,0,edgeCount
24,100,400,8,8,98,random,-1,14,5,3,11,0,3,0,3,3,0,0,edgeCount
23,100,400,8,8,98,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
22,100,400,8,8,98,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
21,100,400,8,8,98,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
20,100,400,8,8,98,random,-1,11,5,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
19,100,400,8,8,98,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
18,100,400,8,8,98,random,-1,19,3,2,17,0,2,0,3,2,1,0,edgeCount
17,100,400,8,8,98,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
16,100,400,8,8,98,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
15,100,400,8,8,98,random,-1,20,4,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
14,100,400,8,8,98,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
13,100,400,8,8,98,random,-1,28,3,3,25,0,5,2,5,5,2,0,edgeCount
12,100,400,8,8,98,random,-1,6,3,3,3,0,6,3,6,6,3,0,edgeCount
11,100,400,8,8,98,random,-1,3,5,3,0,0,5,2,3,3,0,0,edgeCount
10,100,400,8,8,98,random,-1,7,20,2,5,0,2,0,2,2,0,0,edgeCount
9,100,400,8,8,98,random,-1,5,6,3,2,0,3,0,7,7,4,0,edgeCount
8,100,400,8,8,98,random,-1,19,7,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
7,100,400,8,8,98,random,-1,11,21,2,9,0,2,0,8,2,6,0,edgeCount
6,100,400,8,8,98,random,-1,8,9,3,5,0,3,0,3,3,0,0,edgeCount
5,100,400,8,8,98,random,-1,4,10,3,1,0,11,8,3,3,0,0,edgeCount
4,100,400,8,8,98,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
3,100,400,8,8,98,random,-1,6,6,3,3,0,3,0,3,3,0,0,edgeCount
2,100,400,8,8,98,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
1,100,400,8,8,98,random,-1,3,2,2,1,0,2,0,4,2,2,0,edgeCount
