rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
155,100,400,8,8,140,random,-1,10,12,4,6,0,16,12,16,16,12,0,edgeCount
154,100,400,8,8,140,random,-1,9,5,3,6,0,5,2,5,5,2,0,edgeCount
153,100,400,8,8,140,random,-1,18,3,3,15,0,9,6,3,5,0,0,edgeCount
152,100,400,8,8,140,random,-1,9,11,4,5,0,10,6,12,12,8,0,edgeCount
151,100,400,8,8,140,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
150,100,400,8,8,140,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
149,100,400,8,8,140,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
148,100,400,8,8,140,random,-1,16,8,2,14,0,2,0,2,2,0,0,edgeCount
147,100,400,8,8,140,random,-1,4,3,3,1,0,5,2,5,5,2,0,edgeCount
146,100,400,8,8,140,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
145,100,400,8,8,140,random,-1,10,3,2,8,0,2,0,3,2,1,0,edgeCount
144,100,400,8,8,140,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
143,100,400,8,8,140,random,-1,4,6,4,0,0,8,4,8,8,4,0,edgeCount
142,100,400,8,8,140,random,-1,10,16,4,6,0,14,10,14,14,10,0,edgeCount
141,100,400,8,8,140,random,-1,4,8,4,0,0,16,12,16,16,12,0,edgeCount
140,100,400,8,8,140,random,-1,4,10,2,2,0,2,0,6,2,4,0,edgeCount
139,100,400,8,8,140,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
138,100,400,8,8,140,random,-1,8,12,4,4,0,10,6,8,8,4,0,edgeCount
137,100,400,8,8,140,random,-1,14,10,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
136,100,400,8,8,140,random,-1,9,6,3,6,0,3,0,3,3,0,0,edgeCount
135,100,400,8,8,140,random,-1,12,3,3,9,0,5,2,5,5,2,0,edgeCount
134,100,400,8,8,140,random,-1,3,4,3,0,0,7,4,7,9,4,0,edgeCount
133,100,400,8,8,140,random,-1,10,5,3,7,0,3,0,3,3,0,0,edgeCount
132,100,400,8,8,140,random,-1,4,6,3,1,0,5,2,5,5,2,0,edgeCount
131,100,400,8,8,140,random,-1,10,4,4,6,0,14,10,20,20,16,0,edgeCount
130,100,400,8,8,140,random,-1,7,11,2,5,0,2,0,3,2,1,0,edgeCount
129,100,400,8,8,140,random,-1,19,11,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
128,100,400,8,8,140,random,-1,4,19,4,0,0,12,8,12,12,8,0,edgeCount
127,100,400,8,8,140,random,-1,18,3,3,15,0,7,4,7,7,4,0,edgeCount
126,100,400,8,8,140,random,-1,9,9,3,6,0,3,0,3,3,0,0,edgeCount
125,100,400,8,8,140,random,-1,41,33,3,38,0,7,4,7,7,4,0,edgeCount
124,100,400,8,8,140,random,-1,4,19,2,2,0,2,0,3,2,1,0,edgeCount
123,100,400,8,8,140,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
122,100,400,8,8,140,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
121,100,400,8,8,140,random,-1,12,13,3,9,0,3,0,3,3,0,0,edgeCount
120,100,400,8,8,140,random,-1,4,4,4,0,0,12,8,12,12,8,0,edgeCount
119,100,400,8,8,140,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
118,100,400,8,8,140,random,-1,4,8,4,0,0,14,10,14,14,10,0,edgeCount
117,100,400,8,8,140,random,-1,22,15,3,19,0,7,4,7,7,4,0,edgeCount
116,100,400,8,8,140,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
115,100,400,8,8,140,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
114,100,400,8,8,140,random,-1,4,5,4,0,0,14,10,8,8,4,0,edgeCount
113,100,400,8,8,140,random,-1,12,13,3,9,0,3,0,3,3,0,0,edgeCount
112,100,400,8,8,140,random,-1,4,6,3,1,0,5,2,5,5,2,0,edgeCount
111,100,400,8,8,140,random,-1,31,11,3,28,0,7,4,7,7,4,0,edgeCount
110,100,400,8,8,140,random,-1,16,15,2,14,0,2,0,4,2,2,0,edgeCount
109,100,400,8,8,140,random,-1,12,7,3,9,0,13,10,17,17,14,0,edgeCount
108,100,400,8,8,140,random,-1,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
107,100,400,8,8,140,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
106,100,400,8,8,140,random,-1,27,7,3,24,0,9,6,9,9,6,0,edgeCount
105,100,400,8,8,140,random,-1,11,8,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
104,100,400,8,8,140,random,-1,4,5,4,0,0,12,8,12,12,8,0,edgeCount
103,100,400,8,8,140,random,-1,12,3,3,9,0,3,0,3,3,0,0,edgeCount
102,100,400,8,8,140,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
101,100,400,8,8,140,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
100,100,400,8,8,140,random,-1,4,8,4,0,0,6,2,6,6,2,0,edgeCount
99,100,400,8,8,140,random,-1,11,5,3,8,0,3,0,3,3,0,0,edgeCount
98,100,400,8,8,140,random,-1,4,13,4,0,0,12,8,12,12,8,0,edgeCount
97,100,400,8,8,140,random,-1,5,7,3,2,0,9,6,9,9,6,0,edgeCount
96,100,400,8,8,140,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
95,100,400,8,8,140,random,-1,25,7,3,22,0,3,0,3,3,0,0,edgeCount
94,100,400,8,8,140,random,-1,8,14,2,6,0,2,0,6,2,4,0,edgeCount
93,100,400,8,8,140,random,-1,6,8,2,4,0,2,0,2,2,0,0,edgeCount
92,100,400,8,8,140,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
91,100,400,8,8,140,random,-1,13,5,2,11,0,2,0,2,2,0,0,edgeCount
90,100,400,8,8,140,random,-1,13,19,2,11,0,2,0,4,2,2,0,edgeCount
89,100,400,8,8,140,random,-1,10,4,2,8,0,2,0,2,2,0,0,edgeCount
88,100,400,8,8,140,random,-1,10,5,3,7,0,12,9,6,6,3,0,edgeCount
87,100,400,8,8,140,random,-1,26,20,2,24,0,2,0,2,2,0,0,edgeCount
86,100,400,8,8,140,random,-1,9,6,2,7,0,2,0,2,2,0,0,edgeCount
85,100,400,8,8,140,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
84,100,400,8,8,140,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
83,100,400,8,8,140,random,-1,23,5,3,20,0,-1,-4,-1,-1,-4,0,edgeCount
82,100,400,8,8,140,random,-1,10,5,4,6,0,22,18,24,24,20,0,edgeCount
81,100,400,8,8,140,random,-1,25,17,4,21,0,-1,-5,-1,-1,-5,0,edgeCount
80,100,400,8,8,140,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
79,100,400,8,8,140,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
78,100,400,8,8,140,random,-1,9,17,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
77,100,400,8,8,140,random,-1,4,4,4,0,0,12,8,10,10,6,0,edgeCount
76,100,400,8,8,140,random,-1,10,6,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
75,100,400,8,8,140,random,-1,10,37,2,8,0,2,0,4,2,2,0,edgeCount
74,100,400,8,8,140,random,-1,17,5,3,14,0,3,0,3,3,0,0,edgeCount
73,100,400,8,8,140,random,-1,12,5,3,9,0,3,0,3,3,0,0,edgeCount
72,100,400,8,8,140,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
71,100,400,8,8,140,random,-1,8,7,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
70,100,400,8,8,140,random,-1,13,15,3,10,0,3,0,3,3,0,0,edgeCount
69,100,400,8,8,140,random,-1,12,24,2,10,0,2,0,8,2,6,0,edgeCount
68,100,400,8,8,140,random,-1,9,13,3,6,0,3,0,3,3,0,0,edgeCount
67,100,400,8,8,140,random,-1,4,21,2,2,0,4,2,7,4,5,0,edgeCount
66,100,400,8,8,140,random,-1,6,19,3,3,0,3,0,7,7,4,0,edgeCount
65,100,400,8,8,140,random,-1,10,11,2,8,0,2,0,3,2,1,0,edgeCount
64,100,400,8,8,140,random,-1,4,8,4,0,0,8,4,10,10,6,0,edgeCount
63,100,400,8,8,140,random,-1,7,11,4,3,0,17,13,17,17,13,0,edgeCount
62,100,400,8,8,140,random,-1,12,6,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
61,100,400,8,8,140,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
60,100,400,8,8,140,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
59,100,400,8,8,140,random,-1,6,4,2,4,0,2,0,2,2,0,0,edgeCount
58,100,400,8,8,140,random,-1,18,8,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
57,100,400,8,8,140,random,-1,14,20,2,12,0,2,0,4,2,2,0,edgeCount
56,100,400,8,8,140,random,-1,5,3,3,2,0,-1,-4,9,3,6,0,edgeCount
55,100,400,8,8,140,random,-1,4,3,3,1,0,5,2,3,3,0,0,edgeCount
54,100,400,8,8,140,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
53,100,400,8,8,140,random,-1,20,6,3,17,0,5,2,7,7,4,0,edgeCount
52,100,400,8,8,140,random,-1,6,5,3,3,0,5,2,3,5,0,0,edgeCount
51,100,400,8,8,140,random,-1,29,9,4,25,0,-1,-5,-1,-1,-5,0,edgeCount
50,100,400,8,8,140,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
49,100,400,8,8,140,random,-1,5,4,3,2,0,7,4,7,7,4,0,edgeCount
48,100,400,8,8,140,random,-1,26,8,4,22,0,-1,-5,-1,-1,-5,0,edgeCount
47,100,400,8,8,140,random,-1,4,9,4,0,0,14,10,14,14,10,0,edgeCount
46,100,400,8,8,140,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
45,100,400,8,8,140,random,-1,7,7,3,4,0,11,8,11,11,8,0,edgeCount
44,100,400,8,8,140,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
43,100,400,8,8,140,random,-1,11,5,3,8,0,5,2,5,5,2,0,edgeCount
42,100,400,8,8,140,random,-1,23,11,3,20,0,11,8,11,11,8,0,edgeCount
41,100,400,8,8,140,random,-1,7,4,2,5,0,2,0,3,2,1,0,edgeCount
40,100,400,8,8,140,random,-1,13,10,3,10,0,5,2,5,5,2,0,edgeCount
39,100,400,8,8,140,random,-1,15,7,3,12,0,3,0,3,5,0,0,edgeCount
38,100,400,8,8,140,random,-1,37,19,4,33,0,-1,-5,-1,-1,-5,0,edgeCount
37,100,400,8,8,140,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
36,100,400,8,8,140,random,-1,4,9,4,0,0,12,8,12,12,8,0,edgeCount
35,100,400,8,8,140,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
34,100,400,8,8,140,random,-1,4,6,4,0,0,8,4,8,8,4,0,edgeCount
33,100,400,8,8,140,random,-1,3,7,3,0,0,5,2,5,5,2,0,edgeCount
32,100,400,8,8,140,random,-1,14,20,4,10,0,6,2,6,6,2,0,edgeCount
31,100,400,8,8,140,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
30,100,400,8,8,140,random,-1,16,13,3,13,0,10,7,10,10,7,0,edgeCount
29,100,400,8,8,140,random,-1,7,9,3,4,0,6,3,12,12,9,0,edgeCount
28,100,400,8,8,140,random,-1,8,5,3,5,0,5,2,5,5,2,0,edgeCount
27,100,400,8,8,140,random,-1,11,9,2,9,0,2,0,3,2,1,0,edgeCount
26,100,400,8,8,140,random,-1,8,6,2,6,0,2,0,6,2,4,0,edgeCount
25,100,400,8,8,140,random,-1,11,7,3,8,0,5,2,3,5,0,0,edgeCount
24,100,400,8,8,140,random,-1,8,13,3,5,0,7,4,7,7,4,0,edgeCount
23,100,400,8,8,140,random,-1,13,3,3,10,0,9,6,5,5,2,0,edgeCount
22,100,400,8,8,140,random,-1,4,16,4,0,0,8,4,8,8,4,0,edgeCount
21,100,400,8,8,140,random,-1,17,12,2,15,0,2,0,3,2,1,0,edgeCount
20,100,400,8,8,140,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
19,100,400,8,8,140,random,-1,4,14,4,0,0,10,6,10,10,6,0,edgeCount
18,100,400,8,8,140,random,-1,14,12,3,11,0,12,9,12,12,9,0,edgeCount
17,100,400,8,8,140,random,-1,17,3,3,14,0,3,0,3,3,0,0,edgeCount
16,100,400,8,8,140,random,-1,10,2,2,8,0,2,0,4,2,2,0,edgeCount
15,100,400,8,8,140,random,-1,6,16,3,3,0,14,11,14,14,11,0,edgeCount
14,100,400,8,8,140,random,-1,9,7,2,7,0,2,0,3,2,1,0,edgeCount
13,100,400,8,8,140,random,-1,17,5,3,14,0,3,0,3,3,0,0,edgeCount
12,100,400,8,8,140,random,-1,11,12,4,7,0,8,4,8,8,4,0,edgeCount
11,100,400,8,8,140,random,-1,10,5,2,8,0,2,0,4,2,2,0,edgeCount
10,100,400,8,8,140,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
9,100,400,8,8,140,random,-1,14,10,2,12,0,2,0,2,2,0,0,edgeCount
8,100,400,8,8,140,random,-1,15,7,2,13,0,2,0,4,2,2,0,edgeCount
7,100,400,8,8,140,random,-1,16,8,5,11,0,-1,-6,-1,-1,-6,0,edgeCount
6,100,400,8,8,140,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
5,100,400,8,8,140,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
4,100,400,8,8,140,random,-1,5,10,3,2,0,3,0,3,3,0,0,edgeCount
3,100,400,8,8,140,random,-1,15,2,2,13,0,2,0,2,2,0,0,edgeCount
2,100,400,8,8,140,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
1,100,400,8,8,140,random,-1,17,5,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
