rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
115,85,565,0.15,10,0,random,-1,4,3,2,2,24,2,0,3,2,1,4,edgeCount
114,85,608,0.15,13,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
113,85,562,0.15,14,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
112,85,510,0.15,11,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
111,85,526,0.15,10,0,random,-1,3,2,2,1,60,2,0,2,2,0,10,edgeCount
110,85,514,0.15,8,0,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
109,85,512,0.15,9,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
108,85,509,0.15,7,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
107,85,532,0.15,14,0,random,-1,3,5,2,1,58,2,0,3,2,1,8,edgeCount
106,85,532,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
105,85,573,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
104,85,529,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
103,85,534,0.15,10,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
102,85,537,0.15,10,0,random,-1,3,5,3,0,42,3,0,3,3,0,6,edgeCount
101,85,501,0.15,8,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
100,85,567,0.15,11,0,random,-1,3,6,2,1,0,2,0,2,2,0,0,edgeCount
99,85,517,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
98,85,523,0.15,7,0,random,-1,4,3,2,2,34,2,0,3,2,1,6,edgeCount
97,85,527,0.15,5,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
96,85,537,0.15,11,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
95,85,555,0.15,14,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
94,85,555,0.15,13,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
93,85,539,0.15,9,0,random,-1,4,5,2,2,40,2,0,3,2,1,6,edgeCount
92,85,512,0.15,13,0,random,-1,3,4,2,1,64,2,0,2,2,0,10,edgeCount
91,85,563,0.15,15,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
90,85,512,0.15,9,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
89,85,532,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
88,85,515,0.15,10,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
87,85,544,0.15,15,0,random,-1,3,2,2,1,30,2,0,2,2,0,4,edgeCount
86,85,526,0.15,8,0,random,-1,3,4,2,1,62,2,0,3,2,1,10,edgeCount
85,85,528,0.15,13,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
84,85,509,0.15,11,0,random,-1,4,4,2,2,38,2,0,3,2,1,6,edgeCount
83,85,526,0.15,10,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
82,85,583,0.15,15,0,random,-1,3,2,2,1,52,2,0,3,2,1,8,edgeCount
81,85,523,0.15,10,0,random,-1,4,2,2,2,24,2,0,2,2,0,4,edgeCount
80,85,520,0.15,11,0,random,-1,3,2,2,1,52,2,0,3,2,1,8,edgeCount
79,85,560,0.15,12,0,random,-1,3,5,2,1,30,2,0,3,2,1,4,edgeCount
78,85,527,0.15,13,0,random,-1,3,2,2,1,50,2,0,2,2,0,8,edgeCount
77,85,535,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
76,85,584,0.15,13,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
75,85,559,0.15,9,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
74,85,537,0.15,11,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
73,85,547,0.15,6,0,random,-1,2,4,2,0,0,2,0,2,2,0,0,edgeCount
72,85,526,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
71,85,553,0.15,9,0,random,-1,4,2,2,2,48,2,0,3,2,1,6,edgeCount
70,85,552,0.15,9,0,random,-1,4,5,3,1,42,3,0,3,3,0,6,edgeCount
69,85,529,0.15,10,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
