rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
64,50,100,4,4,24,random,-1,14,4,2,12,0,2,0,2,2,0,0,edgeCount
63,50,100,4,4,24,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
62,50,100,4,4,24,random,-1,3,3,3,0,0,4,1,4,3,1,0,edgeCount
61,50,100,4,4,24,random,-1,12,4,4,8,0,4,0,4,4,0,0,edgeCount
60,50,100,4,4,24,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
59,50,100,4,4,24,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
58,50,100,4,4,24,random,-1,5,13,3,2,0,3,0,3,3,0,0,edgeCount
57,50,100,4,4,24,random,-1,15,7,3,12,0,3,0,3,3,0,0,edgeCount
56,50,100,4,4,24,random,-1,5,3,3,2,0,7,4,3,3,0,0,edgeCount
55,50,100,4,4,24,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
54,50,100,4,4,24,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
53,50,100,4,4,24,random,-1,11,19,3,8,0,3,0,3,3,0,0,edgeCount
52,50,100,4,4,24,random,-1,14,14,3,11,0,14,11,14,14,11,0,edgeCount
51,50,100,4,4,24,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
50,50,100,4,4,24,random,-1,5,25,5,0,0,17,12,17,17,12,0,edgeCount
49,50,100,4,4,24,random,-1,13,8,5,8,0,9,4,9,9,4,0,edgeCount
48,50,100,4,4,24,random,-1,8,14,6,2,0,14,8,14,14,8,0,edgeCount
47,50,100,4,4,24,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
46,50,100,4,4,24,random,-1,7,4,4,3,0,4,0,4,4,0,0,edgeCount
45,50,100,4,4,24,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
44,50,100,4,4,24,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
43,50,100,4,4,24,random,-1,6,11,3,3,0,3,0,3,3,0,0,edgeCount
42,50,100,4,4,24,random,-1,5,6,5,0,0,9,4,9,9,4,0,edgeCount
41,50,100,4,4,24,random,-1,16,10,5,11,0,-1,-6,-1,-1,-6,0,edgeCount
40,50,100,4,4,24,random,-1,13,5,3,10,0,3,0,3,3,0,0,edgeCount
39,50,100,4,4,24,random,-1,9,5,5,4,0,5,0,5,5,0,0,edgeCount
38,50,100,4,4,24,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
37,50,100,4,4,24,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
36,50,100,4,4,24,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
35,50,100,4,4,24,random,-1,34,8,6,28,0,-1,-7,-1,-1,-7,0,edgeCount
34,50,100,4,4,24,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
33,50,100,4,4,24,random,-1,26,8,5,21,0,-1,-6,-1,-1,-6,0,edgeCount
32,50,100,4,4,24,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
31,50,100,4,4,24,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
30,50,100,4,4,24,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
29,50,100,4,4,24,random,-1,5,15,5,0,0,7,2,7,7,2,0,edgeCount
28,50,100,4,4,24,random,-1,6,11,3,3,0,11,8,11,11,8,0,edgeCount
27,50,100,4,4,24,random,-1,4,4,4,0,0,5,1,5,5,1,0,edgeCount
26,50,100,4,4,24,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
25,50,100,4,4,24,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
24,50,100,4,4,24,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
23,50,100,4,4,24,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
22,50,100,4,4,24,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
21,50,100,4,4,24,random,-1,5,8,5,0,0,7,2,7,7,2,0,edgeCount
20,50,100,4,4,24,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
19,50,100,4,4,24,random,-1,12,2,2,10,0,2,0,2,2,0,0,edgeCount
18,50,100,4,4,24,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
17,50,100,4,4,24,random,-1,17,9,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
16,50,100,4,4,24,random,-1,12,2,2,10,0,2,0,2,2,0,0,edgeCount
15,50,100,4,4,24,random,-1,13,17,3,10,0,3,0,3,3,0,0,edgeCount
14,50,100,4,4,24,random,-1,13,5,3,10,0,3,0,3,3,0,0,edgeCount
13,50,100,4,4,24,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
12,50,100,4,4,24,random,-1,8,6,4,4,0,10,6,10,10,6,0,edgeCount
11,50,100,4,4,24,random,-1,18,18,2,16,0,2,0,2,2,0,0,edgeCount
10,50,100,4,4,24,random,-1,9,11,3,6,0,3,0,3,3,0,0,edgeCount
9,50,100,4,4,24,random,-1,5,13,5,0,0,7,2,7,7,2,0,edgeCount
8,50,100,4,4,24,random,-1,13,4,4,9,0,8,4,8,8,4,0,edgeCount
7,50,100,4,4,24,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
6,50,100,4,4,24,random,-1,4,12,4,0,0,4,0,4,4,0,0,edgeCount
5,50,100,4,4,24,random,-1,9,10,4,5,0,11,7,11,11,7,0,edgeCount
4,50,100,4,4,24,random,-1,5,17,4,1,0,13,9,13,13,9,0,edgeCount
3,50,100,4,4,24,random,-1,17,3,3,14,0,3,0,3,3,0,0,edgeCount
2,50,100,4,4,24,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
1,50,100,4,4,24,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
