rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
44,50,100,4,4,30,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
43,50,100,4,4,30,random,-1,6,8,5,1,0,10,5,10,10,5,0,edgeCount
42,50,100,4,4,30,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
41,50,100,4,4,30,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
40,50,100,4,4,30,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
39,50,100,4,4,30,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
38,50,100,4,4,30,random,-1,24,12,7,17,0,-1,-8,-1,-1,-8,0,edgeCount
37,50,100,4,4,30,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
36,50,100,4,4,30,random,-1,7,15,5,2,0,13,8,13,13,8,0,edgeCount
35,50,100,4,4,30,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
34,50,100,4,4,30,random,-1,9,5,2,7,0,2,0,2,2,0,0,edgeCount
33,50,100,4,4,30,random,-1,11,6,3,8,0,3,0,3,3,0,0,edgeCount
32,50,100,4,4,30,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
31,50,100,4,4,30,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
30,50,100,4,4,30,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
29,50,100,4,4,30,random,-1,5,15,3,2,0,3,0,3,3,0,0,edgeCount
28,50,100,4,4,30,random,-1,13,7,5,8,0,7,2,7,7,2,0,edgeCount
27,50,100,4,4,30,random,-1,14,14,4,10,0,6,2,6,6,2,0,edgeCount
26,50,100,4,4,30,random,-1,5,22,4,1,0,6,2,6,6,2,0,edgeCount
25,50,100,4,4,30,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
24,50,100,4,4,30,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
23,50,100,4,4,30,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
22,50,100,4,4,30,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
21,50,100,4,4,30,random,-1,16,12,6,10,0,-1,-7,-1,-1,-7,0,edgeCount
20,50,100,4,4,30,random,-1,13,5,5,8,0,5,0,5,5,0,0,edgeCount
19,50,100,4,4,30,random,-1,5,8,4,1,0,4,0,8,8,4,0,edgeCount
18,50,100,4,4,30,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
17,50,100,4,4,30,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
16,50,100,4,4,30,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
15,50,100,4,4,30,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
14,50,100,4,4,30,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
13,50,100,4,4,30,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
12,50,100,4,4,30,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
11,50,100,4,4,30,random,-1,5,7,3,2,0,3,0,3,3,0,0,edgeCount
10,50,100,4,4,30,random,-1,17,6,3,14,0,3,0,3,3,0,0,edgeCount
9,50,100,4,4,30,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
8,50,100,4,4,30,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
7,50,100,4,4,30,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
6,50,100,4,4,30,random,-1,11,6,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
5,50,100,4,4,30,random,-1,11,9,5,6,0,9,4,9,9,4,0,edgeCount
4,50,100,4,4,30,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
3,50,100,4,4,30,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
2,50,100,4,4,30,random,-1,12,5,5,7,0,5,0,5,5,0,0,edgeCount
1,50,100,4,4,30,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
