rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
708,50,189,0.15,5,19,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
707,50,181,0.15,4,14,random,-1,11,11,4,7,0,12,8,12,12,8,0,edgeCount
706,50,197,0.15,8,34,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
705,50,175,0.15,5,19,random,-1,4,2,2,2,6,2,0,2,2,0,2,edgeCount
704,50,183,0.15,5,19,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
703,50,182,0.15,4,14,random,-1,4,5,2,2,22,2,0,3,2,1,8,edgeCount
702,50,178,0.15,3,10,random,-1,3,6,3,0,30,3,0,3,3,0,12,edgeCount
701,50,187,0.15,4,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
700,50,184,0.15,9,38,random,-1,10,4,3,7,4,3,0,3,3,0,2,edgeCount
699,50,176,0.15,4,14,random,-1,3,5,3,0,16,3,0,3,3,0,6,edgeCount
698,50,186,0.15,7,29,random,-1,10,5,2,8,0,2,0,3,2,1,0,edgeCount
697,50,177,0.15,4,14,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
696,50,178,0.15,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
695,50,197,0.15,7,29,random,-1,12,4,2,10,6,2,0,3,2,1,2,edgeCount
694,50,186,0.15,3,10,random,-1,4,9,3,1,0,5,2,5,5,2,0,edgeCount
693,50,178,0.15,4,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
692,50,186,0.15,5,19,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
691,50,160,0.15,5,19,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
690,50,184,0.15,8,34,random,-1,7,3,2,5,20,2,0,7,2,5,6,edgeCount
689,50,177,0.15,5,19,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
688,50,177,0.15,6,24,random,-1,4,2,2,2,14,2,0,3,2,1,4,edgeCount
687,50,168,0.15,3,10,random,-1,4,5,3,1,22,3,0,5,5,2,8,edgeCount
686,50,182,0.15,5,19,random,-1,4,4,3,1,6,3,0,3,3,0,2,edgeCount
685,50,180,0.15,6,24,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
684,50,181,0.15,7,29,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
683,50,193,0.15,6,24,random,-1,3,4,3,0,10,3,0,3,3,0,2,edgeCount
682,50,173,0.15,8,34,random,-1,11,2,2,9,2,2,0,3,2,1,2,edgeCount
681,50,184,0.15,5,19,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
680,50,172,0.15,2,5,random,-1,6,7,3,3,20,8,5,8,14,5,10,edgeCount
679,50,191,0.15,6,24,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
678,50,179,0.15,7,29,random,-1,3,5,3,0,32,5,2,3,5,0,8,edgeCount
677,50,160,0.15,5,19,random,-1,4,2,2,2,8,2,0,2,2,0,4,edgeCount
676,50,178,0.15,3,10,random,-1,2,4,2,0,32,2,0,3,2,1,12,edgeCount
675,50,173,0.15,6,24,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
674,50,164,0.15,4,14,random,-1,3,4,2,1,12,2,0,4,2,2,4,edgeCount
673,50,177,0.15,5,19,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
672,50,189,0.15,8,34,random,-1,3,3,3,0,0,7,4,3,7,0,0,edgeCount
671,50,197,0.15,8,34,random,-1,3,4,2,1,8,2,0,7,2,5,2,edgeCount
670,50,195,0.15,2,5,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
669,50,178,0.15,5,19,random,-1,4,2,2,2,34,2,0,2,2,0,10,edgeCount
668,50,187,0.15,8,34,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
667,50,186,0.15,6,24,random,-1,5,2,2,3,8,2,0,2,2,0,4,edgeCount
666,50,175,0.15,2,5,random,-1,5,6,3,2,22,-1,-4,5,7,2,12,edgeCount
665,50,185,0.15,4,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
664,50,194,0.15,5,19,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
663,50,197,0.15,6,24,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
662,50,216,0.15,4,14,random,-1,3,4,3,0,32,5,2,5,5,2,8,edgeCount
661,50,201,0.15,4,14,random,-1,3,5,3,0,30,3,0,3,3,0,8,edgeCount
660,50,169,0.15,6,24,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
659,50,169,0.15,9,38,random,-1,3,3,2,1,0,4,2,3,4,1,0,edgeCount
658,50,178,0.15,9,38,random,-1,5,7,2,3,0,2,0,4,2,2,0,edgeCount
657,50,164,0.15,5,19,random,-1,5,3,2,3,12,2,0,3,2,1,4,edgeCount
656,50,188,0.15,8,34,random,-1,3,9,2,1,16,4,2,9,4,7,4,edgeCount
655,50,199,0.15,5,19,random,-1,4,5,2,2,64,4,2,5,4,3,16,edgeCount
654,50,178,0.15,6,24,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
653,50,175,0.15,9,38,random,-1,25,5,2,23,0,2,0,3,2,1,0,edgeCount
652,50,175,0.15,6,24,random,-1,4,2,2,2,6,2,0,2,2,0,2,edgeCount
651,50,186,0.15,6,24,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
650,50,175,0.15,4,14,random,-1,5,5,3,2,0,7,4,7,7,4,0,edgeCount
649,50,165,0.15,5,19,random,-1,9,11,3,6,14,3,0,3,3,0,4,edgeCount
648,50,188,0.15,6,24,random,-1,3,6,2,1,16,2,0,3,2,1,6,edgeCount
647,50,183,0.15,6,24,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
646,50,200,0.15,7,29,random,-1,21,3,3,18,0,3,0,3,3,0,0,edgeCount
645,50,181,0.15,6,24,random,-1,3,6,2,1,36,2,0,6,2,4,8,edgeCount
644,50,179,0.15,5,19,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
643,50,187,0.15,8,34,random,-1,3,3,2,1,32,2,0,3,2,1,8,edgeCount
642,50,190,0.15,2,5,random,-1,4,4,4,0,24,4,0,4,4,0,12,edgeCount
641,50,192,0.15,3,10,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
640,50,198,0.15,5,19,random,-1,4,3,3,1,6,3,0,3,3,0,2,edgeCount
639,50,195,0.15,4,14,random,-1,3,5,3,0,26,3,0,3,3,0,8,edgeCount
638,50,188,0.15,6,24,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
637,50,188,0.15,2,5,random,-1,3,5,3,0,44,6,3,6,6,3,22,edgeCount
636,50,181,0.15,4,14,random,-1,3,5,3,0,24,3,0,3,3,0,6,edgeCount
635,50,185,0.15,5,19,random,-1,5,8,3,2,24,3,0,3,3,0,6,edgeCount
634,50,177,0.15,4,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
633,50,191,0.15,3,10,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
632,50,186,0.15,8,34,random,-1,7,10,3,4,0,3,0,7,7,4,0,edgeCount
631,50,190,0.15,5,19,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
630,50,200,0.15,10,43,random,-1,3,2,2,1,2,2,0,5,2,3,2,edgeCount
629,50,182,0.15,4,14,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
628,50,182,0.15,9,38,random,-1,8,4,2,6,22,2,0,2,2,0,6,edgeCount
627,50,175,0.15,5,19,random,-1,5,6,4,1,0,19,15,19,19,15,0,edgeCount
626,50,186,0.15,4,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
625,50,189,0.15,6,24,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
624,50,181,0.15,6,24,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
623,50,194,0.15,5,19,random,-1,4,3,3,1,18,3,0,3,3,0,4,edgeCount
622,50,186,0.15,9,38,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
621,50,185,0.15,5,19,random,-1,5,3,3,2,38,3,0,3,3,0,10,edgeCount
620,50,193,0.15,7,29,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
619,50,188,0.15,5,19,random,-1,3,3,2,1,16,2,0,3,2,1,6,edgeCount
618,50,189,0.15,7,29,random,-1,3,7,3,0,22,11,8,11,11,8,6,edgeCount
617,50,184,0.15,6,24,random,-1,8,5,2,6,8,2,0,7,2,5,2,edgeCount
616,50,189,0.15,8,34,random,-1,3,7,3,0,22,3,0,3,3,0,6,edgeCount
615,50,191,0.15,9,38,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
614,50,190,0.15,5,19,random,-1,3,4,2,1,32,2,0,3,2,1,8,edgeCount
613,50,188,0.15,4,14,random,-1,4,4,3,1,34,3,0,3,3,0,10,edgeCount
612,50,186,0.15,7,29,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
611,50,188,0.15,5,19,random,-1,4,7,3,1,14,5,2,5,5,2,4,edgeCount
610,50,191,0.15,6,24,random,-1,7,5,2,5,0,2,0,3,2,1,0,edgeCount
609,50,199,0.15,8,34,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
608,50,178,0.15,4,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
607,50,185,0.15,5,19,random,-1,3,6,2,1,48,2,0,3,2,1,12,edgeCount
606,50,199,0.15,5,19,random,-1,4,8,3,1,38,5,2,5,5,2,10,edgeCount
605,50,169,0.15,4,14,random,-1,4,5,3,1,52,3,0,3,3,0,18,edgeCount
604,50,187,0.15,7,29,random,-1,3,13,2,1,0,2,0,2,2,0,0,edgeCount
603,50,163,0.15,5,19,random,-1,4,5,2,2,6,2,0,2,2,0,2,edgeCount
602,50,193,0.15,4,14,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
601,50,174,0.15,2,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
600,50,200,0.15,7,29,random,-1,4,3,3,1,10,5,2,3,5,0,2,edgeCount
599,50,191,0.15,7,29,random,-1,3,3,2,1,10,2,0,2,2,0,2,edgeCount
598,50,184,0.15,7,29,random,-1,3,2,2,1,22,2,0,2,2,0,6,edgeCount
597,50,170,0.15,1,0,random,-1,2,2,2,0,20,2,0,2,2,0,20,edgeCount
596,50,186,0.15,5,19,random,-1,4,2,2,2,16,2,0,2,2,0,4,edgeCount
595,50,187,0.15,9,38,random,-1,3,4,2,1,0,2,0,5,2,3,0,edgeCount
594,50,190,0.15,5,19,random,-1,4,3,2,2,8,2,0,3,2,1,2,edgeCount
593,50,182,0.15,7,29,random,-1,3,3,3,0,16,5,2,5,6,2,4,edgeCount
592,50,204,0.15,5,19,random,-1,4,4,2,2,66,4,2,3,4,1,18,edgeCount
591,50,179,0.15,8,34,random,-1,12,8,3,9,0,3,0,3,3,0,0,edgeCount
590,50,184,0.15,3,10,random,-1,4,6,3,1,12,3,0,3,3,0,4,edgeCount
589,50,185,0.15,8,34,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
588,50,174,0.15,5,19,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
587,50,201,0.15,6,24,random,-1,3,4,2,1,0,2,0,7,2,5,0,edgeCount
586,50,170,0.15,6,24,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
585,50,200,0.15,5,19,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
584,50,192,0.15,4,14,random,-1,3,2,2,1,36,2,0,6,2,4,10,edgeCount
583,50,185,0.15,7,29,random,-1,7,2,2,5,26,4,2,3,4,1,10,edgeCount
582,50,190,0.15,7,29,random,-1,3,4,2,1,18,2,0,3,2,1,6,edgeCount
581,50,183,0.15,10,43,random,-1,16,2,2,14,0,2,0,9,2,7,0,edgeCount
580,50,188,0.15,6,24,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
579,50,189,0.15,9,38,random,-1,7,2,2,5,22,2,0,8,2,6,6,edgeCount
578,50,186,0.15,4,14,random,-1,4,5,3,1,8,3,0,3,3,0,2,edgeCount
577,50,165,0.15,5,19,random,-1,4,7,2,2,0,2,0,7,2,5,0,edgeCount
576,50,198,0.15,5,19,random,-1,3,5,3,0,18,5,2,5,5,2,4,edgeCount
575,50,178,0.15,3,10,random,-1,3,3,3,0,28,3,0,3,3,0,12,edgeCount
574,50,185,0.15,7,29,random,-1,7,6,2,5,54,2,0,6,2,4,14,edgeCount
573,50,164,0.15,7,29,random,-1,17,3,3,14,0,3,0,7,7,4,0,edgeCount
572,50,170,0.15,3,10,random,-1,3,4,3,0,30,3,0,3,3,0,10,edgeCount
571,50,218,0.15,8,34,random,-1,8,6,3,5,0,16,13,16,16,13,0,edgeCount
570,50,185,0.15,7,29,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
569,50,178,0.15,5,19,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
568,50,198,0.15,5,19,random,-1,3,11,2,1,0,2,0,3,2,1,0,edgeCount
567,50,178,0.15,7,29,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
566,50,186,0.15,5,19,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
565,50,177,0.15,6,24,random,-1,4,4,3,1,18,5,2,3,7,0,6,edgeCount
564,50,185,0.15,4,14,random,-1,3,3,3,0,18,3,0,3,3,0,6,edgeCount
563,50,189,0.15,8,34,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
562,50,205,0.15,6,24,random,-1,4,4,2,2,0,2,0,7,2,5,0,edgeCount
561,50,174,0.15,4,14,random,-1,3,2,2,1,34,2,0,3,2,1,10,edgeCount
560,50,181,0.15,6,24,random,-1,4,3,2,2,8,2,0,3,2,1,4,edgeCount
559,50,187,0.15,8,34,random,-1,3,2,2,1,0,2,0,5,2,3,0,edgeCount
558,50,178,0.15,5,19,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
557,50,183,0.15,7,29,random,-1,3,4,2,1,0,2,0,4,2,2,0,edgeCount
556,50,178,0.15,8,34,random,-1,9,5,2,7,0,2,0,3,2,1,0,edgeCount
555,50,174,0.15,5,19,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
554,50,169,0.15,7,29,random,-1,3,5,2,1,0,2,0,4,2,2,0,edgeCount
553,50,175,0.15,6,24,random,-1,10,8,3,7,0,3,0,3,3,0,0,edgeCount
552,50,188,0.15,6,24,random,-1,3,6,3,0,32,5,2,3,3,0,8,edgeCount
551,50,162,0.15,4,14,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
550,50,188,0.15,7,29,random,-1,3,11,2,1,12,2,0,3,2,1,4,edgeCount
549,50,182,0.15,6,24,random,-1,6,2,2,4,2,2,0,2,2,0,2,edgeCount
548,50,178,0.15,6,24,random,-1,4,3,3,1,16,7,4,7,7,4,6,edgeCount
547,50,188,0.15,8,34,random,-1,3,3,2,1,10,2,0,3,2,1,4,edgeCount
546,50,178,0.15,5,19,random,-1,6,6,3,3,8,5,2,3,5,0,2,edgeCount
545,50,181,0.15,7,29,random,-1,2,2,2,0,0,4,2,7,4,5,0,edgeCount
544,50,191,0.15,9,38,random,-1,3,3,2,1,16,2,0,3,2,1,4,edgeCount
543,50,173,0.15,5,19,random,-1,4,7,3,1,0,8,5,8,8,5,0,edgeCount
542,50,165,0.15,3,10,random,-1,3,4,3,0,42,3,0,5,5,2,14,edgeCount
541,50,184,0.15,1,0,random,-1,3,3,3,0,10,3,0,3,3,0,10,edgeCount
540,50,193,0.15,7,29,random,-1,8,9,2,6,0,2,0,3,2,1,0,edgeCount
539,50,191,0.15,4,14,random,-1,4,7,2,2,42,2,0,4,2,2,12,edgeCount
538,50,192,0.15,8,34,random,-1,3,4,2,1,0,2,0,7,2,5,0,edgeCount
537,50,184,0.15,4,14,random,-1,2,6,2,0,28,2,0,3,2,1,8,edgeCount
536,50,170,0.15,6,24,random,-1,3,5,2,1,12,2,0,2,2,0,4,edgeCount
535,50,209,0.15,9,38,random,-1,3,2,2,1,36,2,0,3,2,1,10,edgeCount
534,50,188,0.15,6,24,random,-1,3,3,2,1,0,4,2,5,4,3,0,edgeCount
533,50,185,0.15,2,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
532,50,200,0.15,5,19,random,-1,3,5,3,0,16,3,0,3,3,0,4,edgeCount
531,50,188,0.15,7,29,random,-1,4,3,3,1,8,3,0,3,3,0,2,edgeCount
530,50,183,0.15,9,38,random,-1,8,4,2,6,0,2,0,9,2,7,0,edgeCount
529,50,168,0.15,5,19,random,-1,16,5,4,12,6,6,2,6,6,2,2,edgeCount
528,50,181,0.15,5,19,random,-1,8,6,2,6,10,2,0,3,2,1,4,edgeCount
527,50,182,0.15,5,19,random,-1,4,10,2,2,0,2,0,3,2,1,0,edgeCount
526,50,182,0.15,8,34,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
525,50,198,0.15,8,34,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
524,50,181,0.15,5,19,random,-1,3,3,2,1,40,2,0,3,2,1,10,edgeCount
523,50,176,0.15,4,14,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
522,50,167,0.15,7,29,random,-1,5,5,3,2,4,5,2,3,5,0,2,edgeCount
521,50,169,0.15,6,24,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
520,50,202,0.15,3,10,random,-1,3,4,2,1,48,2,0,3,2,1,16,edgeCount
519,50,169,0.15,5,19,random,-1,3,3,2,1,26,2,0,3,2,1,8,edgeCount
518,50,186,0.15,4,14,random,-1,4,5,3,1,6,3,0,3,3,0,2,edgeCount
517,50,164,0.15,4,14,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
516,50,181,0.15,5,19,random,-1,4,5,2,2,36,2,0,2,2,0,12,edgeCount
515,50,199,0.15,8,34,random,-1,12,3,3,9,28,3,0,3,3,0,6,edgeCount
514,50,185,0.15,6,24,random,-1,4,5,3,1,8,3,0,3,3,0,2,edgeCount
513,50,194,0.15,5,19,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
512,50,173,0.15,8,34,random,-1,3,4,3,0,6,3,0,3,3,0,2,edgeCount
511,50,165,0.15,5,19,random,-1,4,3,3,1,12,3,0,3,3,0,4,edgeCount
510,50,173,0.15,5,19,random,-1,3,6,2,1,0,2,0,7,2,5,0,edgeCount
509,50,187,0.15,7,29,random,-1,11,9,3,8,0,5,2,3,5,0,0,edgeCount
508,50,193,0.15,7,29,random,-1,9,7,2,7,14,2,0,3,2,1,4,edgeCount
507,50,186,0.15,7,29,random,-1,9,6,2,7,0,2,0,6,2,4,0,edgeCount
506,50,186,0.15,9,38,random,-1,17,4,2,15,20,2,0,2,2,0,6,edgeCount
505,50,201,0.15,8,34,random,-1,7,3,3,4,4,3,0,3,3,0,2,edgeCount
504,50,193,0.15,7,29,random,-1,3,2,2,1,0,2,0,7,2,5,0,edgeCount
503,50,163,0.15,4,14,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
502,50,158,0.15,5,19,random,-1,4,2,2,2,4,2,0,2,2,0,2,edgeCount
501,50,189,0.15,6,24,random,-1,10,6,2,8,0,2,0,2,2,0,0,edgeCount
500,50,194,0.15,6,24,random,-1,6,6,4,2,0,8,4,8,8,4,0,edgeCount
499,50,184,0.15,4,14,random,-1,10,2,2,8,0,2,0,7,2,5,0,edgeCount
498,50,178,0.15,7,29,random,-1,5,3,3,2,0,7,4,7,7,4,0,edgeCount
497,50,204,0.15,4,14,random,-1,6,4,3,3,16,3,0,3,3,0,4,edgeCount
496,50,171,0.15,7,29,random,-1,4,3,2,2,6,2,0,3,2,1,2,edgeCount
495,50,189,0.15,9,38,random,-1,12,2,2,10,0,2,0,4,2,2,0,edgeCount
494,50,164,0.15,5,19,random,-1,6,3,2,4,18,2,0,2,2,0,6,edgeCount
493,50,170,0.15,8,34,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
492,50,188,0.15,8,34,random,-1,3,8,2,1,0,2,0,6,2,4,0,edgeCount
491,50,190,0.15,4,14,random,-1,2,2,2,0,16,3,1,2,2,0,6,edgeCount
490,50,183,0.15,7,29,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
489,50,179,0.15,4,14,random,-1,5,3,3,2,8,3,0,3,3,0,2,edgeCount
488,50,202,0.15,5,19,random,-1,4,2,2,2,24,2,0,3,2,1,6,edgeCount
487,50,165,0.15,5,19,random,-1,5,4,3,2,6,3,0,3,3,0,2,edgeCount
486,50,166,0.15,6,24,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
485,50,210,0.15,5,19,random,-1,4,4,3,1,0,10,7,10,10,7,0,edgeCount
484,50,185,0.15,4,14,random,-1,4,3,3,1,38,3,0,3,3,0,10,edgeCount
483,50,207,0.15,4,14,random,-1,3,4,3,0,22,3,0,3,3,0,6,edgeCount
482,50,166,0.15,9,38,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
481,50,182,0.15,5,19,random,-1,3,9,3,0,22,3,0,3,3,0,6,edgeCount
480,50,194,0.15,5,19,random,-1,7,3,3,4,6,3,0,3,3,0,2,edgeCount
479,50,161,0.15,5,19,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
478,50,170,0.15,5,19,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
477,50,178,0.15,3,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
476,50,180,0.15,8,34,random,-1,7,3,3,4,0,5,2,5,5,2,0,edgeCount
475,50,192,0.15,2,5,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
474,50,160,0.15,4,14,random,-1,9,10,3,6,0,3,0,3,3,0,0,edgeCount
473,50,184,0.15,6,24,random,-1,4,3,2,2,40,2,0,3,2,1,10,edgeCount
472,50,180,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
471,50,204,0.15,4,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
470,50,203,0.15,4,14,random,-1,3,5,3,0,0,7,4,3,3,0,0,edgeCount
469,50,185,0.15,7,29,random,-1,12,3,2,10,16,2,0,3,2,1,4,edgeCount
468,50,178,0.15,7,29,random,-1,3,3,2,1,8,2,0,3,2,1,4,edgeCount
467,50,182,0.15,6,24,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
466,50,174,0.15,6,24,random,-1,3,4,2,1,10,2,0,3,2,1,4,edgeCount
465,50,176,0.15,1,0,random,-1,3,5,3,0,14,3,0,3,5,0,14,edgeCount
464,50,158,0.15,5,19,random,-1,3,3,3,0,18,3,0,3,3,0,6,edgeCount
463,50,182,0.15,5,19,random,-1,7,9,3,4,0,3,0,3,3,0,0,edgeCount
462,50,177,0.15,3,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
461,50,164,0.15,4,14,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
460,50,193,0.15,7,29,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
459,50,190,0.15,7,29,random,-1,7,3,2,5,0,2,0,2,2,0,0,edgeCount
458,50,181,0.15,7,29,random,-1,3,9,2,1,6,2,0,3,2,1,2,edgeCount
457,50,191,0.15,6,24,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
456,50,187,0.15,6,24,random,-1,6,2,2,4,44,2,0,2,2,0,12,edgeCount
455,50,166,0.15,7,29,random,-1,15,4,3,12,0,3,0,3,3,0,0,edgeCount
454,50,194,0.15,7,29,random,-1,3,4,3,0,22,3,0,5,5,2,6,edgeCount
453,50,158,0.15,2,5,random,-1,2,2,2,0,12,2,0,2,2,0,6,edgeCount
452,50,206,0.15,5,19,random,-1,4,9,3,1,46,9,6,9,9,6,12,edgeCount
451,50,185,0.15,6,24,random,-1,8,10,3,5,0,3,0,3,3,0,0,edgeCount
450,50,169,0.15,5,19,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
449,50,192,0.15,3,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
448,50,183,0.15,9,38,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
447,50,185,0.15,8,34,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
446,50,172,0.15,4,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
445,50,182,0.15,3,10,random,-1,3,4,3,0,18,3,0,3,3,0,6,edgeCount
444,50,170,0.15,5,19,random,-1,4,3,3,1,6,5,2,3,3,0,2,edgeCount
443,50,198,0.15,7,29,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
442,50,169,0.15,8,34,random,-1,4,7,3,1,4,8,5,7,5,4,2,edgeCount
441,50,192,0.15,8,34,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
440,50,183,0.15,6,24,random,-1,3,3,2,1,0,4,2,3,4,1,0,edgeCount
439,50,188,0.15,6,24,random,-1,4,7,3,1,0,16,13,10,10,7,0,edgeCount
438,50,203,0.15,8,34,random,-1,5,4,2,3,26,2,0,2,2,0,6,edgeCount
437,50,187,0.15,7,29,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
436,50,191,0.15,6,24,random,-1,4,4,2,2,10,2,0,3,2,1,2,edgeCount
435,50,183,0.15,6,24,random,-1,3,3,2,1,52,2,0,3,2,1,14,edgeCount
434,50,171,0.15,5,19,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
433,50,173,0.15,4,14,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
432,50,164,0.15,3,10,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
431,50,187,0.15,8,34,random,-1,3,5,3,0,12,3,0,3,3,0,4,edgeCount
430,50,177,0.15,4,14,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
429,50,186,0.15,8,34,random,-1,17,3,2,15,0,2,0,3,2,1,0,edgeCount
428,50,179,0.15,3,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
427,50,182,0.15,7,29,random,-1,5,2,2,3,6,2,0,3,2,1,2,edgeCount
426,50,187,0.15,6,24,random,-1,11,4,2,9,0,2,0,3,2,1,0,edgeCount
425,50,180,0.15,4,14,random,-1,2,6,2,0,22,2,0,3,2,1,6,edgeCount
424,50,172,0.15,8,34,random,-1,3,9,3,0,0,9,6,5,5,2,0,edgeCount
423,50,174,0.15,5,19,random,-1,3,5,3,0,28,5,2,5,9,2,8,edgeCount
422,50,164,0.15,6,24,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
421,50,160,0.15,4,14,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
420,50,188,0.15,6,24,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
419,50,170,0.15,4,14,random,-1,9,2,2,7,0,2,0,2,2,0,0,edgeCount
418,50,205,0.15,5,19,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
417,50,194,0.15,4,14,random,-1,3,2,2,1,56,2,0,3,2,1,14,edgeCount
416,50,201,0.15,5,19,random,-1,5,4,2,3,0,2,0,3,2,1,0,edgeCount
415,50,184,0.15,6,24,random,-1,7,6,3,4,0,3,0,3,3,0,0,edgeCount
