rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
947,50,187,0.15,6,68,random,-1,8,3,2,6,0,4,2,3,4,1,0,edgeCount
946,50,153,0.15,6,68,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
945,50,198,0.15,5,54,random,-1,7,3,3,4,34,3,0,3,3,0,10,edgeCount
944,50,172,0.15,8,95,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
943,50,170,0.15,7,82,random,-1,-1,-1,4,-5,28,-1,-5,15,13,11,10,edgeCount
942,50,170,0.15,5,54,random,-1,5,2,2,3,8,2,0,2,2,0,4,edgeCount
941,50,199,0.15,9,109,random,-1,17,9,2,15,0,4,2,7,4,5,0,edgeCount
940,50,191,0.15,9,109,random,-1,4,2,2,2,8,2,0,2,2,0,2,edgeCount
939,50,179,0.15,6,68,random,-1,11,5,3,8,0,3,0,3,3,0,0,edgeCount
938,50,178,0.15,8,95,random,-1,6,2,2,4,0,2,0,4,2,2,0,edgeCount
937,50,190,0.15,7,82,random,-1,7,10,3,4,0,13,10,13,13,10,0,edgeCount
936,50,179,0.15,8,95,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
935,50,199,0.15,6,68,random,-1,3,3,3,0,22,7,4,3,7,0,6,edgeCount
934,50,190,0.15,7,82,random,-1,7,5,3,4,60,3,0,3,3,0,18,edgeCount
933,50,197,0.15,9,109,random,-1,7,5,3,4,10,-1,-4,-1,-1,-4,4,edgeCount
932,50,178,0.15,8,95,random,-1,8,8,2,6,12,2,0,4,2,2,4,edgeCount
931,50,196,0.15,4,41,random,-1,3,5,3,0,24,3,0,3,3,0,6,edgeCount
930,50,187,0.15,4,41,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
929,50,192,0.15,3,27,random,-1,4,5,3,1,28,3,0,3,3,0,14,edgeCount
928,50,197,0.15,8,95,random,-1,12,2,2,10,0,2,0,2,2,0,0,edgeCount
927,50,183,0.15,5,54,random,-1,5,5,3,2,30,7,4,3,3,0,8,edgeCount
926,50,176,0.15,8,95,random,-1,3,13,2,1,10,6,4,8,6,6,4,edgeCount
925,50,179,0.15,3,27,random,-1,3,4,3,0,40,3,0,3,3,0,14,edgeCount
924,50,176,0.15,4,41,random,-1,3,5,2,1,22,2,0,5,2,3,6,edgeCount
923,50,158,0.15,8,95,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
922,50,176,0.15,9,109,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
921,50,206,0.15,7,82,random,-1,6,4,2,4,0,2,0,4,2,2,0,edgeCount
920,50,194,0.15,3,27,random,-1,6,11,3,3,0,11,8,3,3,0,0,edgeCount
919,50,162,0.15,6,68,random,-1,7,3,3,4,14,3,0,3,3,0,4,edgeCount
918,50,187,0.15,3,27,random,-1,3,7,3,0,0,6,3,6,6,3,0,edgeCount
917,50,156,0.15,5,54,random,-1,10,3,3,7,0,5,2,5,5,2,0,edgeCount
916,50,176,0.15,3,27,random,-1,3,3,3,0,46,3,0,3,3,0,16,edgeCount
915,50,185,0.15,3,27,random,-1,3,4,3,0,34,3,0,3,3,0,12,edgeCount
914,50,179,0.15,9,109,random,-1,9,7,3,6,6,3,0,5,7,2,2,edgeCount
913,50,180,0.15,4,41,random,-1,8,8,4,4,8,4,0,4,4,0,2,edgeCount
912,50,188,0.15,5,54,random,-1,6,3,2,4,0,2,0,2,2,0,0,edgeCount
911,50,175,0.15,5,54,random,-1,7,15,3,4,0,5,2,3,5,0,0,edgeCount
910,50,180,0.15,4,41,random,-1,3,5,3,0,16,3,0,3,3,0,4,edgeCount
909,50,171,0.15,5,54,random,-1,14,11,2,12,0,2,0,5,2,3,0,edgeCount
908,50,197,0.15,8,95,random,-1,3,3,3,0,20,7,4,3,7,0,4,edgeCount
907,50,186,0.15,6,68,random,-1,5,9,3,2,0,5,2,5,5,2,0,edgeCount
906,50,185,0.15,6,68,random,-1,11,4,2,9,0,2,0,3,2,1,0,edgeCount
905,50,182,0.15,7,82,random,-1,7,4,2,5,0,2,0,4,2,2,0,edgeCount
904,50,175,0.15,5,54,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
903,50,179,0.15,6,68,random,-1,8,8,3,5,24,16,13,16,17,13,8,edgeCount
902,50,213,0.15,11,136,random,-1,8,8,2,6,0,2,0,4,2,2,0,edgeCount
901,50,169,0.15,6,68,random,-1,14,6,4,10,0,6,2,6,6,2,0,edgeCount
900,50,167,0.15,3,27,random,-1,3,5,3,0,24,3,0,3,3,0,8,edgeCount
899,50,174,0.15,5,54,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
898,50,204,0.15,7,82,random,-1,4,2,2,2,8,2,0,2,2,0,2,edgeCount
897,50,192,0.15,5,54,random,-1,4,11,3,1,0,3,0,3,3,0,0,edgeCount
896,50,194,0.15,6,68,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
895,50,205,0.15,8,95,random,-1,-1,-1,3,-4,8,-1,-4,-1,-1,-4,2,edgeCount
894,50,177,0.15,7,82,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
893,50,194,0.15,8,95,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
892,50,179,0.15,4,41,random,-1,2,4,2,0,8,2,0,2,2,0,2,edgeCount
891,50,184,0.15,9,109,random,-1,12,4,2,10,6,2,0,4,2,2,2,edgeCount
890,50,183,0.15,2,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
889,50,174,0.15,4,41,random,-1,3,9,3,0,0,7,4,7,7,4,0,edgeCount
888,50,202,0.15,3,27,random,-1,3,5,3,0,6,3,0,3,3,0,2,edgeCount
887,50,215,0.15,3,27,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
886,50,176,0.15,5,54,random,-1,4,4,2,2,34,2,0,4,2,2,10,edgeCount
885,50,185,0.15,6,68,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
884,50,186,0.15,8,95,random,-1,4,14,4,0,0,10,6,6,6,2,0,edgeCount
883,50,175,0.15,6,68,random,-1,9,3,3,6,8,5,2,3,5,0,2,edgeCount
882,50,179,0.15,7,82,random,-1,16,6,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
881,50,182,0.15,7,82,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
880,50,179,0.15,7,82,random,-1,3,3,3,0,14,3,0,3,3,0,6,edgeCount
879,50,193,0.15,5,54,random,-1,2,6,2,0,0,2,0,4,2,2,0,edgeCount
878,50,172,0.15,5,54,random,-1,12,2,2,10,18,2,0,2,2,0,6,edgeCount
877,50,191,0.15,5,54,random,-1,11,4,2,9,0,2,0,3,2,1,0,edgeCount
876,50,205,0.15,5,54,random,-1,4,6,3,1,46,6,3,6,7,3,12,edgeCount
875,50,183,0.15,7,82,random,-1,4,7,3,1,0,7,4,7,7,4,0,edgeCount
874,50,179,0.15,5,54,random,-1,4,3,2,2,8,2,0,3,2,1,2,edgeCount
873,50,195,0.15,6,68,random,-1,2,7,2,0,0,2,0,6,2,4,0,edgeCount
872,50,182,0.15,4,41,random,-1,4,8,2,2,14,2,0,4,2,2,4,edgeCount
871,50,166,0.15,5,54,random,-1,14,6,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
870,50,164,0.15,5,54,random,-1,5,3,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
869,50,181,0.15,8,95,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
868,50,187,0.15,6,68,random,-1,4,12,2,2,12,2,0,6,2,4,4,edgeCount
867,50,174,0.15,7,82,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
866,50,194,0.15,3,27,random,-1,3,6,3,0,28,3,0,3,3,0,10,edgeCount
865,50,194,0.15,7,82,random,-1,5,3,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
864,50,218,0.15,7,82,random,-1,6,4,3,3,0,7,4,3,7,0,0,edgeCount
863,50,205,0.15,8,95,random,-1,4,2,2,2,16,2,0,2,2,0,4,edgeCount
862,50,178,0.15,4,41,random,-1,3,4,3,0,0,5,2,3,3,0,0,edgeCount
861,50,190,0.15,7,82,random,-1,12,8,4,8,6,-1,-5,-1,-1,-5,2,edgeCount
860,50,166,0.15,2,14,random,-1,6,5,4,2,20,8,4,8,8,4,10,edgeCount
859,50,190,0.15,3,27,random,-1,3,5,2,1,30,2,0,3,2,1,10,edgeCount
858,50,198,0.15,7,82,random,-1,4,7,3,1,8,14,11,8,7,5,2,edgeCount
857,50,179,0.15,5,54,random,-1,4,5,3,1,10,7,4,7,7,4,4,edgeCount
856,50,196,0.15,4,41,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
855,50,177,0.15,7,82,random,-1,7,7,3,4,18,9,6,7,9,4,6,edgeCount
854,50,184,0.15,4,41,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,6,edgeCount
853,50,174,0.15,9,109,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
852,50,174,0.15,6,68,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
851,50,184,0.15,4,41,random,-1,4,10,4,0,0,8,4,8,8,4,0,edgeCount
850,50,181,0.15,3,27,random,-1,3,4,3,0,12,3,0,3,3,0,4,edgeCount
849,50,176,0.15,5,54,random,-1,4,7,3,1,8,8,5,8,8,5,2,edgeCount
848,50,162,0.15,3,27,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
847,50,200,0.15,2,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
846,50,167,0.15,7,82,random,-1,14,8,2,12,20,2,0,10,2,8,8,edgeCount
845,50,172,0.15,5,54,random,-1,3,3,3,0,20,3,0,5,5,2,6,edgeCount
844,50,184,0.15,4,41,random,-1,6,4,3,3,16,5,2,5,5,2,6,edgeCount
843,50,177,0.15,6,68,random,-1,4,3,3,1,6,5,2,5,5,2,2,edgeCount
842,50,188,0.15,6,68,random,-1,6,6,2,4,68,2,0,6,2,4,20,edgeCount
841,50,189,0.15,2,14,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
840,50,179,0.15,4,41,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
839,50,198,0.15,10,122,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
838,50,191,0.15,10,122,random,-1,5,7,2,3,0,2,0,3,2,1,0,edgeCount
837,50,203,0.15,9,109,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
836,50,192,0.15,8,95,random,-1,8,4,2,6,26,2,0,4,2,2,8,edgeCount
835,50,173,0.15,8,95,random,-1,4,6,4,0,14,6,2,6,6,2,4,edgeCount
834,50,182,0.15,5,54,random,-1,4,14,2,2,18,2,0,8,2,6,6,edgeCount
833,50,156,0.15,4,41,random,-1,4,5,3,1,0,6,3,6,6,3,0,edgeCount
832,50,180,0.15,9,109,random,-1,11,19,3,8,14,-1,-4,-1,-1,-4,4,edgeCount
831,50,189,0.15,7,82,random,-1,14,14,2,12,0,2,0,6,2,4,0,edgeCount
830,50,171,0.15,6,68,random,-1,9,3,3,6,12,3,0,3,3,0,4,edgeCount
829,50,190,0.15,5,54,random,-1,14,4,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
828,50,195,0.15,8,95,random,-1,23,5,5,18,0,-1,-6,-1,-1,-6,0,edgeCount
827,50,183,0.15,6,68,random,-1,14,2,2,12,18,-1,-3,2,2,0,6,edgeCount
826,50,177,0.15,5,54,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
825,50,187,0.15,7,82,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
824,50,185,0.15,6,68,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
823,50,172,0.15,5,54,random,-1,-1,-1,3,-4,12,-1,-4,-1,-1,-4,6,edgeCount
822,50,180,0.15,3,27,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
821,50,168,0.15,5,54,random,-1,8,5,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
820,50,183,0.15,3,27,random,-1,3,4,3,0,36,3,0,3,3,0,12,edgeCount
819,50,183,0.15,4,41,random,-1,5,13,3,2,0,9,6,9,9,6,0,edgeCount
818,50,190,0.15,5,54,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
817,50,180,0.15,4,41,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
816,50,166,0.15,5,54,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
815,50,195,0.15,7,82,random,-1,10,4,4,6,30,-1,-5,-1,-1,-5,8,edgeCount
814,50,192,0.15,3,27,random,-1,3,3,2,1,42,2,0,2,2,0,14,edgeCount
813,50,193,0.15,5,54,random,-1,4,10,2,2,38,2,0,10,2,8,12,edgeCount
812,50,190,0.15,2,14,random,-1,4,4,3,1,16,5,2,5,5,2,8,edgeCount
811,50,194,0.15,10,122,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
810,50,170,0.15,4,41,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
809,50,187,0.15,5,54,random,-1,2,2,2,0,20,2,0,2,2,0,8,edgeCount
808,50,188,0.15,6,68,random,-1,15,3,3,12,24,5,2,3,3,0,10,edgeCount
807,50,157,0.15,5,54,random,-1,18,10,2,16,0,2,0,4,2,2,0,edgeCount
806,50,200,0.15,5,54,random,-1,5,13,3,2,0,18,15,18,18,15,0,edgeCount
805,50,180,0.15,8,95,random,-1,8,6,2,6,16,2,0,4,2,2,6,edgeCount
804,50,165,0.15,6,68,random,-1,6,5,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
803,50,189,0.15,8,95,random,-1,12,6,3,9,12,-1,-4,-1,-1,-4,4,edgeCount
802,50,176,0.15,5,54,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
801,50,180,0.15,3,27,random,-1,3,3,3,0,60,5,2,5,5,2,20,edgeCount
800,50,183,0.15,7,82,random,-1,8,14,3,5,0,10,7,12,12,9,0,edgeCount
799,50,202,0.15,10,122,random,-1,-1,-1,3,-4,38,-1,-4,-1,-1,-4,10,edgeCount
798,50,168,0.15,3,27,random,-1,3,3,3,0,30,3,0,3,3,0,10,edgeCount
797,50,188,0.15,8,95,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
796,50,197,0.15,7,82,random,-1,23,3,3,20,0,3,0,3,3,0,0,edgeCount
795,50,188,0.15,5,54,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
794,50,178,0.15,8,95,random,-1,19,3,3,16,0,3,0,3,3,0,0,edgeCount
793,50,170,0.15,6,68,random,-1,4,8,3,1,8,3,0,7,7,4,2,edgeCount
792,50,182,0.15,7,82,random,-1,9,7,3,6,0,7,4,7,7,4,0,edgeCount
791,50,191,0.15,7,82,random,-1,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
790,50,200,0.15,2,14,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
789,50,132,0.15,4,41,random,-1,4,4,4,0,4,10,6,10,4,6,2,edgeCount
788,50,180,0.15,5,54,random,-1,4,5,3,1,16,3,0,3,3,0,4,edgeCount
787,50,178,0.15,3,27,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
786,50,172,0.15,8,95,random,-1,8,8,2,6,14,2,0,6,2,4,4,edgeCount
785,50,171,0.15,5,54,random,-1,4,2,2,2,16,2,0,2,2,0,4,edgeCount
784,50,172,0.15,5,54,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
783,50,185,0.15,4,41,random,-1,9,7,2,7,0,2,0,6,2,4,0,edgeCount
782,50,176,0.15,6,68,random,-1,8,4,2,6,6,2,0,4,2,2,2,edgeCount
781,50,199,0.15,8,95,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
780,50,192,0.15,4,41,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
779,50,198,0.15,6,68,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
778,50,197,0.15,8,95,random,-1,-1,-1,4,-5,8,-1,-5,10,10,6,2,edgeCount
777,50,176,0.15,5,54,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
776,50,208,0.15,3,27,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
775,50,174,0.15,7,82,random,-1,6,2,2,4,0,2,0,4,2,2,0,edgeCount
774,50,187,0.15,6,68,random,-1,9,3,3,6,22,5,2,3,5,0,6,edgeCount
773,50,179,0.15,5,54,random,-1,4,13,2,2,14,2,0,2,2,0,4,edgeCount
772,50,174,0.15,11,136,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
771,50,200,0.15,6,68,random,-1,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
770,50,167,0.15,4,41,random,-1,3,6,3,0,16,3,0,3,3,0,4,edgeCount
769,50,172,0.15,8,95,random,-1,18,18,2,16,32,2,0,10,2,8,10,edgeCount
768,50,192,0.15,9,109,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
767,50,208,0.15,7,82,random,-1,5,9,3,2,36,5,2,5,5,2,8,edgeCount
766,50,183,0.15,4,41,random,-1,7,7,3,4,0,9,6,7,9,4,0,edgeCount
765,50,188,0.15,6,68,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
764,50,187,0.15,5,54,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
763,50,177,0.15,6,68,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
762,50,208,0.15,5,54,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
761,50,180,0.15,7,82,random,-1,4,5,4,0,0,10,6,10,10,6,0,edgeCount
760,50,180,0.15,6,68,random,-1,6,3,3,3,0,7,4,7,7,4,0,edgeCount
759,50,191,0.15,5,54,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
758,50,180,0.15,8,95,random,-1,3,3,3,0,0,-1,-4,7,5,4,0,edgeCount
757,50,187,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
756,50,181,0.15,6,68,random,-1,8,4,2,6,0,4,2,6,4,4,0,edgeCount
755,50,207,0.15,8,95,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
754,50,194,0.15,3,27,random,-1,9,5,2,7,48,2,0,2,2,0,16,edgeCount
753,50,184,0.15,6,68,random,-1,6,2,2,4,24,2,0,2,2,0,8,edgeCount
752,50,181,0.15,9,109,random,-1,12,8,2,10,0,2,0,2,2,0,0,edgeCount
751,50,171,0.15,8,95,random,-1,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
750,50,199,0.15,3,27,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
749,50,182,0.15,9,109,random,-1,9,21,3,6,0,11,8,15,17,12,0,edgeCount
748,50,163,0.15,5,54,random,-1,4,6,3,1,16,3,0,3,3,0,4,edgeCount
747,50,172,0.15,5,54,random,-1,13,9,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
746,50,174,0.15,8,95,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
745,50,179,0.15,5,54,random,-1,5,10,3,2,0,3,0,3,3,0,0,edgeCount
744,50,183,0.15,6,68,random,-1,8,6,2,6,24,2,0,6,2,4,6,edgeCount
743,50,194,0.15,9,109,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
742,50,203,0.15,8,95,random,-1,12,4,2,10,0,2,0,2,2,0,0,edgeCount
741,50,205,0.15,5,54,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
740,50,202,0.15,8,95,random,-1,6,5,2,4,12,2,0,3,2,1,4,edgeCount
739,50,181,0.15,3,27,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
738,50,190,0.15,6,68,random,-1,7,3,2,5,8,2,0,3,2,1,2,edgeCount
737,50,202,0.15,7,82,random,-1,2,2,2,0,0,11,9,6,6,4,0,edgeCount
736,50,172,0.15,4,41,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
735,50,183,0.15,8,95,random,-1,5,4,3,2,0,5,2,3,5,0,0,edgeCount
734,50,173,0.15,5,54,random,-1,6,7,4,2,18,-1,-5,-1,-1,-5,4,edgeCount
733,50,180,0.15,5,54,random,-1,6,4,4,2,14,-1,-5,-1,-1,-5,4,edgeCount
732,50,189,0.15,4,41,random,-1,4,4,3,1,36,3,0,3,3,0,10,edgeCount
731,50,170,0.15,4,41,random,-1,7,5,4,3,30,-1,-5,-1,-1,-5,10,edgeCount
730,50,173,0.15,4,41,random,-1,6,2,2,4,46,2,0,2,2,0,14,edgeCount
729,50,181,0.15,5,54,random,-1,4,10,2,2,6,2,0,4,2,2,2,edgeCount
728,50,204,0.15,6,68,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
727,50,178,0.15,7,82,random,-1,18,18,2,16,0,2,0,2,2,0,0,edgeCount
726,50,179,0.15,6,68,random,-1,4,20,4,0,0,10,6,10,10,6,0,edgeCount
725,50,203,0.15,9,109,random,-1,8,4,2,6,32,2,0,4,2,2,8,edgeCount
724,50,177,0.15,4,41,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
723,50,183,0.15,8,95,random,-1,-1,-1,3,-4,8,-1,-4,-1,-1,-4,2,edgeCount
722,50,185,0.15,3,27,random,-1,3,8,2,1,0,2,0,7,2,5,0,edgeCount
721,50,190,0.15,4,41,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
720,50,172,0.15,6,68,random,-1,5,5,3,2,30,-1,-4,-1,-1,-4,8,edgeCount
719,50,185,0.15,7,82,random,-1,20,3,3,17,12,5,2,5,5,2,4,edgeCount
718,50,182,0.15,3,27,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
717,50,189,0.15,5,54,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
