rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
713,50,196,0.15,8,84,random,-1,12,6,4,8,10,-1,-5,13,13,9,2,edgeCount
712,50,177,0.15,6,60,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
711,50,177,0.15,5,48,random,-1,5,13,3,2,0,7,4,7,7,4,0,edgeCount
710,50,184,0.15,9,96,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
709,50,174,0.15,7,72,random,-1,-1,-1,4,-5,18,-1,-5,-1,-1,-5,4,edgeCount
708,50,200,0.15,5,48,random,-1,4,3,3,1,24,3,0,3,3,0,6,edgeCount
707,50,178,0.15,3,24,random,-1,3,5,3,0,30,3,0,3,3,0,10,edgeCount
706,50,177,0.15,4,36,random,-1,9,3,2,7,0,2,0,7,2,5,0,edgeCount
705,50,170,0.15,6,60,random,-1,18,22,4,14,8,6,2,8,8,4,2,edgeCount
704,50,180,0.15,4,36,random,-1,14,14,4,10,0,8,4,8,8,4,0,edgeCount
703,50,194,0.15,6,60,random,-1,12,6,3,9,20,3,0,3,3,0,6,edgeCount
702,50,176,0.15,7,72,random,-1,3,8,3,0,0,7,4,7,7,4,0,edgeCount
701,50,140,0.15,4,36,random,-1,10,14,4,6,14,-1,-5,14,8,10,4,edgeCount
700,50,167,0.15,1,0,random,-1,4,4,4,0,12,4,0,4,4,0,12,edgeCount
699,50,193,0.15,7,72,random,-1,5,3,2,3,0,2,0,6,2,4,0,edgeCount
698,50,186,0.15,8,84,random,-1,23,3,3,20,0,3,0,3,3,0,0,edgeCount
697,50,178,0.15,8,84,random,-1,3,6,3,0,4,13,10,3,5,0,2,edgeCount
696,50,171,0.15,4,36,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
695,50,199,0.15,7,72,random,-1,3,5,3,0,8,7,4,7,7,4,2,edgeCount
694,50,191,0.15,8,84,random,-1,13,4,3,10,26,5,2,3,5,0,8,edgeCount
693,50,201,0.15,9,96,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
692,50,198,0.15,5,48,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
691,50,200,0.15,6,60,random,-1,3,3,2,1,16,2,0,3,2,1,4,edgeCount
690,50,161,0.15,6,60,random,-1,2,4,2,0,16,-1,-3,2,4,0,6,edgeCount
689,50,168,0.15,6,60,random,-1,17,2,2,15,8,4,2,3,4,1,4,edgeCount
688,50,190,0.15,7,72,random,-1,4,5,2,2,18,2,0,6,2,4,6,edgeCount
687,50,185,0.15,8,84,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
686,50,162,0.15,4,36,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
685,50,184,0.15,3,24,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
684,50,176,0.15,7,72,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
683,50,210,0.15,4,36,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
682,50,168,0.15,7,72,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
681,50,182,0.15,5,48,random,-1,7,3,3,4,0,5,2,9,9,6,0,edgeCount
680,50,174,0.15,3,24,random,-1,3,7,3,0,18,3,0,3,3,0,6,edgeCount
679,50,190,0.15,5,48,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
678,50,159,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
677,50,171,0.15,5,48,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
676,50,206,0.15,10,108,random,-1,18,14,2,16,0,2,0,12,2,10,0,edgeCount
675,50,173,0.15,3,24,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
674,50,192,0.15,9,96,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
673,50,179,0.15,9,96,random,-1,17,3,3,14,0,3,0,3,3,0,0,edgeCount
672,50,178,0.15,5,48,random,-1,9,7,3,6,0,5,2,5,5,2,0,edgeCount
671,50,176,0.15,3,24,random,-1,2,16,2,0,0,2,0,6,2,4,0,edgeCount
670,50,181,0.15,7,72,random,-1,7,7,3,4,0,3,0,5,7,2,0,edgeCount
669,50,178,0.15,5,48,random,-1,12,8,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
668,50,172,0.15,5,48,random,-1,12,22,4,8,32,-1,-5,17,17,13,10,edgeCount
667,50,172,0.15,5,48,random,-1,5,5,2,3,14,2,0,2,2,0,4,edgeCount
666,50,196,0.15,5,48,random,-1,3,3,3,0,20,-1,-4,-1,-1,-4,6,edgeCount
665,50,189,0.15,6,60,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
664,50,172,0.15,8,84,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
663,50,180,0.15,5,48,random,-1,4,9,3,1,14,3,0,3,3,0,4,edgeCount
662,50,190,0.15,6,60,random,-1,4,2,2,2,44,2,0,2,2,0,12,edgeCount
661,50,190,0.15,4,36,random,-1,3,3,2,1,38,2,0,5,2,3,10,edgeCount
660,50,187,0.15,8,84,random,-1,20,2,2,18,0,2,0,2,2,0,0,edgeCount
659,50,176,0.15,6,60,random,-1,9,10,3,6,0,7,4,7,7,4,0,edgeCount
658,50,176,0.15,6,60,random,-1,8,11,3,5,46,7,4,3,7,0,14,edgeCount
657,50,196,0.15,6,60,random,-1,9,5,3,6,10,5,2,5,5,2,2,edgeCount
656,50,178,0.15,6,60,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
655,50,172,0.15,7,72,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
654,50,182,0.15,7,72,random,-1,3,3,2,1,24,2,0,7,2,5,6,edgeCount
653,50,165,0.15,4,36,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
652,50,179,0.15,5,48,random,-1,4,3,3,1,0,9,6,3,5,0,0,edgeCount
651,50,176,0.15,6,60,random,-1,4,4,3,1,22,3,0,3,3,0,6,edgeCount
650,50,174,0.15,6,60,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
649,50,187,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
648,50,205,0.15,8,84,random,-1,5,3,3,2,6,3,0,3,3,0,2,edgeCount
647,50,204,0.15,9,96,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
646,50,185,0.15,6,60,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
645,50,179,0.15,7,72,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
644,50,177,0.15,2,12,random,-1,4,5,3,1,16,3,0,3,3,0,8,edgeCount
643,50,202,0.15,10,108,random,-1,8,2,2,6,0,2,0,3,2,1,0,edgeCount
642,50,175,0.15,7,72,random,-1,4,12,2,2,0,6,4,6,6,4,0,edgeCount
641,50,150,0.15,5,48,random,-1,7,9,3,4,0,7,4,7,7,4,0,edgeCount
640,50,191,0.15,9,96,random,-1,15,5,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
639,50,184,0.15,8,84,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
638,50,180,0.15,6,60,random,-1,6,6,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
637,50,194,0.15,6,60,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
636,50,161,0.15,5,48,random,-1,7,4,3,4,10,-1,-4,-1,-1,-4,4,edgeCount
635,50,152,0.15,4,36,random,-1,8,10,3,5,18,5,2,3,3,0,6,edgeCount
634,50,178,0.15,10,108,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
633,50,184,0.15,2,12,random,-1,3,3,2,1,12,2,0,2,2,0,6,edgeCount
632,50,179,0.15,5,48,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
631,50,200,0.15,9,96,random,-1,2,3,2,0,24,2,0,3,2,1,8,edgeCount
630,50,184,0.15,7,72,random,-1,3,11,3,0,0,7,4,5,7,2,0,edgeCount
629,50,193,0.15,5,48,random,-1,4,3,2,2,8,2,0,3,2,1,2,edgeCount
628,50,192,0.15,8,84,random,-1,11,21,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
627,50,186,0.15,8,84,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
626,50,176,0.15,6,60,random,-1,7,16,3,4,0,5,2,5,5,2,0,edgeCount
625,50,211,0.15,10,108,random,-1,15,23,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
624,50,187,0.15,5,48,random,-1,13,2,2,11,0,2,0,2,2,0,0,edgeCount
623,50,176,0.15,6,60,random,-1,12,2,2,10,0,2,0,6,2,4,0,edgeCount
622,50,184,0.15,6,60,random,-1,4,4,4,0,0,8,4,6,6,2,0,edgeCount
621,50,202,0.15,6,60,random,-1,4,6,3,1,8,3,0,3,3,0,2,edgeCount
620,50,183,0.15,3,24,random,-1,6,4,3,3,24,7,4,7,7,4,8,edgeCount
619,50,171,0.15,7,72,random,-1,4,8,4,0,8,8,4,8,8,4,2,edgeCount
618,50,181,0.15,6,60,random,-1,8,2,2,6,16,2,0,4,2,2,4,edgeCount
617,50,167,0.15,3,24,random,-1,4,6,4,0,18,8,4,8,8,4,6,edgeCount
616,50,188,0.15,6,60,random,-1,4,7,2,2,20,2,0,5,2,3,6,edgeCount
615,50,175,0.15,8,84,random,-1,3,7,3,0,0,7,4,5,7,2,0,edgeCount
614,50,177,0.15,5,48,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
613,50,193,0.15,6,60,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
612,50,186,0.15,4,36,random,-1,2,6,2,0,22,2,0,3,2,1,6,edgeCount
611,50,172,0.15,5,48,random,-1,14,10,2,12,0,2,0,2,2,0,0,edgeCount
610,50,176,0.15,9,96,random,-1,-1,-1,4,-5,14,-1,-5,-1,-1,-5,4,edgeCount
609,50,175,0.15,8,84,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
608,50,209,0.15,5,48,random,-1,3,9,2,1,36,2,0,3,2,1,8,edgeCount
607,50,184,0.15,5,48,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
606,50,197,0.15,7,72,random,-1,5,9,3,2,0,5,2,5,5,2,0,edgeCount
605,50,205,0.15,7,72,random,-1,13,6,2,11,0,4,2,5,4,3,0,edgeCount
604,50,194,0.15,3,24,random,-1,7,5,2,5,0,2,0,6,2,4,0,edgeCount
603,50,183,0.15,7,72,random,-1,3,3,3,0,0,7,4,5,7,2,0,edgeCount
602,50,186,0.15,7,72,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
601,50,179,0.15,3,24,random,-1,3,5,3,0,24,3,0,3,3,0,8,edgeCount
600,50,172,0.15,6,60,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
599,50,212,0.15,4,36,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
598,50,182,0.15,6,60,random,-1,13,11,4,9,8,-1,-5,-1,-1,-5,2,edgeCount
597,50,191,0.15,4,36,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
596,50,168,0.15,5,48,random,-1,5,5,3,2,14,3,0,3,3,0,4,edgeCount
595,50,200,0.15,7,72,random,-1,3,11,3,0,8,7,4,7,7,4,2,edgeCount
594,50,199,0.15,6,60,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
593,50,192,0.15,9,96,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
592,50,175,0.15,4,36,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
591,50,176,0.15,5,48,random,-1,4,2,2,2,16,2,0,2,2,0,4,edgeCount
590,50,171,0.15,7,72,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,4,edgeCount
589,50,180,0.15,6,60,random,-1,3,13,3,0,0,13,10,13,13,10,0,edgeCount
588,50,185,0.15,6,60,random,-1,11,11,3,8,38,-1,-4,13,13,10,10,edgeCount
587,50,192,0.15,7,72,random,-1,21,3,3,18,8,-1,-4,16,14,13,2,edgeCount
586,50,180,0.15,8,84,random,-1,11,2,2,9,24,2,0,2,2,0,8,edgeCount
585,50,181,0.15,7,72,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
584,50,186,0.15,2,12,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
583,50,201,0.15,8,84,random,-1,3,4,2,1,26,2,0,3,2,1,6,edgeCount
582,50,170,0.15,10,108,random,-1,20,4,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
581,50,197,0.15,9,96,random,-1,7,5,3,4,22,3,0,3,3,0,6,edgeCount
580,50,191,0.15,6,60,random,-1,4,10,4,0,0,10,6,10,10,6,0,edgeCount
579,50,186,0.15,9,96,random,-1,8,10,3,5,6,10,7,10,10,7,2,edgeCount
578,50,181,0.15,8,84,random,-1,5,3,3,2,4,3,0,3,3,0,2,edgeCount
577,50,177,0.15,8,84,random,-1,3,33,3,0,0,13,10,13,13,10,0,edgeCount
576,50,180,0.15,8,84,random,-1,9,3,3,6,0,-1,-4,9,3,6,0,edgeCount
575,50,187,0.15,6,60,random,-1,13,11,2,11,0,2,0,4,2,2,0,edgeCount
574,50,181,0.15,4,36,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
573,50,161,0.15,5,48,random,-1,6,10,3,3,0,3,0,3,3,0,0,edgeCount
572,50,177,0.15,3,24,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
571,50,184,0.15,5,48,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
570,50,168,0.15,7,72,random,-1,15,5,3,12,0,5,2,5,5,2,0,edgeCount
569,50,169,0.15,5,48,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
568,50,208,0.15,7,72,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
567,50,153,0.15,6,60,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
566,50,210,0.15,8,84,random,-1,7,2,2,5,6,2,0,2,2,0,2,edgeCount
565,50,193,0.15,6,60,random,-1,5,4,3,2,0,7,4,7,7,4,0,edgeCount
564,50,189,0.15,5,48,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
563,50,185,0.15,6,60,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
562,50,195,0.15,9,96,random,-1,3,2,2,1,32,2,0,3,2,1,8,edgeCount
561,50,197,0.15,6,60,random,-1,10,6,3,7,22,3,0,3,3,0,6,edgeCount
560,50,182,0.15,6,60,random,-1,4,6,2,2,2,2,0,6,2,4,2,edgeCount
559,50,176,0.15,6,60,random,-1,6,17,2,4,0,4,2,6,4,4,0,edgeCount
558,50,160,0.15,4,36,random,-1,4,8,3,1,24,3,0,3,3,0,8,edgeCount
557,50,217,0.15,3,24,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
556,50,189,0.15,6,60,random,-1,3,6,2,1,52,2,0,3,2,1,14,edgeCount
555,50,177,0.15,4,36,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
554,50,181,0.15,6,60,random,-1,4,12,3,1,8,12,9,12,24,9,2,edgeCount
553,50,190,0.15,8,84,random,-1,11,3,3,8,0,5,2,5,5,2,0,edgeCount
552,50,191,0.15,5,48,random,-1,12,4,2,10,0,2,0,4,2,2,0,edgeCount
551,50,199,0.15,11,120,random,-1,3,2,2,1,0,4,2,3,4,1,0,edgeCount
550,50,184,0.15,7,72,random,-1,4,6,3,1,12,3,0,3,3,0,4,edgeCount
549,50,177,0.15,6,60,random,-1,9,8,3,6,0,3,0,3,3,0,0,edgeCount
548,50,187,0.15,6,60,random,-1,9,12,3,6,16,3,0,3,3,0,4,edgeCount
547,50,183,0.15,7,72,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
546,50,190,0.15,2,12,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
545,50,200,0.15,8,84,random,-1,7,3,2,5,24,2,0,3,2,1,6,edgeCount
544,50,185,0.15,4,36,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
543,50,152,0.15,3,24,random,-1,2,5,2,0,16,2,0,2,2,0,6,edgeCount
542,50,165,0.15,3,24,random,-1,6,5,3,3,0,3,0,3,3,0,0,edgeCount
541,50,197,0.15,6,60,random,-1,10,14,3,7,0,3,0,3,3,0,0,edgeCount
540,50,180,0.15,5,48,random,-1,4,11,2,2,0,2,0,2,2,0,0,edgeCount
539,50,200,0.15,12,132,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
538,50,180,0.15,6,60,random,-1,8,6,4,4,8,8,4,8,8,4,2,edgeCount
537,50,195,0.15,6,60,random,-1,3,5,3,0,6,3,0,3,3,0,2,edgeCount
536,50,200,0.15,6,60,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
535,50,202,0.15,7,72,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
534,50,195,0.15,8,84,random,-1,12,5,2,10,8,2,0,3,2,1,2,edgeCount
533,50,181,0.15,4,36,random,-1,5,4,3,2,36,-1,-4,14,12,11,10,edgeCount
532,50,207,0.15,8,84,random,-1,5,3,2,3,10,2,0,3,2,1,4,edgeCount
531,50,184,0.15,6,60,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
530,50,183,0.15,5,48,random,-1,10,9,3,7,0,14,11,10,10,7,0,edgeCount
529,50,173,0.15,5,48,random,-1,5,6,3,2,0,7,4,3,7,0,0,edgeCount
528,50,188,0.15,4,36,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
527,50,181,0.15,7,72,random,-1,13,13,3,10,8,3,0,3,3,0,2,edgeCount
526,50,187,0.15,7,72,random,-1,4,6,3,1,8,8,5,8,8,5,2,edgeCount
525,50,171,0.15,5,48,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
524,50,205,0.15,8,84,random,-1,3,3,2,1,8,2,0,2,2,0,2,edgeCount
523,50,182,0.15,6,60,random,-1,6,2,2,4,20,2,0,3,2,1,6,edgeCount
522,50,188,0.15,4,36,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
521,50,184,0.15,4,36,random,-1,2,9,2,0,0,2,0,2,2,0,0,edgeCount
520,50,177,0.15,7,72,random,-1,12,4,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
519,50,193,0.15,8,84,random,-1,4,4,2,2,0,2,0,6,2,4,0,edgeCount
518,50,182,0.15,7,72,random,-1,15,9,3,12,0,5,2,3,5,0,0,edgeCount
517,50,167,0.15,6,60,random,-1,10,11,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
516,50,187,0.15,5,48,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
515,50,156,0.15,6,60,random,-1,5,3,3,2,4,7,4,3,3,0,2,edgeCount
514,50,176,0.15,3,24,random,-1,3,5,3,0,12,3,0,3,3,0,4,edgeCount
513,50,173,0.15,7,72,random,-1,3,14,3,0,0,11,8,3,3,0,0,edgeCount
512,50,173,0.15,5,48,random,-1,3,6,3,0,0,7,4,7,7,4,0,edgeCount
511,50,188,0.15,6,60,random,-1,3,2,2,1,8,2,0,3,2,1,2,edgeCount
510,50,164,0.15,3,24,random,-1,4,4,2,2,28,2,0,4,2,2,10,edgeCount
509,50,174,0.15,7,72,random,-1,6,4,2,4,0,4,2,4,4,2,0,edgeCount
508,50,180,0.15,3,24,random,-1,4,8,4,0,18,8,4,8,10,4,6,edgeCount
507,50,170,0.15,3,24,random,-1,3,5,3,0,24,3,0,3,15,0,8,edgeCount
506,50,170,0.15,4,36,random,-1,15,7,3,12,0,7,4,7,11,4,0,edgeCount
505,50,188,0.15,8,84,random,-1,6,10,3,3,0,11,8,11,11,8,0,edgeCount
504,50,181,0.15,5,48,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
503,50,178,0.15,5,48,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
502,50,172,0.15,3,24,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
501,50,177,0.15,4,36,random,-1,4,4,4,0,20,4,0,4,4,0,6,edgeCount
500,50,198,0.15,7,72,random,-1,9,4,3,6,22,-1,-4,-1,-1,-4,6,edgeCount
499,50,168,0.15,8,84,random,-1,6,4,2,4,0,2,0,2,2,0,0,edgeCount
498,50,174,0.15,6,60,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
497,50,197,0.15,2,12,random,-1,3,4,3,0,28,3,0,3,3,0,14,edgeCount
496,50,187,0.15,4,36,random,-1,2,4,2,0,0,2,0,3,2,1,0,edgeCount
495,50,205,0.15,8,84,random,-1,4,2,2,2,28,2,0,6,2,4,6,edgeCount
494,50,179,0.15,7,72,random,-1,3,8,2,1,0,4,2,8,4,6,0,edgeCount
493,50,162,0.15,3,24,random,-1,2,3,2,0,0,2,0,3,2,1,0,edgeCount
492,50,165,0.15,7,72,random,-1,21,3,3,18,0,5,2,5,5,2,0,edgeCount
491,50,179,0.15,5,48,random,-1,4,3,2,2,8,4,2,4,4,2,2,edgeCount
490,50,185,0.15,6,60,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
489,50,177,0.15,11,120,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
488,50,183,0.15,4,36,random,-1,3,8,3,0,8,3,0,3,3,0,2,edgeCount
487,50,197,0.15,7,72,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
486,50,168,0.15,2,12,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
485,50,196,0.15,9,96,random,-1,7,2,2,5,0,2,0,6,2,4,0,edgeCount
484,50,188,0.15,4,36,random,-1,3,4,3,0,8,3,0,3,3,0,2,edgeCount
483,50,192,0.15,4,36,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
482,50,165,0.15,4,36,random,-1,5,3,2,3,0,2,0,7,2,5,0,edgeCount
481,50,184,0.15,7,72,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
480,50,182,0.15,8,84,random,-1,5,13,3,2,0,9,6,9,9,6,0,edgeCount
479,50,196,0.15,5,48,random,-1,3,12,3,0,24,3,0,3,3,0,6,edgeCount
478,50,179,0.15,7,72,random,-1,7,11,3,4,0,7,4,7,7,4,0,edgeCount
477,50,183,0.15,7,72,random,-1,5,5,3,2,36,-1,-4,-1,-1,-4,12,edgeCount
476,50,211,0.15,3,24,random,-1,3,4,3,0,30,3,0,3,3,0,10,edgeCount
475,50,184,0.15,8,84,random,-1,9,5,3,6,0,5,2,5,5,2,0,edgeCount
474,50,180,0.15,5,48,random,-1,7,3,3,4,0,5,2,3,3,0,0,edgeCount
473,50,191,0.15,5,48,random,-1,4,5,3,1,20,8,5,8,8,5,6,edgeCount
472,50,166,0.15,4,36,random,-1,6,8,5,1,0,-1,-6,-1,-1,-6,0,edgeCount
471,50,199,0.15,4,36,random,-1,4,4,3,1,72,3,0,3,5,0,20,edgeCount
470,50,185,0.15,5,48,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
469,50,162,0.15,4,36,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
468,50,188,0.15,8,84,random,-1,10,2,2,8,28,2,0,2,2,0,8,edgeCount
467,50,178,0.15,6,60,random,-1,7,3,3,4,8,3,0,3,3,0,2,edgeCount
466,50,191,0.15,4,36,random,-1,3,5,2,1,36,4,2,4,4,2,12,edgeCount
465,50,168,0.15,6,60,random,-1,11,3,3,8,14,3,0,3,3,0,4,edgeCount
464,50,172,0.15,4,36,random,-1,2,9,2,0,38,2,0,3,2,1,12,edgeCount
463,50,195,0.15,9,96,random,-1,4,6,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
462,50,173,0.15,4,36,random,-1,3,5,3,0,24,3,0,3,3,0,8,edgeCount
461,50,196,0.15,7,72,random,-1,4,3,3,1,8,7,4,9,9,6,2,edgeCount
460,50,193,0.15,8,84,random,-1,17,15,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
459,50,196,0.15,5,48,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
458,50,184,0.15,10,108,random,-1,16,2,2,14,0,2,0,16,2,14,0,edgeCount
457,50,199,0.15,8,84,random,-1,5,2,2,3,58,2,0,4,2,2,14,edgeCount
456,50,185,0.15,7,72,random,-1,3,6,3,0,0,3,0,7,7,4,0,edgeCount
455,50,193,0.15,6,60,random,-1,6,3,3,3,0,7,4,7,7,4,0,edgeCount
454,50,161,0.15,6,60,random,-1,13,7,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
453,50,179,0.15,7,72,random,-1,3,5,3,0,8,5,2,5,5,2,2,edgeCount
452,50,161,0.15,4,36,random,-1,5,5,4,1,12,-1,-5,-1,-1,-5,4,edgeCount
451,50,199,0.15,4,36,random,-1,3,4,2,1,46,2,0,3,2,1,12,edgeCount
450,50,185,0.15,6,60,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
449,50,178,0.15,6,60,random,-1,9,3,2,7,0,2,0,3,2,1,0,edgeCount
448,50,176,0.15,6,60,random,-1,3,10,2,1,0,2,0,6,2,4,0,edgeCount
447,50,177,0.15,4,36,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
446,50,177,0.15,7,72,random,-1,15,3,3,12,18,3,0,5,5,2,4,edgeCount
445,50,172,0.15,6,60,random,-1,4,4,4,0,24,10,6,10,10,6,8,edgeCount
444,50,166,0.15,5,48,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
443,50,179,0.15,6,60,random,-1,16,6,2,14,6,2,0,4,2,2,2,edgeCount
442,50,190,0.15,6,60,random,-1,5,8,3,2,0,9,6,7,9,4,0,edgeCount
441,50,180,0.15,4,36,random,-1,24,24,4,20,0,-1,-5,-1,-1,-5,0,edgeCount
440,50,185,0.15,5,48,random,-1,4,5,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
439,50,183,0.15,9,96,random,-1,4,19,4,0,4,16,12,16,14,12,2,edgeCount
438,50,180,0.15,4,36,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
437,50,196,0.15,7,72,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
436,50,186,0.15,7,72,random,-1,19,15,3,16,14,3,0,7,7,4,4,edgeCount
435,50,187,0.15,6,60,random,-1,5,10,3,2,0,3,0,7,7,4,0,edgeCount
434,50,177,0.15,6,60,random,-1,3,3,3,0,16,5,2,3,5,0,4,edgeCount
433,50,173,0.15,5,48,random,-1,3,5,2,1,0,2,0,4,2,2,0,edgeCount
432,50,171,0.15,5,48,random,-1,5,7,3,2,38,7,4,7,7,4,12,edgeCount
431,50,185,0.15,7,72,random,-1,6,3,2,4,0,4,2,3,4,1,0,edgeCount
430,50,183,0.15,9,96,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
429,50,188,0.15,5,48,random,-1,4,8,2,2,0,2,0,3,2,1,0,edgeCount
428,50,178,0.15,5,48,random,-1,7,6,3,4,22,3,0,3,3,0,6,edgeCount
427,50,191,0.15,4,36,random,-1,2,2,2,0,8,2,0,2,2,0,2,edgeCount
426,50,191,0.15,5,48,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
