rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
939,50,169,0.15,7,34,random,-1,4,9,4,0,0,14,10,14,14,10,0,edgeCount
938,50,177,0.15,7,34,random,-1,3,6,3,0,0,7,4,7,7,4,0,edgeCount
937,50,183,0.15,6,28,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
936,50,190,0.15,7,34,random,-1,5,5,3,2,8,5,2,5,5,2,2,edgeCount
935,50,170,0.15,5,22,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
934,50,197,0.15,8,39,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
933,50,183,0.15,7,34,random,-1,3,3,2,1,6,2,0,3,2,1,2,edgeCount
932,50,190,0.15,9,45,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
931,50,159,0.15,8,39,random,-1,7,4,3,4,0,5,2,9,9,6,0,edgeCount
930,50,180,0.15,4,17,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
929,50,187,0.15,7,34,random,-1,3,3,3,0,16,3,0,3,3,0,4,edgeCount
928,50,158,0.15,3,11,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
927,50,176,0.15,9,45,random,-1,15,3,2,13,16,4,2,3,4,1,4,edgeCount
926,50,175,0.15,4,17,random,-1,4,3,3,1,12,3,0,3,4,0,4,edgeCount
925,50,182,0.15,7,34,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
924,50,178,0.15,7,34,random,-1,7,5,3,4,18,3,0,3,3,0,6,edgeCount
923,50,193,0.15,4,17,random,-1,3,2,2,1,20,2,0,3,2,1,6,edgeCount
922,50,165,0.15,3,11,random,-1,3,9,2,1,0,2,0,3,2,1,0,edgeCount
921,50,192,0.15,4,17,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
920,50,186,0.15,5,22,random,-1,2,9,2,0,0,2,0,2,2,0,0,edgeCount
919,50,173,0.15,6,28,random,-1,12,12,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
918,50,178,0.15,7,34,random,-1,9,3,3,6,18,3,0,3,3,0,8,edgeCount
917,50,186,0.15,6,28,random,-1,4,9,2,2,6,2,0,3,2,1,2,edgeCount
916,50,205,0.15,4,17,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
915,50,193,0.15,3,11,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
914,50,203,0.15,7,34,random,-1,4,5,2,2,8,2,0,3,2,1,2,edgeCount
913,50,187,0.15,5,22,random,-1,4,4,3,1,0,5,2,3,5,0,0,edgeCount
912,50,181,0.15,4,17,random,-1,3,4,2,1,38,2,0,2,2,0,10,edgeCount
911,50,205,0.15,7,34,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
910,50,176,0.15,4,17,random,-1,3,11,2,1,0,2,0,3,2,1,0,edgeCount
909,50,172,0.15,5,22,random,-1,10,9,3,7,18,7,4,7,7,4,6,edgeCount
908,50,166,0.15,4,17,random,-1,5,5,3,2,0,3,0,7,7,4,0,edgeCount
907,50,163,0.15,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
906,50,188,0.15,6,28,random,-1,3,2,2,1,44,2,0,2,2,0,12,edgeCount
905,50,168,0.15,6,28,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
904,50,191,0.15,4,17,random,-1,4,4,3,1,54,3,0,3,3,0,14,edgeCount
903,50,179,0.15,7,34,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
902,50,208,0.15,4,17,random,-1,3,3,3,0,54,3,0,3,3,0,14,edgeCount
901,50,162,0.15,4,17,random,-1,4,5,3,1,6,3,0,3,3,0,2,edgeCount
900,50,184,0.15,3,11,random,-1,3,5,3,0,30,6,3,6,6,3,10,edgeCount
899,50,178,0.15,7,34,random,-1,8,2,2,6,6,2,0,2,2,0,2,edgeCount
898,50,178,0.15,7,34,random,-1,6,5,3,3,0,14,11,10,10,7,0,edgeCount
897,50,193,0.15,4,17,random,-1,3,3,3,0,28,3,0,3,3,0,8,edgeCount
896,50,174,0.15,4,17,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
895,50,186,0.15,4,17,random,-1,3,2,2,1,28,2,0,2,2,0,8,edgeCount
894,50,185,0.15,6,28,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
893,50,202,0.15,6,28,random,-1,4,4,3,1,22,5,2,5,5,2,6,edgeCount
892,50,182,0.15,4,17,random,-1,5,3,3,2,8,11,8,7,7,4,2,edgeCount
891,50,178,0.15,4,17,random,-1,4,3,3,1,22,3,0,3,3,0,6,edgeCount
890,50,196,0.15,8,39,random,-1,7,4,3,4,34,7,4,7,5,4,8,edgeCount
889,50,184,0.15,5,22,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
888,50,207,0.15,4,17,random,-1,3,4,3,0,8,3,0,3,3,0,2,edgeCount
887,50,171,0.15,4,17,random,-1,4,3,3,1,42,3,0,3,3,0,16,edgeCount
886,50,179,0.15,6,28,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
885,50,171,0.15,5,22,random,-1,7,5,2,5,0,2,0,7,2,5,0,edgeCount
884,50,183,0.15,6,28,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
883,50,191,0.15,11,56,random,-1,7,9,2,5,0,4,2,7,4,5,0,edgeCount
882,50,195,0.15,6,28,random,-1,4,3,2,2,0,2,0,5,2,3,0,edgeCount
881,50,181,0.15,8,39,random,-1,8,3,2,6,16,2,0,3,2,1,4,edgeCount
880,50,192,0.15,7,34,random,-1,4,4,2,2,14,2,0,3,2,1,4,edgeCount
879,50,200,0.15,8,39,random,-1,8,3,2,6,4,2,0,2,2,0,2,edgeCount
878,50,208,0.15,6,28,random,-1,4,4,2,2,28,2,0,3,2,1,8,edgeCount
877,50,182,0.15,4,17,random,-1,5,5,2,3,16,2,0,2,2,0,6,edgeCount
876,50,187,0.15,7,34,random,-1,4,5,3,1,0,12,9,12,12,9,0,edgeCount
875,50,193,0.15,2,6,random,-1,3,5,3,0,14,3,0,3,3,0,8,edgeCount
874,50,180,0.15,5,22,random,-1,12,5,3,9,0,7,4,9,9,6,0,edgeCount
873,50,189,0.15,2,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
872,50,171,0.15,8,39,random,-1,3,17,3,0,12,7,4,7,7,4,4,edgeCount
871,50,169,0.15,5,22,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
870,50,189,0.15,3,11,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
869,50,170,0.15,3,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
868,50,186,0.15,5,22,random,-1,4,4,2,2,38,2,0,3,2,1,10,edgeCount
867,50,190,0.15,5,22,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
866,50,189,0.15,5,22,random,-1,3,2,2,1,44,2,0,3,2,1,12,edgeCount
865,50,156,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
864,50,179,0.15,3,11,random,-1,7,7,3,4,0,3,0,7,7,4,0,edgeCount
863,50,179,0.15,4,17,random,-1,4,8,3,1,38,7,4,7,7,4,12,edgeCount
862,50,202,0.15,6,28,random,-1,4,2,2,2,10,2,0,2,2,0,2,edgeCount
861,50,169,0.15,6,28,random,-1,6,3,3,3,10,3,0,3,3,0,4,edgeCount
860,50,202,0.15,7,34,random,-1,3,10,3,0,0,11,8,11,11,8,0,edgeCount
859,50,188,0.15,8,39,random,-1,3,3,2,1,0,4,2,3,4,1,0,edgeCount
858,50,175,0.15,4,17,random,-1,2,5,2,0,8,2,0,3,2,1,2,edgeCount
857,50,172,0.15,4,17,random,-1,3,3,3,0,20,3,0,3,3,0,6,edgeCount
856,50,174,0.15,2,6,random,-1,3,9,3,0,20,3,0,3,3,0,10,edgeCount
855,50,157,0.15,5,22,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
854,50,186,0.15,5,22,random,-1,3,3,3,0,30,3,0,3,4,0,8,edgeCount
853,50,145,0.15,8,39,random,-1,8,4,4,4,0,10,6,10,6,6,0,edgeCount
852,50,182,0.15,7,34,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
851,50,196,0.15,7,34,random,-1,8,7,2,6,50,2,0,3,2,1,12,edgeCount
850,50,184,0.15,6,28,random,-1,3,9,2,1,8,2,0,3,2,1,2,edgeCount
849,50,173,0.15,3,11,random,-1,3,3,3,0,22,3,0,3,3,0,8,edgeCount
848,50,160,0.15,6,28,random,-1,4,5,4,0,0,8,4,8,8,4,0,edgeCount
847,50,174,0.15,4,17,random,-1,4,6,2,2,44,2,0,2,2,0,14,edgeCount
846,50,163,0.15,6,28,random,-1,8,3,2,6,6,2,0,3,2,1,2,edgeCount
845,50,173,0.15,2,6,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
844,50,192,0.15,7,34,random,-1,10,4,3,7,0,3,0,3,3,0,0,edgeCount
843,50,196,0.15,9,45,random,-1,3,2,2,1,10,4,2,4,4,2,4,edgeCount
842,50,185,0.15,3,11,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
841,50,175,0.15,5,22,random,-1,4,13,3,1,0,3,0,3,3,0,0,edgeCount
840,50,182,0.15,6,28,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
839,50,165,0.15,7,34,random,-1,4,7,2,2,0,2,0,4,2,2,0,edgeCount
838,50,173,0.15,9,45,random,-1,4,8,3,1,8,14,11,14,14,11,2,edgeCount
837,50,185,0.15,10,50,random,-1,5,2,2,3,8,5,3,2,2,0,2,edgeCount
836,50,191,0.15,5,22,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
835,50,186,0.15,6,28,random,-1,4,6,2,2,8,4,2,4,4,2,2,edgeCount
834,50,172,0.15,9,45,random,-1,6,2,2,4,0,2,0,4,2,2,0,edgeCount
833,50,185,0.15,4,17,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
832,50,171,0.15,6,28,random,-1,3,2,2,1,20,2,0,3,2,1,6,edgeCount
831,50,182,0.15,6,28,random,-1,3,2,2,1,8,2,0,3,2,1,2,edgeCount
830,50,176,0.15,3,11,random,-1,3,4,3,0,54,3,0,3,3,0,18,edgeCount
829,50,177,0.15,7,34,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
828,50,175,0.15,6,28,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
827,50,188,0.15,3,11,random,-1,2,6,2,0,0,2,0,4,2,2,0,edgeCount
826,50,183,0.15,5,22,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
825,50,170,0.15,6,28,random,-1,5,4,3,2,2,5,2,3,5,0,2,edgeCount
824,50,170,0.15,6,28,random,-1,4,3,3,1,18,3,0,3,3,0,6,edgeCount
823,50,174,0.15,8,39,random,-1,8,5,3,5,0,3,0,7,7,4,0,edgeCount
822,50,175,0.15,7,34,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
821,50,188,0.15,9,45,random,-1,6,10,3,3,0,5,2,3,5,0,0,edgeCount
820,50,199,0.15,9,45,random,-1,7,5,2,5,0,2,0,3,2,1,0,edgeCount
819,50,186,0.15,8,39,random,-1,2,8,2,0,0,2,0,2,2,0,0,edgeCount
818,50,185,0.15,9,45,random,-1,4,12,3,1,0,3,0,3,3,0,0,edgeCount
817,50,164,0.15,4,17,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
816,50,177,0.15,4,17,random,-1,4,3,3,1,22,3,0,3,3,0,6,edgeCount
815,50,186,0.15,3,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
814,50,177,0.15,5,22,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
813,50,200,0.15,7,34,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
812,50,189,0.15,6,28,random,-1,4,2,2,2,54,2,0,3,2,1,14,edgeCount
811,50,185,0.15,8,39,random,-1,7,5,2,5,8,2,0,5,2,3,2,edgeCount
810,50,187,0.15,4,17,random,-1,3,3,2,1,42,2,0,2,2,0,12,edgeCount
809,50,182,0.15,4,17,random,-1,3,5,2,1,34,2,0,3,2,1,10,edgeCount
808,50,182,0.15,6,28,random,-1,4,4,2,2,20,2,0,3,2,1,6,edgeCount
807,50,183,0.15,2,6,random,-1,3,5,2,1,32,2,0,2,2,0,16,edgeCount
806,50,187,0.15,5,22,random,-1,4,3,2,2,30,2,0,3,2,1,8,edgeCount
805,50,178,0.15,3,11,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
804,50,200,0.15,7,34,random,-1,5,4,2,3,0,2,0,4,2,2,0,edgeCount
803,50,189,0.15,6,28,random,-1,3,3,2,1,24,2,0,4,2,2,6,edgeCount
802,50,166,0.15,8,39,random,-1,6,9,3,3,0,7,4,5,7,2,0,edgeCount
801,50,176,0.15,7,34,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
800,50,174,0.15,7,34,random,-1,6,3,2,4,6,3,1,3,3,1,2,edgeCount
799,50,216,0.15,6,28,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
798,50,164,0.15,6,28,random,-1,3,6,3,0,0,9,6,7,9,4,0,edgeCount
797,50,174,0.15,5,22,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
796,50,207,0.15,4,17,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
795,50,195,0.15,3,11,random,-1,2,3,2,0,46,2,0,2,2,0,16,edgeCount
794,50,203,0.15,3,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
793,50,165,0.15,8,39,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
792,50,177,0.15,4,17,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
791,50,189,0.15,8,39,random,-1,2,3,2,0,0,2,0,2,2,0,0,edgeCount
790,50,187,0.15,9,45,random,-1,7,9,2,5,14,2,0,6,2,4,4,edgeCount
789,50,177,0.15,4,17,random,-1,4,5,3,1,28,3,0,3,3,0,8,edgeCount
788,50,186,0.15,7,34,random,-1,5,3,2,3,22,2,0,3,2,1,6,edgeCount
787,50,173,0.15,6,28,random,-1,4,4,3,1,8,3,0,3,3,0,2,edgeCount
786,50,185,0.15,8,39,random,-1,15,7,2,13,0,4,2,5,4,3,0,edgeCount
785,50,188,0.15,3,11,random,-1,3,4,3,0,0,3,0,5,5,2,0,edgeCount
784,50,175,0.15,5,22,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
783,50,170,0.15,5,22,random,-1,5,5,2,3,20,2,0,4,2,2,6,edgeCount
782,50,177,0.15,6,28,random,-1,3,6,3,0,0,5,2,3,3,0,0,edgeCount
781,50,197,0.15,7,34,random,-1,4,3,2,2,26,2,0,3,2,1,6,edgeCount
780,50,183,0.15,6,28,random,-1,4,13,2,2,0,2,0,3,2,1,0,edgeCount
779,50,187,0.15,2,6,random,-1,2,2,2,0,32,2,0,2,2,0,16,edgeCount
778,50,184,0.15,5,22,random,-1,2,3,2,0,16,2,0,7,2,5,4,edgeCount
777,50,175,0.15,5,22,random,-1,5,10,2,3,0,2,0,2,2,0,0,edgeCount
776,50,185,0.15,5,22,random,-1,2,4,2,0,16,2,0,2,2,0,4,edgeCount
775,50,171,0.15,6,28,random,-1,7,3,2,5,12,2,0,2,2,0,4,edgeCount
774,50,198,0.15,6,28,random,-1,3,2,2,1,46,2,0,3,2,1,12,edgeCount
773,50,164,0.15,4,17,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
772,50,185,0.15,4,17,random,-1,2,2,2,0,28,2,0,2,2,0,8,edgeCount
771,50,184,0.15,8,39,random,-1,3,2,2,1,20,2,0,2,2,0,6,edgeCount
770,50,187,0.15,11,56,random,-1,3,3,2,1,0,4,2,3,4,1,0,edgeCount
769,50,176,0.15,4,17,random,-1,3,2,2,1,44,2,0,2,2,0,14,edgeCount
768,50,195,0.15,6,28,random,-1,3,11,2,1,0,2,0,7,2,5,0,edgeCount
767,50,188,0.15,7,34,random,-1,3,3,3,0,20,3,0,3,6,0,6,edgeCount
766,50,166,0.15,3,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
765,50,181,0.15,5,22,random,-1,8,6,2,6,0,2,0,2,2,0,0,edgeCount
764,50,174,0.15,5,22,random,-1,4,5,3,1,8,3,0,3,3,0,2,edgeCount
763,50,192,0.15,6,28,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
762,50,195,0.15,7,34,random,-1,3,5,2,1,8,2,0,5,2,3,2,edgeCount
761,50,197,0.15,9,45,random,-1,12,3,3,9,0,5,2,3,5,0,0,edgeCount
760,50,203,0.15,4,17,random,-1,3,4,2,1,48,2,0,3,2,1,12,edgeCount
759,50,168,0.15,4,17,random,-1,3,11,3,0,0,7,4,7,7,4,0,edgeCount
758,50,178,0.15,5,22,random,-1,4,4,3,1,46,3,0,3,3,0,14,edgeCount
757,50,178,0.15,6,28,random,-1,12,20,2,10,0,2,0,2,2,0,0,edgeCount
756,50,177,0.15,5,22,random,-1,4,5,3,1,14,7,4,7,7,4,4,edgeCount
755,50,198,0.15,5,22,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
754,50,192,0.15,13,67,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
753,50,193,0.15,7,34,random,-1,3,3,2,1,14,2,0,2,2,0,6,edgeCount
752,50,185,0.15,4,17,random,-1,2,4,2,0,0,2,0,3,2,1,0,edgeCount
751,50,182,0.15,5,22,random,-1,4,2,2,2,34,2,0,3,2,1,10,edgeCount
750,50,186,0.15,8,39,random,-1,7,4,2,5,0,4,2,8,4,6,0,edgeCount
749,50,196,0.15,7,34,random,-1,7,2,2,5,0,2,0,7,2,5,0,edgeCount
748,50,183,0.15,4,17,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
747,50,179,0.15,7,34,random,-1,4,3,2,2,32,2,0,3,2,1,8,edgeCount
746,50,158,0.15,7,34,random,-1,12,4,3,9,2,5,2,3,5,0,2,edgeCount
745,50,164,0.15,4,17,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
744,50,167,0.15,8,39,random,-1,13,3,3,10,0,5,2,3,3,0,0,edgeCount
743,50,175,0.15,2,6,random,-1,2,3,2,0,28,2,0,2,2,0,14,edgeCount
742,50,165,0.15,6,28,random,-1,6,7,3,3,0,7,4,7,7,4,0,edgeCount
741,50,187,0.15,4,17,random,-1,5,6,3,2,4,3,0,3,4,0,2,edgeCount
740,50,187,0.15,6,28,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
739,50,189,0.15,8,39,random,-1,12,5,2,10,16,2,0,2,2,0,4,edgeCount
738,50,178,0.15,8,39,random,-1,20,14,2,18,0,2,0,8,2,6,0,edgeCount
737,50,184,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
736,50,196,0.15,6,28,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
735,50,174,0.15,4,17,random,-1,3,4,3,0,10,3,0,3,3,0,4,edgeCount
734,50,179,0.15,6,28,random,-1,8,7,3,5,36,3,0,5,5,2,10,edgeCount
733,50,183,0.15,9,45,random,-1,3,3,2,1,38,2,0,3,2,1,12,edgeCount
732,50,193,0.15,8,39,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
731,50,201,0.15,7,34,random,-1,8,3,2,6,0,2,0,11,2,9,0,edgeCount
730,50,183,0.15,5,22,random,-1,4,2,2,2,6,2,0,3,2,1,2,edgeCount
729,50,174,0.15,6,28,random,-1,5,5,3,2,0,3,0,5,5,2,0,edgeCount
728,50,167,0.15,5,22,random,-1,6,5,2,4,0,2,0,3,2,1,0,edgeCount
727,50,174,0.15,7,34,random,-1,3,6,2,1,26,2,0,3,2,1,10,edgeCount
726,50,190,0.15,9,45,random,-1,6,3,3,3,0,12,9,12,12,9,0,edgeCount
725,50,223,0.15,6,28,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
724,50,202,0.15,8,39,random,-1,7,2,2,5,0,2,0,3,2,1,0,edgeCount
723,50,175,0.15,8,39,random,-1,3,2,2,1,8,3,1,2,2,0,2,edgeCount
722,50,169,0.15,9,45,random,-1,7,2,2,5,0,2,0,7,2,5,0,edgeCount
721,50,199,0.15,7,34,random,-1,3,3,3,0,0,9,6,3,5,0,0,edgeCount
720,50,168,0.15,1,0,random,-1,3,4,3,0,12,3,0,3,4,0,12,edgeCount
719,50,174,0.15,8,39,random,-1,3,12,3,0,6,9,6,7,5,4,2,edgeCount
718,50,170,0.15,5,22,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
717,50,195,0.15,3,11,random,-1,2,4,2,0,54,2,0,3,2,1,18,edgeCount
716,50,163,0.15,5,22,random,-1,4,5,3,1,12,3,0,3,4,0,4,edgeCount
715,50,188,0.15,9,45,random,-1,15,6,3,12,0,7,4,7,7,4,0,edgeCount
714,50,174,0.15,6,28,random,-1,4,5,2,2,12,3,1,2,2,0,4,edgeCount
713,50,191,0.15,7,34,random,-1,3,4,2,1,26,2,0,3,2,1,6,edgeCount
712,50,170,0.15,7,34,random,-1,10,2,2,8,0,2,0,3,2,1,0,edgeCount
711,50,210,0.15,6,28,random,-1,3,4,3,0,22,5,2,5,5,2,6,edgeCount
710,50,192,0.15,7,34,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
709,50,205,0.15,7,34,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
