rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
921,50,187,0.15,8,101,random,-1,14,20,4,10,10,-1,-5,-1,-1,-5,2,edgeCount
920,50,194,0.15,7,86,random,-1,9,7,2,7,0,2,0,4,2,2,0,edgeCount
919,50,185,0.15,2,14,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
918,50,172,0.15,7,86,random,-1,19,7,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
917,50,167,0.15,9,115,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
916,50,186,0.15,3,29,random,-1,3,3,3,0,0,6,3,6,6,3,0,edgeCount
915,50,176,0.15,4,43,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
914,50,172,0.15,7,86,random,-1,11,5,3,8,0,3,0,3,3,0,0,edgeCount
913,50,179,0.15,10,130,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
912,50,181,0.15,5,58,random,-1,21,3,3,18,24,3,0,3,3,0,6,edgeCount
911,50,153,0.15,8,101,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
910,50,182,0.15,5,58,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
909,50,213,0.15,5,58,random,-1,3,8,3,0,0,7,4,7,7,4,0,edgeCount
908,50,173,0.15,6,72,random,-1,15,5,3,12,14,3,0,3,3,0,4,edgeCount
907,50,196,0.15,10,130,random,-1,8,8,4,4,20,-1,-5,-1,-1,-5,4,edgeCount
906,50,188,0.15,10,130,random,-1,6,2,2,4,8,2,0,4,2,2,2,edgeCount
905,50,172,0.15,5,58,random,-1,-1,-1,4,-5,24,-1,-5,8,8,4,6,edgeCount
904,50,179,0.15,7,86,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
903,50,184,0.15,7,86,random,-1,10,17,4,6,0,16,12,16,16,12,0,edgeCount
902,50,172,0.15,8,101,random,-1,3,13,3,0,0,7,4,5,5,2,0,edgeCount
901,50,193,0.15,6,72,random,-1,4,3,2,2,22,2,0,3,2,1,6,edgeCount
900,50,207,0.15,8,101,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
899,50,193,0.15,4,43,random,-1,6,9,3,3,30,3,0,7,7,4,8,edgeCount
898,50,194,0.15,4,43,random,-1,9,15,3,6,0,3,0,3,3,0,0,edgeCount
897,50,185,0.15,5,58,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
896,50,167,0.15,9,115,random,-1,10,6,2,8,0,2,0,8,2,6,0,edgeCount
895,50,186,0.15,5,58,random,-1,3,13,3,0,22,5,2,5,5,2,6,edgeCount
894,50,190,0.15,4,43,random,-1,6,6,3,3,18,-1,-4,5,3,2,6,edgeCount
893,50,186,0.15,7,86,random,-1,3,3,3,0,0,9,6,3,5,0,0,edgeCount
892,50,174,0.15,7,86,random,-1,12,8,2,10,12,2,0,6,2,4,4,edgeCount
891,50,175,0.15,3,29,random,-1,2,5,2,0,30,2,0,3,2,1,10,edgeCount
890,50,202,0.15,11,144,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
889,50,176,0.15,7,86,random,-1,-1,-1,3,-4,14,-1,-4,-1,-1,-4,4,edgeCount
888,50,156,0.15,4,43,random,-1,13,13,5,8,6,-1,-6,-1,-1,-6,2,edgeCount
887,50,197,0.15,8,101,random,-1,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
886,50,196,0.15,6,72,random,-1,5,8,3,2,38,9,6,11,11,8,10,edgeCount
885,50,212,0.15,9,115,random,-1,8,5,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
884,50,180,0.15,3,29,random,-1,3,4,3,0,18,-1,-4,8,9,5,6,edgeCount
883,50,189,0.15,4,43,random,-1,2,2,2,0,56,2,0,2,2,0,14,edgeCount
882,50,199,0.15,10,130,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
881,50,196,0.15,8,101,random,-1,3,5,3,0,0,9,6,5,9,2,0,edgeCount
880,50,206,0.15,7,86,random,-1,5,5,3,2,16,3,0,3,3,0,4,edgeCount
879,50,177,0.15,6,72,random,-1,3,2,2,1,20,2,0,6,2,4,8,edgeCount
878,50,163,0.15,5,58,random,-1,12,6,2,10,28,2,0,2,2,0,8,edgeCount
877,50,187,0.15,6,72,random,-1,5,13,3,2,8,3,0,3,3,0,2,edgeCount
876,50,157,0.15,3,29,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
875,50,158,0.15,7,86,random,-1,8,3,3,5,6,3,0,3,3,0,2,edgeCount
874,50,179,0.15,3,29,random,-1,2,2,2,0,40,2,0,2,2,0,14,edgeCount
873,50,188,0.15,5,58,random,-1,9,7,4,5,22,-1,-5,-1,-1,-5,6,edgeCount
872,50,200,0.15,8,101,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
871,50,166,0.15,9,115,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
870,50,165,0.15,7,86,random,-1,4,11,4,0,0,10,6,10,10,6,0,edgeCount
869,50,176,0.15,7,86,random,-1,12,20,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
868,50,171,0.15,3,29,random,-1,4,4,3,1,30,6,3,6,6,3,10,edgeCount
867,50,192,0.15,8,101,random,-1,11,3,3,8,0,5,2,3,5,0,0,edgeCount
866,50,176,0.15,7,86,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
865,50,195,0.15,6,72,random,-1,5,2,2,3,24,2,0,3,2,1,6,edgeCount
864,50,199,0.15,6,72,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
863,50,193,0.15,2,14,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
862,50,184,0.15,6,72,random,-1,7,7,2,5,0,2,0,6,2,4,0,edgeCount
861,50,192,0.15,5,58,random,-1,4,8,2,2,30,2,0,2,2,0,8,edgeCount
860,50,187,0.15,6,72,random,-1,8,16,2,6,22,2,0,6,2,4,6,edgeCount
859,50,168,0.15,5,58,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
858,50,187,0.15,10,130,random,-1,-1,-1,5,-6,14,-1,-6,-1,-1,-6,4,edgeCount
857,50,184,0.15,6,72,random,-1,8,2,2,6,6,2,0,2,2,0,2,edgeCount
856,50,207,0.15,7,86,random,-1,4,5,2,2,32,2,0,5,2,3,8,edgeCount
855,50,173,0.15,4,43,random,-1,7,11,3,4,30,3,0,3,3,0,8,edgeCount
854,50,193,0.15,4,43,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
853,50,187,0.15,5,58,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
852,50,189,0.15,8,101,random,-1,16,4,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
851,50,186,0.15,5,58,random,-1,4,5,3,1,0,12,9,12,12,9,0,edgeCount
850,50,181,0.15,4,43,random,-1,4,5,3,1,0,3,0,5,5,2,0,edgeCount
849,50,148,0.15,6,72,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
848,50,198,0.15,3,29,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
847,50,195,0.15,6,72,random,-1,6,5,4,2,32,-1,-5,-1,-1,-5,8,edgeCount
846,50,192,0.15,10,130,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
845,50,192,0.15,7,86,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
844,50,171,0.15,4,43,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
843,50,184,0.15,7,86,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
842,50,169,0.15,5,58,random,-1,4,15,3,1,14,3,0,3,3,0,4,edgeCount
841,50,191,0.15,6,72,random,-1,6,6,3,3,36,-1,-4,-1,-1,-4,10,edgeCount
840,50,169,0.15,6,72,random,-1,7,3,3,4,16,3,0,3,3,0,6,edgeCount
839,50,166,0.15,2,14,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
838,50,198,0.15,7,86,random,-1,3,6,2,1,18,2,0,8,2,6,4,edgeCount
837,50,180,0.15,7,86,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
836,50,182,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
835,50,172,0.15,4,43,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
834,50,182,0.15,8,101,random,-1,9,7,3,6,16,-1,-4,-1,-1,-4,4,edgeCount
833,50,188,0.15,3,29,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
832,50,167,0.15,4,43,random,-1,4,4,3,1,8,5,2,5,5,2,2,edgeCount
831,50,201,0.15,5,58,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
830,50,172,0.15,4,43,random,-1,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
829,50,172,0.15,7,86,random,-1,3,5,3,0,16,5,2,5,5,2,6,edgeCount
828,50,168,0.15,6,72,random,-1,5,4,2,3,16,2,0,7,2,5,4,edgeCount
827,50,191,0.15,4,43,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
826,50,177,0.15,7,86,random,-1,9,3,2,7,0,2,0,3,2,1,0,edgeCount
825,50,191,0.15,7,86,random,-1,8,6,2,6,4,2,0,4,2,2,2,edgeCount
824,50,183,0.15,4,43,random,-1,10,10,2,8,0,2,0,2,2,0,0,edgeCount
823,50,197,0.15,6,72,random,-1,3,11,3,0,12,7,4,7,7,4,4,edgeCount
822,50,206,0.15,8,101,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
821,50,187,0.15,8,101,random,-1,5,7,3,2,0,5,2,5,5,2,0,edgeCount
820,50,206,0.15,9,115,random,-1,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
819,50,158,0.15,6,72,random,-1,-1,-1,3,-4,12,-1,-4,12,12,9,4,edgeCount
818,50,180,0.15,6,72,random,-1,12,3,2,10,8,4,2,12,4,10,2,edgeCount
817,50,180,0.15,6,72,random,-1,10,23,3,7,0,16,13,16,16,13,0,edgeCount
816,50,183,0.15,4,43,random,-1,2,6,2,0,16,2,0,6,2,4,4,edgeCount
815,50,166,0.15,3,29,random,-1,15,7,3,12,6,3,0,3,3,0,2,edgeCount
814,50,169,0.15,5,58,random,-1,4,12,4,0,18,14,10,14,14,10,6,edgeCount
813,50,176,0.15,6,72,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
812,50,178,0.15,7,86,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
811,50,178,0.15,4,43,random,-1,8,5,3,5,26,-1,-4,8,8,5,8,edgeCount
810,50,175,0.15,7,86,random,-1,4,6,2,2,12,2,0,3,2,1,4,edgeCount
809,50,178,0.15,6,72,random,-1,5,5,3,2,8,3,0,3,3,0,2,edgeCount
808,50,182,0.15,5,58,random,-1,5,3,3,2,4,3,0,3,3,0,2,edgeCount
807,50,174,0.15,6,72,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
806,50,186,0.15,8,101,random,-1,10,12,2,8,0,2,0,6,2,4,0,edgeCount
805,50,174,0.15,7,86,random,-1,15,7,2,13,0,2,0,2,2,0,0,edgeCount
804,50,162,0.15,4,43,random,-1,3,9,3,0,12,3,0,3,3,0,4,edgeCount
803,50,204,0.15,6,72,random,-1,5,4,3,2,0,5,2,5,5,2,0,edgeCount
802,50,169,0.15,7,86,random,-1,18,22,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
801,50,191,0.15,4,43,random,-1,5,11,3,2,16,3,0,3,3,0,4,edgeCount
800,50,185,0.15,5,58,random,-1,3,4,3,0,30,3,0,3,3,0,10,edgeCount
799,50,181,0.15,8,101,random,-1,9,5,3,6,14,-1,-4,-1,-1,-4,4,edgeCount
798,50,187,0.15,8,101,random,-1,12,6,2,10,6,2,0,4,2,2,2,edgeCount
797,50,194,0.15,5,58,random,-1,5,4,3,2,22,5,2,5,5,2,6,edgeCount
796,50,192,0.15,9,115,random,-1,-1,-1,4,-5,26,-1,-5,-1,-1,-5,6,edgeCount
795,50,181,0.15,5,58,random,-1,6,8,2,4,0,2,0,4,2,2,0,edgeCount
794,50,187,0.15,6,72,random,-1,9,7,3,6,0,3,0,3,3,0,0,edgeCount
793,50,186,0.15,5,58,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
792,50,183,0.15,6,72,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
791,50,173,0.15,5,58,random,-1,17,5,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
790,50,183,0.15,5,58,random,-1,9,5,3,6,32,3,0,7,7,4,10,edgeCount
789,50,202,0.15,4,43,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
788,50,181,0.15,9,115,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
787,50,175,0.15,12,158,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
786,50,183,0.15,9,115,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
785,50,171,0.15,4,43,random,-1,5,12,4,1,8,11,7,11,11,7,2,edgeCount
784,50,170,0.15,6,72,random,-1,7,3,3,4,8,5,2,5,5,2,2,edgeCount
783,50,170,0.15,5,58,random,-1,4,5,3,1,12,3,0,3,3,0,4,edgeCount
782,50,157,0.15,5,58,random,-1,4,7,3,1,0,5,2,5,5,2,0,edgeCount
781,50,175,0.15,5,58,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
780,50,182,0.15,8,101,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,4,edgeCount
779,50,175,0.15,6,72,random,-1,3,3,2,1,14,2,0,3,2,1,4,edgeCount
778,50,186,0.15,9,115,random,-1,-1,-1,3,-4,20,-1,-4,-1,-1,-4,6,edgeCount
777,50,180,0.15,7,86,random,-1,11,3,3,8,16,3,0,3,3,0,6,edgeCount
776,50,172,0.15,8,101,random,-1,12,2,2,10,0,2,0,6,2,4,0,edgeCount
775,50,181,0.15,7,86,random,-1,3,7,3,0,16,-1,-4,-1,-1,-4,4,edgeCount
774,50,200,0.15,5,58,random,-1,7,13,3,4,8,3,0,5,5,2,2,edgeCount
773,50,179,0.15,8,101,random,-1,-1,-1,3,-4,34,-1,-4,-1,-1,-4,10,edgeCount
772,50,188,0.15,5,58,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
771,50,188,0.15,6,72,random,-1,15,17,3,12,0,7,4,7,7,4,0,edgeCount
770,50,164,0.15,3,29,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
769,50,175,0.15,5,58,random,-1,3,3,2,1,28,2,0,2,2,0,8,edgeCount
768,50,187,0.15,5,58,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
767,50,174,0.15,4,43,random,-1,3,2,2,1,40,2,0,2,2,0,12,edgeCount
766,50,198,0.15,5,58,random,-1,3,9,2,1,0,2,0,3,2,1,0,edgeCount
765,50,174,0.15,3,29,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
764,50,188,0.15,5,58,random,-1,10,2,2,8,8,2,0,2,2,0,2,edgeCount
763,50,164,0.15,3,29,random,-1,3,3,2,1,8,2,0,2,2,0,4,edgeCount
762,50,172,0.15,5,58,random,-1,14,2,2,12,28,2,0,2,2,0,8,edgeCount
761,50,189,0.15,6,72,random,-1,9,3,3,6,0,5,2,3,5,0,0,edgeCount
760,50,159,0.15,5,58,random,-1,6,8,4,2,0,8,4,8,8,4,0,edgeCount
759,50,180,0.15,6,72,random,-1,10,4,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
758,50,183,0.15,4,43,random,-1,4,4,2,2,48,2,0,2,2,0,14,edgeCount
757,50,190,0.15,7,86,random,-1,14,6,3,11,16,7,4,7,7,4,4,edgeCount
756,50,198,0.15,7,86,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
755,50,169,0.15,8,101,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
754,50,191,0.15,9,115,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
753,50,198,0.15,8,101,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
752,50,187,0.15,5,58,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
751,50,158,0.15,1,0,random,-1,4,5,4,0,12,4,0,4,5,0,12,edgeCount
750,50,182,0.15,5,58,random,-1,5,14,3,2,14,7,4,7,7,4,6,edgeCount
749,50,183,0.15,8,101,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
748,50,173,0.15,5,58,random,-1,5,3,2,3,0,4,2,3,4,1,0,edgeCount
747,50,183,0.15,7,86,random,-1,13,2,2,11,0,2,0,6,2,4,0,edgeCount
746,50,180,0.15,4,43,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
745,50,200,0.15,6,72,random,-1,3,3,3,0,30,9,6,5,7,2,8,edgeCount
744,50,183,0.15,4,43,random,-1,7,9,2,5,56,2,0,3,2,1,16,edgeCount
743,50,174,0.15,9,115,random,-1,9,7,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
742,50,195,0.15,4,43,random,-1,8,6,2,6,0,2,0,2,2,0,0,edgeCount
741,50,178,0.15,9,115,random,-1,3,9,3,0,0,7,4,3,7,0,0,edgeCount
740,50,179,0.15,2,14,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
739,50,171,0.15,6,72,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
738,50,176,0.15,7,86,random,-1,5,11,3,2,0,7,4,7,7,4,0,edgeCount
737,50,181,0.15,1,0,random,-1,2,2,2,0,18,2,0,2,2,0,18,edgeCount
736,50,187,0.15,7,86,random,-1,7,2,2,5,0,2,0,3,2,1,0,edgeCount
735,50,181,0.15,5,58,random,-1,10,5,3,7,24,12,9,12,12,9,8,edgeCount
734,50,174,0.15,3,29,random,-1,8,3,3,5,28,3,0,3,3,0,10,edgeCount
733,50,194,0.15,8,101,random,-1,16,14,2,14,32,2,0,10,2,8,8,edgeCount
732,50,198,0.15,4,43,random,-1,3,4,3,0,46,5,2,5,5,2,12,edgeCount
731,50,175,0.15,4,43,random,-1,2,3,2,0,0,2,0,2,2,0,0,edgeCount
730,50,179,0.15,4,43,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
729,50,157,0.15,3,29,random,-1,4,3,3,1,22,5,2,3,5,0,10,edgeCount
728,50,173,0.15,6,72,random,-1,9,23,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
727,50,199,0.15,5,58,random,-1,11,6,3,8,24,13,10,13,13,10,6,edgeCount
726,50,192,0.15,5,58,random,-1,3,8,2,1,30,2,0,6,2,4,8,edgeCount
725,50,165,0.15,4,43,random,-1,11,2,2,9,0,2,0,2,2,0,0,edgeCount
724,50,201,0.15,5,58,random,-1,8,10,2,6,0,2,0,3,2,1,0,edgeCount
723,50,172,0.15,3,29,random,-1,4,4,2,2,18,2,0,4,2,2,6,edgeCount
722,50,202,0.15,11,144,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
721,50,199,0.15,6,72,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
720,50,180,0.15,5,58,random,-1,5,4,3,2,0,3,0,7,9,4,0,edgeCount
719,50,185,0.15,7,86,random,-1,5,6,2,3,0,2,0,6,2,4,0,edgeCount
